run,generation,best_fitness,best_completion,average_fitness,average_completion
4,169,2453.7122802734375,0.7006320953369141,1654.2797429656982,0.5722404635200898
4,170,2453.7122802734375,0.7006320953369141,1651.8690566253663,0.5704583431531985
4,171,2453.7122802734375,0.7006320953369141,1658.847111638387,0.5714219867438078
4,172,2453.7122802734375,0.7006320953369141,1749.3191998036702,0.5843549569944541
4,173,2453.7122802734375,0.7006320953369141,1784.1681488545735,0.5757718293617169
4,174,2453.7122802734375,0.7006320953369141,1943.4535317993164,0.5954029562324286
4,175,2453.7122802734375,0.7006320953369141,1882.7272388712565,0.5712342497706413
4,176,2453.7122802734375,0.7006320953369141,2007.7934047698975,0.5976690573741993
4,177,2453.7122802734375,0.7006320953369141,1992.3580344390869,0.5973540985584259
4,178,2453.7122802734375,0.7006320953369141,2002.482038675944,0.5938238684336344
4,179,2453.7122802734375,0.7006320953369141,2008.5414908599853,0.5975104480236769
4,180,2453.7122802734375,0.7006320953369141,2105.469962844849,0.6211440413445234
4,181,2453.7122802734375,0.7006320953369141,2001.7771171824138,0.5936106184373299
4,182,2453.7122802734375,0.7006320953369141,2032.7061742655437,0.6002001178761324
4,183,2453.7122802734375,0.7006320953369141,2073.6803442637124,0.6130181946853797
4,184,2453.7122802734375,0.7006320953369141,2061.3537338002525,0.6087154336025318
4,185,2453.7122802734375,0.7006320953369141,2131.1013919321695,0.6235678495963415
4,186,2453.7122802734375,0.7006320953369141,2104.2375331370035,0.6200183931241433
4,187,2453.7122802734375,0.7006320953369141,2054.0434420267743,0.6087474374473095
4,188,2453.7122802734375,0.7006320953369141,1923.4743143971762,0.5738050718853871
4,189,2453.7122802734375,0.7006320953369141,1919.2335573832195,0.5749526980270943
4,190,2453.7122802734375,0.7006320953369141,1945.727626063029,0.5786483748257161
4,191,2453.7122802734375,0.7006320953369141,2013.8380297088622,0.5955392747869094
4,192,2453.7122802734375,0.7006320953369141,2066.3681711832683,0.6098618362347284
4,193,2453.7122802734375,0.7006320953369141,2083.3380761464437,0.6146781626343727
4,194,2453.7122802734375,0.7006320953369141,1985.1250635528565,0.5901436278472344
4,195,2453.7122802734375,0.7006320953369141,2060.24939646403,0.6111397767563661
4,196,2453.7122802734375,0.7006320953369141,2039.4963019561767,0.6039712545524041
4,197,2453.7122802734375,0.7006320953369141,1977.0479616038006,0.5883671357234319
4,198,2453.7122802734375,0.7006320953369141,1980.5011693318686,0.5898696393271288
4,199,2453.7122802734375,0.7006320953369141,2003.0761774953207,0.5949959140022596
4,200,2453.7122802734375,0.7006320953369141,2000.4751629892985,0.5942360353469849
5,1,238.72512817382812,0.24022512137889862,95.23976305643717,0.09654976350565751
5,2,248.47512817382812,0.24022512137889862,122.3671398671468,0.12345797347525755
5,3,248.47512817382812,0.24022512137889862,138.36578394571941,0.1393007845679919
5,4,249.22512817382812,0.24022512137889862,151.14496284484864,0.1518662137289842
5,5,249.22512817382812,0.24022512137889862,161.3537432861328,0.16189624364177385
5,6,249.22512817382812,0.24022512137889862,175.01404574076335,0.1752515455832084
5,7,294.04278564453125,0.2971677780151367,189.19152353922527,0.1881911055246989
5,8,294.04278564453125,0.2971677780151367,198.09173055013022,0.19504214383661747
5,9,294.04278564453125,0.2971677780151367,203.89516492207846,0.19935516106585663
5,10,294.04278564453125,0.2971677780151367,217.91019612630208,0.21167269120613733
5,11,294.04278564453125,0.2971677780151367,222.66856839497885,0.21615939641992252
5,12,294.04278564453125,0.2971677780151367,225.65353843688965,0.21966186652580896
5,13,345.7625427246094,0.3586375415325165,225.60979207356772,0.22138645365834236
5,14,345.7625427246094,0.3586375415325165,230.36767496744793,0.22932808689773082
5,15,411.678955078125,0.4245539605617523,256.05406204223635,0.2578773900618156
5,16,411.678955078125,0.4245539605617523,277.92501942952475,0.2822420981278022
5,17,412.566162109375,0.425441175699234,286.844100189209,0.29270076560477415
5,18,420.816162109375,0.425441175699234,308.69119402567543,0.3171041105687618
5,19,420.816162109375,0.425441175699234,327.04409917195636,0.3356236831843853
5,20,422.928955078125,0.4245539605617523,336.33345865885417,0.3455505446344614
5,21,422.928955078125,0.4245539605617523,356.932964553833,0.3667392195016146
5,22,422.928955078125,0.4245539605617523,340.61300654093424,0.34875967890024184
5,23,425.928955078125,0.4245539605617523,363.22769632975263,0.37025353727241356
5,24,463.98944091796875,0.47536444664001465,368.46663838704427,0.3733716463794311
5,25,463.98944091796875,0.47536444664001465,373.6526932525635,0.37769478405515355
5,26,463.98944091796875,0.47536444664001465,362.65407084147137,0.3661903257171313
5,27,463.98944091796875,0.47536444664001465,381.774861831665,0.38474236672123274
5,28,472.23944091796875,0.47536444664001465,367.98117436726886,0.37116409490505853
5,29,475.23944091796875,0.47536444664001465,385.201640625,0.3902491442114115
5,30,475.23944091796875,0.47536444664001465,386.9379044087728,0.39423374133805433
5,31,475.23944091796875,0.47536444664001465,401.4054275258382,0.40916293087104955
5,32,475.23944091796875,0.47536444664001465,408.3792261250814,0.41412381283938887
5,33,475.23944091796875,0.47536444664001465,420.3784050496419,0.42304965873559314
5,34,475.23944091796875,0.47536444664001465,424.5510674540202,0.4257794048388799
5,35,475.23944091796875,0.47536444664001465,425.05281745910645,0.4259361548225085
5,36,475.23944091796875,0.47536444664001465,421.1264818572998,0.4216089860846599
5,37,475.23944091796875,0.47536444664001465,416.10515149434406,0.41693390560646854
5,38,476.73944091796875,0.47536444664001465,422.3581113942464,0.42309144901732604
5,39,476.73944091796875,0.47536444664001465,431.94803314208986,0.4325401209543149
5,40,476.73944091796875,0.47536444664001465,431.9541997528076,0.43271295400957266
5,41,476.73944091796875,0.47536444664001465,427.94035298665364,0.4282691073666016
5,42,476.73944091796875,0.47536444664001465,425.62261428833006,0.4252334523200989
5,43,476.73944091796875,0.47536444664001465,440.69646527608234,0.44001438674827414
5,44,476.73944091796875,0.47536444664001465,423.28145782470705,0.4227318787574768
5,45,476.73944091796875,0.47536444664001465,438.1512308247884,0.43762581882377466
5,46,476.73944091796875,0.47536444664001465,427.09778663635257,0.4267157077540954
5,47,476.73944091796875,0.47536444664001465,432.9081349182129,0.43246438930432
5,48,476.73944091796875,0.47536444664001465,421.71243827819825,0.42132952583332856
5,49,476.73944091796875,0.47536444664001465,425.9207769012451,0.4253916146357854
5,50,476.73944091796875,0.47536444664001465,418.3559338633219,0.41755343809723855
5,51,476.73944091796875,0.47536444664001465,420.38864985148115,0.4199136539548636
5,52,476.73944091796875,0.47536444664001465,417.7669104003906,0.4171677480141322
5,53,476.73944091796875,0.47536444664001465,427.2669470977783,0.42685070137182873
5,54,476.73944091796875,0.47536444664001465,420.45044576009116,0.41984586653610073
5,55,476.73944091796875,0.47536444664001465,431.76769688924156,0.43117436786492663
5,56,476.73944091796875,0.47536444664001465,410.6037881978353,0.41014462562898796
5,57,476.73944091796875,0.47536444664001465,422.7323752848307,0.4224736294647058
5,58,476.73944091796875,0.47536444664001465,431.81772969563804,0.4309702340016762
5,59,476.73944091796875,0.47536444664001465,418.994878133138,0.4182827991247177
5,60,476.73944091796875,0.47536444664001465,423.3772870381673,0.42272854141891003
5,61,476.73944091796875,0.47536444664001465,421.78324836730957,0.4212711692104737
5,62,476.73944091796875,0.47536444664001465,425.48979006449383,0.4246952110528946
5,63,476.73944091796875,0.47536444664001465,427.89554161071777,0.42739221250017484
5,64,477.48944091796875,0.47536444664001465,423.6750077565511,0.42310334553321205
5,65,477.48944091796875,0.47536444664001465,422.55855359395343,0.42194022446870805
5,66,477.48944091796875,0.47536444664001465,424.84005030314125,0.42444922131796675
5,67,477.48944091796875,0.47536444664001465,418.29045959472654,0.4178079638133446
5,68,477.48944091796875,0.47536444664001465,433.05156677246094,0.43205365498860676
5,69,477.48944091796875,0.47536444664001465,425.17414944966634,0.42432207028071084
5,70,477.48944091796875,0.47536444664001465,433.84644999186196,0.4330164544284344
5,71,477.48944091796875,0.47536444664001465,422.3925329081217,0.4210521205763022
5,72,477.48944091796875,0.47536444664001465,411.30418553670245,0.4102016895264387
5,73,477.48944091796875,0.47536444664001465,425.8973377482096,0.4244469256947438
5,74,477.48944091796875,0.47536444664001465,421.7254749298096,0.42054881249864895
5,75,477.48944091796875,0.47536444664001465,433.7742581431071,0.4322300960868597
5,76,477.48944091796875,0.47536444664001465,415.75938616434735,0.4147510570536057
5,77,477.48944091796875,0.47536444664001465,432.43856165568036,0.43106439943114916
5,78,477.48944091796875,0.47536444664001465,416.7093833414714,0.4155968873947859
5,79,477.48944091796875,0.47536444664001465,424.76124677022295,0.4234108345210552
5,80,477.48944091796875,0.47536444664001465,439.0987296295166,0.4380070675909519
5,81,477.48944091796875,0.47536444664001465,414.8745846303304,0.41387750548621016
5,82,477.48944091796875,0.47536444664001465,426.6527381896973,0.425295659477512
5,83,477.48944091796875,0.47536444664001465,417.9438973236084,0.41681056829790275
5,84,477.48944091796875,0.47536444664001465,413.81275367736816,0.4128177576512098
5,85,477.48944091796875,0.47536444664001465,417.89400067647296,0.4168235883116722
5,86,477.48944091796875,0.47536444664001465,417.666753133138,0.4163117576390505
5,87,477.48944091796875,0.47536444664001465,431.5418424479167,0.4299555968989929
5,88,477.48944091796875,0.47536444664001465,431.9815454355876,0.43047571673989293
5,89,477.48944091796875,0.47536444664001465,433.6504046376546,0.432279159228007
5,90,477.48944091796875,0.47536444664001465,432.5489776865641,0.43147356569767
5,91,477.48944091796875,0.47536444664001465,420.8306957499186,0.4193398666878541
5,92,477.48944091796875,0.47536444664001465,426.5423943837484,0.4254648987452189
5,93,477.48944091796875,0.47536444664001465,421.5241470591227,0.42023873450855415
5,94,477.48944091796875,0.47536444664001465,434.9943540445964,0.43374394193291665
5,95,477.48944091796875,0.47536444664001465,422.38771519978843,0.42115313606957594
5,96,477.48944091796875,0.47536444664001465,421.6934647623698,0.4205559688558181
5,97,477.48944091796875,0.47536444664001465,423.0544110616048,0.4220123321563005
5,98,477.48944091796875,0.47536444664001465,429.486488571167,0.4279702431956927
5,99,477.48944091796875,0.47536444664001465,427.8981241607666,0.42651104532182216
5,100,477.48944091796875,0.47536444664001465,423.2261854807536,0.42191702318688235
5,101,478.9720458984375,0.4768470525741577,427.8484817504883,0.42654056938985985
5,102,478.9720458984375,0.4768470525741577,416.75576024373373,0.41554868104557197
5,103,479.4486999511719,0.4773237109184265,426.9890384674072,0.42529320970177653
5,104,479.4486999511719,0.4773237109184265,439.18662803649903,0.4376891330629587
5,105,479.4486999511719,0.4773237109184265,430.3185711415609,0.4289352437357108
5,106,479.4486999511719,0.4773237109184265,422.03107111612957,0.42075066176553566
5,107,479.4486999511719,0.4773237109184265,425.4525702667236,0.42421007856726645
5,108,479.4486999511719,0.4773237109184265,428.73890652974444,0.4273380819459756
5,109,479.4486999511719,0.4773237109184265,425.0066288503011,0.4236391374717156
5,110,479.4486999511719,0.4773237109184265,421.370300877889,0.4200248928616444
5,111,479.4486999511719,0.4773237109184265,427.66890838623044,0.4262539171924194
5,112,479.4486999511719,0.4773237109184265,423.602960917155,0.42208963612715406
5,113,479.4486999511719,0.4773237109184265,416.43634465535484,0.41542718624075253
5,114,479.4486999511719,0.4773237109184265,438.42804829915366,0.4370151408513387
5,115,479.4486999511719,0.4773237109184265,415.10749758402505,0.414077089180549
5,116,479.4486999511719,0.4773237109184265,427.2652862294515,0.4257807116955519
5,117,479.4486999511719,0.4773237109184265,416.73951194763185,0.415577853868405
5,118,479.4486999511719,0.4773237109184265,420.2122973378499,0.41930188924074174
5,119,479.4486999511719,0.4773237109184265,425.1228615315755,0.42353620395064356
5,120,479.4486999511719,0.4773237109184265,432.3006770070394,0.4310027690976858
5,121,479.4486999511719,0.4773237109184265,430.9434024810791,0.4294788279136022
5,122,479.4486999511719,0.4773237109184265,417.49243105570474,0.4163195230066776
5,123,479.4486999511719,0.4773237109184265,426.46478726704913,0.425135629127423
5,124,479.4486999511719,0.4773237109184265,432.1233070627848,0.43074748270213603
5,125,479.4486999511719,0.4773237109184265,438.1471156056722,0.4365775415549676
5,126,479.4486999511719,0.4773237109184265,432.4536421457926,0.4310053176432848
5,127,479.4486999511719,0.4773237109184265,420.23755182902016,0.4192225602269173
5,128,479.4486999511719,0.4773237109184265,421.5708755493164,0.4200346340487401
5,129,479.4486999511719,0.4773237109184265,426.87595059712726,0.42546762615442274
5,130,479.4486999511719,0.4773237109184265,436.34551595052085,0.4350617746760448
5,131,479.4486999511719,0.4773237109184265,425.3520378367106,0.4237370465944211
5,132,479.4486999511719,0.4773237109184265,439.45888074239093,0.4380309733003378
5,133,479.4486999511719,0.4773237109184265,436.5996224975586,0.4351267149299383
5,134,479.4486999511719,0.4773237109184265,429.437809270223,0.4281232348829508
5,135,479.4486999511719,0.4773237109184265,421.5581292470296,0.4202368880311648
5,136,479.4486999511719,0.4773237109184265,431.36417627970377,0.4300500186532736
5,137,479.4486999511719,0.4773237109184265,430.04120574951173,0.428562881325682
5,138,479.4486999511719,0.4773237109184265,427.6494471995036,0.42611778939763706
5,139,479.4486999511719,0.4773237109184265,416.73964981079104,0.41586590799192585
5,140,479.4486999511719,0.4773237109184265,434.68030815124513,0.43310365063448747
5,141,479.4486999511719,0.4773237109184265,431.51668619791667,0.4304933615028858
5,142,479.4486999511719,0.4773237109184265,431.00187695821126,0.4300498023132483
5,143,479.4486999511719,0.4773237109184265,419.1386441040039,0.41772698615988096
5,144,479.4486999511719,0.4773237109184265,433.73633460998536,0.43242967667678994
5,145,479.4486999511719,0.4773237109184265,431.27555758158366,0.4297934833417336
5,146,479.4486999511719,0.4773237109184265,409.27235626220704,0.4079956977317731
5,147,479.4486999511719,0.4773237109184265,426.0759878285726,0.42463432990014555
5,148,479.4486999511719,0.4773237109184265,434.05407366434736,0.4326769991467396
5,149,479.4486999511719,0.4773237109184265,418.3134917704264,0.4170851668218772
5,150,479.4486999511719,0.4773237109184265,429.91518877665203,0.42879894748330116
5,151,479.4486999511719,0.4773237109184265,432.22497647603353,0.4307745687663555
5,152,479.4486999511719,0.4773237109184265,421.6359023539225,0.42043549408515296
5,153,479.4486999511719,0.4773237109184265,417.2411736806234,0.41622243223090966
5,154,479.4486999511719,0.4773237109184265,429.2283046213786,0.42811539677282173
5,155,479.4486999511719,0.4773237109184265,429.6457340749105,0.42821282617747786
5,156,479.4486999511719,0.4773237109184265,417.3130573018392,0.41614848216374717
5,157,479.4486999511719,0.4773237109184265,420.72024037679034,0.4197181655218204
5,158,479.4486999511719,0.4773237109184265,418.30672030131024,0.41723047852516176
5,159,479.4486999511719,0.4773237109184265,428.786787109375,0.427540962472558
5,160,479.4486999511719,0.4773237109184265,438.9414043172201,0.4376059969017903
5,161,479.4486999511719,0.4773237109184265,428.0508401489258,0.42657126585642496
5,162,479.4486999511719,0.4773237109184265,439.593758392334,0.43796501770615576
5,163,479.4486999511719,0.4773237109184265,435.7755313618978,0.4343142903844516
5,164,479.4486999511719,0.4773237109184265,427.1618103281657,0.4258209855854511
5,165,479.4486999511719,0.4773237109184265,434.59637128194174,0.4330959635724624
5,166,479.4486999511719,0.4773237109184265,420.13859082539875,0.41883193244536715
5,167,479.4486999511719,0.4773237109184265,428.0856990559896,0.4269844577461481
5,168,479.4486999511719,0.4773237109184265,418.7233671061198,0.4175854588548342
5,169,479.4486999511719,0.4773237109184265,427.32181040445965,0.42634681885441145
5,170,479.4486999511719,0.4773237109184265,427.9103930918376,0.4266199853271246
5,171,479.4486999511719,0.4773237109184265,426.2454274749756,0.42499960273504256
5,172,479.4486999511719,0.4773237109184265,432.0719635772705,0.43059822283685206
5,173,493.16912841796875,0.49104413390159607,428.7901034037272,0.42728969554106394
5,174,493.16912841796875,0.49104413390159607,432.67315737406415,0.43142983262737594
5,175,493.16912841796875,0.49104413390159607,426.350035756429,0.4248729606717825
5,176,493.16912841796875,0.49104413390159607,430.6840862782796,0.4296686779210965
5,177,493.16912841796875,0.49104413390159607,429.97639249165854,0.42863473333418367
5,178,493.16912841796875,0.49104413390159607,439.5675952911377,0.43831760101020334
5,179,493.16912841796875,0.49104413390159607,447.13955057779947,0.44560038827359677
5,180,493.16912841796875,0.49104413390159607,449.93633110046386,0.44829258563617863
5,181,493.16912841796875,0.49104413390159607,436.5179698944092,0.4352567238857349
5,182,493.16912841796875,0.49104413390159607,434.5965279642741,0.433223198701938
5,183,493.16912841796875,0.49104413390159607,443.0416236623128,0.4415112113455931
5,184,493.16912841796875,0.49104413390159607,436.0112644958496,0.43476210181911784
5,185,493.16912841796875,0.49104413390159607,447.47377634684244,0.4461458637813727
5,186,493.16912841796875,0.49104413390159607,445.56559415181476,0.44403684842089813
5,187,493.16912841796875,0.49104413390159607,438.15057070414224,0.43683307483792305
5,188,493.16912841796875,0.49104413390159607,437.71267374674477,0.43637851111590864
5,189,493.16912841796875,0.49104413390159607,433.8576930745443,0.43279061377048494
5,190,493.16912841796875,0.49104413390159607,434.76111859639485,0.4335398726662
5,191,493.16912841796875,0.49104413390159607,438.28217770894366,0.4370038484036922
5,192,493.16912841796875,0.49104413390159607,421.22203147888183,0.4200345353782177
5,193,493.16912841796875,0.49104413390159607,447.6739424641927,0.44636728025972844
5,194,493.16912841796875,0.49104413390159607,428.9006361643473,0.42766605677704017
5,195,493.16912841796875,0.49104413390159607,443.1136489359538,0.4418449033300082
5,196,493.16912841796875,0.49104413390159607,442.2966172027588,0.4410320383310318
5,197,493.16912841796875,0.49104413390159607,436.28992937723797,0.43493326686322686
5,198,493.16912841796875,0.49104413390159607,445.0322512054443,0.4434443391114473
5,199,493.16912841796875,0.49104413390159607,435.70758122762044,0.43434175185859203
5,200,493.16912841796875,0.49104413390159607,435.20157552083333,0.43388157956302165
6,1,156.4807891845703,0.1579807847738266,93.15419451395671,0.09448544482390085
6,2,244.97601318359375,0.24572601914405823,119.57767318725585,0.12069058967133363
6,3,244.97601318359375,0.24572601914405823,138.06303901672362,0.13901887166003385
6,4,244.97601318359375,0.24572601914405823,146.45869178771972,0.1472395241757234
6,5,357.50213623046875,0.35900214314460754,161.8736887359619,0.16265868770579497
6,6,357.50213623046875,0.35900214314460754,179.84232330322266,0.18063232337435087
6,7,358.6239929199219,0.3593739867210388,211.88970021565754,0.21259303557376066
6,8,358.6239929199219,0.3593739867210388,221.51947878519695,0.2222482317437728
6,9,377.6705627441406,0.37842056155204773,234.79172119140625,0.235633806809783
6,10,377.6705627441406,0.37842056155204773,251.88502621968587,0.2529516949752967
6,11,387.89453125,0.387144535779953,289.58330736796063,0.29078997621933617
6,12,387.89453125,0.387144535779953,285.085907236735,0.28619632417956986
6,13,387.89453125,0.387144535779953,317.1760810089111,0.31795482891301313
6,14,387.89453125,0.387144535779953,327.9004381052653,0.32837960397203764
6,15,387.89453125,0.387144535779953,343.0131486002604,0.34312065000335373
6,16,387.89453125,0.387144535779953,349.27040479024254,0.3488333245366812
6,17,388.51953125,0.387144535779953,354.2457299296061,0.3536990669866403
6,18,388.51953125,0.387144535779953,348.13469278971354,0.3475717795143525
6,19,388.51953125,0.387144535779953,353.0971908823649,0.3525326113651196
6,20,388.51953125,0.387144535779953,349.65200932820636,0.34904784614841144
6,21,388.51953125,0.387144535779953,340.78981646219887,0.3402152366936207
6,22,388.697265625,0.3873222768306732,351.1303462982178,0.3504232669125001
6,23,388.697265625,0.3873222768306732,338.91637402852376,0.3380555443962415
6,24,388.697265625,0.3873222768306732,346.81499369303384,0.34574458085000515
6,25,388.697265625,0.3873222768306732,359.2199303690592,0.35803826863567034
6,26,388.697265625,0.3873222768306732,352.5719119517008,0.35146233573555946
6,27,388.697265625,0.3873222768306732,356.35871976216634,0.355202895278732
6,28,388.697265625,0.3873222768306732,358.5118618774414,0.35728728820880257
6,29,388.697265625,0.3873222768306732,356.7427700805664,0.35559361269076667
6,30,388.697265625,0.3873222768306732,346.9745888010661,0.3458708477516969
6,31,388.697265625,0.3873222768306732,358.05441665649414,0.3568606761594613
6,32,388.697265625,0.3873222768306732,357.59437591552734,0.35645063521961373
6,33,388.697265625,0.3873222768306732,350.23426010131834,0.34916343572239084
6,34,388.697265625,0.3873222768306732,351.5598021952311,0.3504285611708959
6,35,388.697265625,0.3873222768306732,360.4740663655599,0.3593319925914208
6,36,388.697265625,0.3873222768306732,357.2224953460693,0.35607125458618005
6,37,388.697265625,0.3873222768306732,349.40026906331383,0.3482823614279429
6,38,388.697265625,0.3873222768306732,355.8124145762126,0.3546790904303392
6,39,388.697265625,0.3873222768306732,359.1061280822754,0.35794197109838327
6,40,388.697265625,0.3873222768306732,356.8475569661458,0.3557146496574084
6,41,388.697265625,0.3873222768306732,356.14235916137693,0.3549748685459296
6,42,388.697265625,0.3873222768306732,354.8170186106364,0.353676611383756
6,43,388.697265625,0.3873222768306732,358.42891609191895,0.3572710089882215
6,44,388.697265625,0.3873222768306732,351.18541107177737,0.35009833683570224
6,45,388.697265625,0.3873222768306732,353.1147786458333,0.35198687108854454
6,46,388.697265625,0.3873222768306732,354.59101559956866,0.35348227510849634
6,47,388.697265625,0.3873222768306732,351.5429189046224,0.35041417804857095
6,48,388.697265625,0.3873222768306732,352.9116223907471,0.3517732983827591
6,49,388.697265625,0.3873222768306732,355.4656370798747,0.3543448130786419
6,50,388.697265625,0.3873222768306732,347.2885129547119,0.3461547719190518
6,51,388.697265625,0.3873222768306732,353.276537322998,0.3521427967896064
6,52,388.697265625,0.3873222768306732,351.1969878133138,0.350078247115016
6,53,388.697265625,0.3873222768306732,349.0670769500732,0.3479662529627482
6,54,388.697265625,0.3873222768306732,353.35335327148437,0.35223002900679906
6,55,388.697265625,0.3873222768306732,361.8112821706136,0.360618792027235
6,56,388.697265625,0.3873222768306732,349.0141082763672,0.34791536723574
6,57,388.697265625,0.3873222768306732,355.2117165120443,0.3540963090956211
6,58,388.697265625,0.3873222768306732,364.6969321695964,0.36351152546703813
6,59,388.697265625,0.3873222768306732,353.1536253611247,0.35199071794748304
6,60,388.697265625,0.3873222768306732,343.0920762379964,0.3420608348399401
6,61,388.697265625,0.3873222768306732,351.7180352020264,0.3505688774337371
6,62,388.697265625,0.3873222768306732,350.4877640024821,0.34940360638002554
6,63,388.697265625,0.3873222768306732,351.3551445261637,0.35023515358567237
6,64,388.697265625,0.3873222768306732,356.06318672180174,0.35495486286779243
6,65,388.697265625,0.3873222768306732,352.46608683268227,0.35134776261945566
6,66,388.697265625,0.3873222768306732,359.6267288970947,0.3585079885025819
6,67,388.697265625,0.3873222768306732,353.63210441589354,0.3525433634718259
6,68,388.697265625,0.3873222768306732,357.44367673238116,0.35628660291433334
6,69,388.697265625,0.3873222768306732,354.2979159037272,0.35316000851492085
6,70,388.697265625,0.3873222768306732,349.2657859039307,0.34817496155699096
6,71,388.697265625,0.3873222768306732,353.2542374165853,0.3520592466990153
6,72,388.697265625,0.3873222768306732,358.8103145090739,0.3576511573046446
6,73,388.697265625,0.3873222768306732,356.1629891204834,0.35501466525097686
6,74,388.697265625,0.3873222768306732,355.0691421000163,0.35392706813911595
6,75,388.697265625,0.3873222768306732,356.1123082224528,0.3549781508992116
6,76,388.697265625,0.3873222768306732,353.9120280710856,0.3527695375184218
6,77,388.697265625,0.3873222768306732,353.9586024983724,0.35288069499035674
6,78,388.697265625,0.3873222768306732,350.9958274586995,0.3499179198841254
6,79,388.697265625,0.3873222768306732,347.4729102579753,0.3463808360447486
6,80,388.697265625,0.3873222768306732,349.1819059753418,0.34810608165959517
6,81,388.697265625,0.3873222768306732,349.19856839497885,0.34814149419466656
6,82,388.697265625,0.3873222768306732,350.510373840332,0.3494007996469736
6,83,388.697265625,0.3873222768306732,355.87543276468915,0.3547262753546238
6,84,388.697265625,0.3873222768306732,357.1374136352539,0.35596617301305133
6,85,388.697265625,0.3873222768306732,348.4374121602376,0.3473586711784204
6,86,388.697265625,0.3873222768306732,346.8678141021729,0.34578865629931294
6,87,388.697265625,0.3873222768306732,360.27990816752117,0.3591432509322961
6,88,388.697265625,0.3873222768306732,346.92659426371256,0.34588618683318295
6,89,388.697265625,0.3873222768306732,358.7996482086182,0.35768799093862375
6,90,388.697265625,0.3873222768306732,358.06432327270505,0.356905999481678
6,91,388.697265625,0.3873222768306732,357.1254689025879,0.35597214492658774
6,92,388.697265625,0.3873222768306732,357.3692111206055,0.35625713735818865
6,93,388.697265625,0.3873222768306732,342.5643578338623,0.341520616710186
6,94,388.697265625,0.3873222768306732,357.77730163574216,0.3566152276098728
6,95,388.697265625,0.3873222768306732,352.15805976867676,0.35106223550935584
6,96,388.697265625,0.3873222768306732,346.3553758239746,0.3453162182867527
6,97,388.697265625,0.3873222768306732,352.3837814839681,0.35123920761048794
6,98,388.697265625,0.3873222768306732,351.4157084655762,0.3502978008488814
6,99,388.697265625,0.3873222768306732,354.2951731109619,0.3531668492158254
6,100,388.697265625,0.3873222768306732,353.43615633646647,0.35228033242126305
6,101,388.697265625,0.3873222768306732,347.24283231099446,0.3461765912671884
6,102,388.697265625,0.3873222768306732,354.8747706858317,0.35374227990706764
6,103,388.697265625,0.3873222768306732,347.0812296549479,0.3460091551889976
6,104,388.697265625,0.3873222768306732,350.3473684946696,0.34916487760841847
6,105,388.697265625,0.3873222768306732,351.6881312052409,0.3505689736704032
6,106,388.697265625,0.3873222768306732,362.0572504933675,0.3608914268265168
6,107,388.697265625,0.3873222768306732,355.12762448628746,0.35402721717953684
6,108,388.697265625,0.3873222768306732,350.30271479288734,0.3492056406289339
6,109,388.697265625,0.3873222768306732,354.8066664632161,0.3536633425205946
6,110,388.697265625,0.3873222768306732,353.5326053365072,0.3524013646195332
6,111,388.697265625,0.3873222768306732,354.9868067932129,0.35378389929731685
6,112,388.697265625,0.3873222768306732,346.4431024932861,0.34534227803349493
6,113,388.697265625,0.3873222768306732,354.97017130533857,0.3538468474149704
6,114,388.697265625,0.3873222768306732,349.7004135131836,0.3485975060611963
6,115,388.697265625,0.3873222768306732,359.2844669087728,0.35812905974686143
6,116,388.697265625,0.3873222768306732,355.01986679077146,0.35391529232263563
6,117,388.697265625,0.3873222768306732,357.75641578674316,0.35659059196710585
6,118,388.697265625,0.3873222768306732,354.3460297393799,0.3532018723338842
6,119,388.697265625,0.3873222768306732,352.2966398111979,0.35118623221913975
6,120,388.697265625,0.3873222768306732,344.7394533284505,0.3436923788736264
6,121,388.697265625,0.3873222768306732,354.0268501281738,0.3529451925804218
6,122,388.697265625,0.3873222768306732,349.89913093566895,0.3487903899202744
6,123,388.697265625,0.3873222768306732,355.9033862813314,0.35475839557747046
6,124,388.697265625,0.3873222768306732,348.0680406951904,0.3469855494052172
6,125,388.697265625,0.3873222768306732,356.75128313700355,0.3556387925396363
6,126,388.697265625,0.3873222768306732,354.7962994384766,0.35364797540009024
6,127,388.697265625,0.3873222768306732,358.5690961456299,0.35738243885338306
6,128,388.697265625,0.3873222768306732,352.7521622975667,0.35160758820672827
6,129,388.697265625,0.3873222768306732,354.0419044240316,0.3528973302493493
6,130,388.697265625,0.3873222768306732,354.4511250559489,0.35333238437771797
6,131,388.697265625,0.3873222768306732,341.89368990580243,0.3408645320435365
6,132,388.697265625,0.3873222768306732,358.49198656717937,0.35735699606438476
6,133,388.697265625,0.3873222768306732,355.9201822662354,0.35476269155740736
6,134,388.697265625,0.3873222768306732,350.028828125,0.3489675871779521
6,135,388.697265625,0.3873222768306732,354.80419698079425,0.35369212279717127
6,136,388.697265625,0.3873222768306732,354.984259668986,0.3538688519845406
6,137,388.697265625,0.3873222768306732,356.48878987630206,0.35537046611309053
6,138,388.697265625,0.3873222768306732,348.30211168924967,0.3472433701902628
6,139,388.697265625,0.3873222768306732,357.3138666788737,0.3561884592473507
6,140,388.697265625,0.3873222768306732,345.83790669759117,0.34477583214640617
6,141,388.697265625,0.3873222768306732,351.6692551422119,0.35057384756704174
6,142,388.697265625,0.3873222768306732,347.1801291147868,0.346138471364975
