run,generation,best_fitness,best_completion,average_fitness,average_completion
1,99,487.66357421875,0.4839135706424713,442.64587071736656,0.43940628620485467
1,100,487.66357421875,0.4839135706424713,434.9207784016927,0.43177702717483046
1,101,487.66357421875,0.4839135706424713,434.3443806457519,0.4311839621514082
1,102,487.66357421875,0.4839135706424713,437.3552642059326,0.43418234469989936
1,103,487.66357421875,0.4839135706424713,428.1365047200521,0.42509900194903216
1,104,487.66357421875,0.4839135706424713,436.7085148111979,0.4335418455799421
1,105,487.66357421875,0.4839135706424713,435.5056512451172,0.4323848150918881
1,106,487.66357421875,0.4839135706424713,442.0584674580892,0.43884804787735143
1,107,487.66357421875,0.4839135706424713,430.7477756245931,0.42767902297278243
1,108,487.66357421875,0.4839135706424713,449.67520922342936,0.44638353971143563
1,109,487.66357421875,0.4839135706424713,445.9640770212809,0.4427015739182631
1,110,487.66357421875,0.4839135706424713,450.07862902323404,0.4467827924837669
1,111,487.66357421875,0.4839135706424713,442.2841037495931,0.4390382677068313
1,112,487.66357421875,0.4839135706424713,453.70411969502766,0.4503541165590286
1,113,487.66357421875,0.4839135706424713,451.51147684733075,0.4481614739944538
1,114,487.66357421875,0.4839135706424713,443.2715502675374,0.4400423807154099
1,115,487.66357421875,0.4839135706424713,446.39115631103516,0.4430974031984806
1,116,487.66357421875,0.4839135706424713,445.66511494954426,0.4424005287885666
1,117,487.66357421875,0.4839135706424713,433.65329434712726,0.4305262085298697
1,118,487.66357421875,0.4839135706424713,446.7251444753011,0.4434438916295767
1,119,487.66357421875,0.4839135706424713,449.5549361928304,0.4462195164710283
1,120,487.66357421875,0.4839135706424713,449.2193162536621,0.4459151466190815
1,121,487.66357421875,0.4839135706424713,447.46809900919595,0.4441847627113263
1,122,487.66357421875,0.4839135706424713,442.63622767130533,0.4394112246483564
1,123,487.66357421875,0.4839135706424713,436.6305805714925,0.43347224436700343
1,124,487.66357421875,0.4839135706424713,448.8182694244385,0.4455120163907607
1,125,487.66357421875,0.4839135706424713,442.0130011749268,0.4387713317076365
1,126,487.66357421875,0.4839135706424713,455.2973808034261,0.4519182110826174
1,127,487.66357421875,0.4839135706424713,448.5947110493978,0.4452884581188361
1,128,487.66357421875,0.4839135706424713,438.37661982218424,0.4352120336393515
1,129,487.66357421875,0.4839135706424713,433.249065322876,0.4301011460026105
1,130,487.66357421875,0.4839135706424713,435.70304191589355,0.4325488723566135
1,131,487.66357421875,0.4839135706424713,434.68057423909505,0.4315618213266134
1,132,487.66363525390625,0.4839136302471161,446.70460990905764,0.44341294025381406
1,133,487.66363525390625,0.4839136302471161,440.9467970021566,0.4377572109301885
1,134,487.66363525390625,0.4839136302471161,432.2458744049072,0.4291396217296521
1,135,487.66363525390625,0.4839136302471161,444.6785042572021,0.44144308450321357
1,136,487.66363525390625,0.4839136302471161,442.3618869272868,0.4391285502910614
1,137,487.66363525390625,0.4839136302471161,446.66260668436684,0.4433730197201173
1,138,487.66363525390625,0.4839136302471161,452.3742488352458,0.4490096612026294
1,139,487.66363525390625,0.4839136302471161,434.37047526041664,0.43120588786900044
1,140,487.66363525390625,0.4839136302471161,437.6399729410807,0.43445871892074744
1,141,487.66363525390625,0.4839136302471161,441.3799784851074,0.4381612243254979
1,142,487.66363525390625,0.4839136302471161,434.6923910522461,0.4315548872202635
1,143,487.66363525390625,0.4839136302471161,443.78068501790364,0.44053276422123117
1,144,487.66363525390625,0.4839136302471161,440.34051142374676,0.43710717422266804
1,145,487.66363525390625,0.4839136302471161,439.3610873413086,0.4361631667117278
1,146,487.66363525390625,0.4839136302471161,430.1071971130371,0.42702594315012293
1,147,487.66363525390625,0.4839136302471161,447.2878192138672,0.4439940651754538
1,148,487.66363525390625,0.4839136302471161,444.1658236694336,0.4409199861685435
1,149,487.66363525390625,0.4839136302471161,430.43215606689455,0.4273509020855029
1,150,487.66363525390625,0.4839136302471161,423.87310236612956,0.42083976527055106
1,151,487.66363525390625,0.4839136302471161,445.0830130004883,0.4418517587830623
1,152,487.66363525390625,0.4839136302471161,436.30131660461427,0.43313672925035157
1,153,487.66363525390625,0.4839136302471161,448.42566182454425,0.4451381576806307
1,154,487.66363525390625,0.4839136302471161,442.14339243570964,0.4389246382067601
1,155,487.66363525390625,0.4839136302471161,436.4412648773193,0.43326626112063726
1,156,487.66363525390625,0.4839136302471161,437.86196446736653,0.4347015439470609
1,157,487.66363525390625,0.4839136302471161,432.6182371520996,0.4295286497970422
1,158,487.66363525390625,0.4839136302471161,441.11315266927085,0.4378902319818735
1,159,487.66363525390625,0.4839136302471161,431.516981531779,0.42838156106571357
1,160,487.66363525390625,0.4839136302471161,436.65306248982745,0.4334863918771346
1,161,487.66363525390625,0.4839136302471161,449.30766853332517,0.4460139143715302
1,162,487.66363525390625,0.4839136302471161,443.9358881632487,0.4406983840217193
1,163,487.66363525390625,0.4839136302471161,433.904999109904,0.4307612450420856
1,164,487.66363525390625,0.4839136302471161,440.00054471333823,0.43678804059823356
1,165,487.66363525390625,0.4839136302471161,442.8788599141439,0.4396371890852849
1,166,487.66363525390625,0.4839136302471161,438.96549677530925,0.4357613262534141
1,167,487.66363525390625,0.4839136302471161,441.5767977142334,0.4383455434689919
1,168,487.66363525390625,0.4839136302471161,441.11559326171874,0.4379176724453767
1,169,487.66363525390625,0.4839136302471161,437.2526398976644,0.43408180261651674
1,170,487.66363525390625,0.4839136302471161,438.75665918986004,0.43556915521621703
1,171,487.66363525390625,0.4839136302471161,442.97541768391926,0.4397358303020398
1,172,487.66363525390625,0.4839136302471161,435.96410583496095,0.43280785185595355
1,173,487.66363525390625,0.4839136302471161,436.85215710957846,0.43367715294162434
1,174,487.66363525390625,0.4839136302471161,438.47850145975747,0.43531808090706664
1,175,487.66363525390625,0.4839136302471161,425.86986203511555,0.4228073582301537
1,176,487.66363525390625,0.4839136302471161,429.1358635457357,0.4260400261729956
1,177,487.66363525390625,0.4839136302471161,434.25578063964844,0.43110785990953443
1,178,487.66363525390625,0.4839136302471161,445.7434489695231,0.4424559449156125
1,179,487.66363525390625,0.4839136302471161,438.56107515970865,0.43536940418183806
1,180,487.66363525390625,0.4839136302471161,439.48189544677734,0.4362610579530398
1,181,487.66363525390625,0.4839136302471161,433.80462249755857,0.4306733685731888
1,182,487.66363525390625,0.4839136302471161,434.90567192077634,0.4317473345498244
1,183,487.66363525390625,0.4839136302471161,439.5935637410482,0.436372726286451
1,184,487.66363525390625,0.4839136302471161,427.4685171000163,0.42442268011470635
1,185,487.66363525390625,0.4839136302471161,444.2756215667725,0.44099645083149275
1,186,487.66363525390625,0.4839136302471161,437.96758173624676,0.43478424422442913
1,187,487.66363525390625,0.4839136302471161,439.63319580078127,0.4364019416520993
1,188,487.66363525390625,0.4839136302471161,434.89406405131024,0.43174614330132804
1,189,487.66363525390625,0.4839136302471161,450.13127850850424,0.4468000243107478
1,190,487.66363525390625,0.4839136302471161,437.74076098124186,0.43457200688620407
1,191,487.66363525390625,0.4839136302471161,447.5766342417399,0.4442724631478389
1,192,487.66363525390625,0.4839136302471161,443.94964515686036,0.44067672433952493
1,193,487.66363525390625,0.4839136302471161,426.5520987447103,0.4235083449135224
1,194,487.66363525390625,0.4839136302471161,445.60808013916017,0.44234349253276983
1,195,487.66363525390625,0.4839136302471161,436.40931490580243,0.43327806080381076
1,196,487.66363525390625,0.4839136302471161,441.55207140604654,0.4383041507254044
1,197,487.66363525390625,0.4839136302471161,448.43959920247397,0.44512292844553786
1,198,487.66363525390625,0.4839136302471161,441.59124015808106,0.4383766526232163
1,199,487.66363525390625,0.4839136302471161,433.3435669708252,0.4302081464479367
1,200,487.66363525390625,0.4839136302471161,443.18186429341637,0.43993602695564427
2,1,288.3609313964844,0.28836092352867126,119.80977238972982,0.1198014389971892
2,2,334.9870910644531,0.3349871039390564,148.7988892110189,0.14876972225805124
2,3,334.9870910644531,0.3349871039390564,171.5151089477539,0.17146927528083325
2,4,388.47418212890625,0.3859741687774658,195.78803975423176,0.19568803983430066
2,5,391.35284423828125,0.3888528347015381,225.79153277079266,0.22559361663957436
2,6,391.35284423828125,0.3888528347015381,240.07053967793783,0.23979345751305423
2,7,391.35284423828125,0.3888528347015381,259.58049542744953,0.2591534135987361
2,8,391.35284423828125,0.3888528347015381,263.887755762736,0.2633502556880315
2,9,435.7864685058594,0.43203645944595337,271.8092817179362,0.2711405296623707
2,10,435.7864685058594,0.43203645944595337,290.8107327524821,0.2897523954262336
2,11,435.7864685058594,0.43203645944595337,318.50381891886394,0.3168392299612363
2,12,436.48883056640625,0.4327388405799866,355.87897318522135,0.35370188362896443
2,13,442.23321533203125,0.43848320841789246,373.6508349100749,0.3711383309215307
2,14,443.7231750488281,0.4399731755256653,391.6305465952555,0.38871387638151644
2,15,443.7231750488281,0.4399731755256653,402.4773105367025,0.39931897359589735
2,16,480.8764953613281,0.47712650895118713,398.6106778208415,0.39553984383742014
2,17,480.8764953613281,0.47712650895118713,396.18739438374837,0.3931394779185454
2,18,480.8764953613281,0.47712650895118713,404.9156876373291,0.4016990208129088
2,19,480.8764953613281,0.47712650895118713,412.9498479207357,0.40962901430825394
2,20,480.8764953613281,0.47712650895118713,413.42659253438313,0.4101307604958614
2,21,480.8764953613281,0.47712650895118713,412.1436900583903,0.4089353595922391
2,22,480.8764953613281,0.47712650895118713,427.71188827514646,0.4244493947178125
2,23,1992.429443359375,0.6620598435401917,438.44572672526044,0.4307882548371951
2,24,1992.429443359375,0.6620598435401917,469.9050248718262,0.44010181076824667
2,25,1998.6092529296875,0.6641197204589844,545.6689241027832,0.44544999867677687
2,26,1998.6092529296875,0.6641197204589844,763.7802484385172,0.46715513080358506
2,27,2004.4532470703125,0.6660677790641785,1184.4144325256348,0.5193720931063096
2,28,2519.5706481933594,0.718091607093811,1627.4019234720865,0.580141106719772
2,29,2519.5706481933594,0.718091607093811,1638.4251326497397,0.571544011682272
2,30,2780.0252075195312,0.7925071716308594,1777.170936279297,0.6046987391014894
2,31,2780.0252075195312,0.7925071716308594,1768.7251017252604,0.5932348812868198
2,32,2780.0252075195312,0.7925071716308594,1897.9898496246337,0.6004153892397881
2,33,2780.5150451660156,0.7926471829414368,2144.597929763794,0.6451927562306324
2,34,2780.5150451660156,0.7926471829414368,2299.3817439015706,0.6810897047569354
2,35,3107.7750244140625,0.8859714269638062,2321.6673226674397,0.6864407938718796
2,36,3107.7750244140625,0.8859714269638062,2301.4804781341554,0.684706595291694
2,37,3107.7750244140625,0.8859714269638062,2387.5839033762613,0.7032034851859014
2,38,3320.4785766601562,0.9465653300285339,2444.8287206013997,0.7217905480166277
2,39,3320.4785766601562,0.9465653300285339,2356.9409185791014,0.7059932591269413
2,40,3320.4785766601562,0.9465653300285339,2535.581825764974,0.7508035797874133
2,41,3320.4785766601562,0.9465653300285339,2678.798020146688,0.7874747508019209
2,42,3325.9336547851562,0.9481239318847656,2719.919032160441,0.8029765212039153
2,43,3325.9911193847656,0.9481403231620789,2773.482039794922,0.8188761645058791
2,44,3325.9911193847656,0.9481403231620789,2731.7763600667317,0.8090512683242559
2,45,3325.9911193847656,0.9481403231620789,2763.323368581136,0.8136915416518847
2,46,3331.445770263672,0.949698805809021,2787.270879898071,0.8215094608813525
2,47,3331.445770263672,0.949698805809021,2902.9115025838214,0.8482898095746835
2,48,3331.445770263672,0.949698805809021,2770.307016220093,0.8178390496224165
2,49,3331.445770263672,0.949698805809021,2783.34072072347,0.8232565927505493
2,50,3331.445770263672,0.949698805809021,2722.8627236684165,0.8037072349091371
2,51,3331.445770263672,0.949698805809021,2827.2707449086506,0.8314078566928704
2,52,3331.445770263672,0.949698805809021,2869.22233795166,0.8377277253071467
2,53,3331.445770263672,0.949698805809021,2753.7242228190103,0.8120062733938297
2,54,3331.445770263672,0.949698805809021,2783.832278467814,0.8219712289919456
2,55,3331.445770263672,0.949698805809021,2885.26304145813,0.8425723001112541
2,56,3331.445770263672,0.949698805809021,2853.8712561035154,0.836660207832853
2,57,3331.445770263672,0.949698805809021,2792.5457181549073,0.8252624622980753
2,58,3331.445770263672,0.949698805809021,2824.2643208821614,0.8269422970463832
2,59,3331.445770263672,0.949698805809021,2724.010641810099,0.8064328360805909
2,60,3331.445770263672,0.949698805809021,2806.0114056650796,0.8219570070008437
2,61,3331.445770263672,0.949698805809021,2906.146045633952,0.8475457512835661
2,62,3331.445770263672,0.949698805809021,2843.92256749471,0.8330900740871827
2,63,3331.445770263672,0.949698805809021,2760.302954228719,0.8145143507172664
2,64,3331.445770263672,0.949698805809021,2760.361711654663,0.8153988428413868
2,65,3331.445770263672,0.949698805809021,2803.2515157318117,0.8226102725664775
2,66,3331.445770263672,0.949698805809021,2748.0234287261965,0.8123082239180803
2,67,3331.445770263672,0.949698805809021,2849.0337752024334,0.8348212298005819
2,68,3331.445770263672,0.949698805809021,2711.677700373332,0.802043391490976
2,69,3331.445770263672,0.949698805809021,2764.5405554707845,0.8206920151412487
2,70,3331.445770263672,0.949698805809021,2814.749494934082,0.8270577890674273
2,71,3331.445770263672,0.949698805809021,2816.1124431355793,0.8291714052855969
2,72,3331.445770263672,0.949698805809021,2696.2674419657387,0.798365684847037
2,73,3331.445770263672,0.949698805809021,2642.531001739502,0.790558641453584
2,74,3331.445770263672,0.949698805809021,2781.020514424642,0.8184798526515563
2,75,3331.445770263672,0.949698805809021,2734.9281536102294,0.8068639384706815
2,76,3331.502166748047,0.9497148990631104,2863.0625835164387,0.8360447281102339
2,77,3331.502166748047,0.9497148990631104,2756.467326482137,0.8119289105633894
2,78,3331.502166748047,0.9497148990631104,2660.78699063619,0.7901228787998359
2,79,3331.502166748047,0.9497148990631104,2786.273391443888,0.820488736530145
2,80,3331.502166748047,0.9497148990631104,2709.782517191569,0.8001303716500601
2,81,3331.502166748047,0.9497148990631104,2734.737685724894,0.8093852643420298
2,82,3331.502166748047,0.9497148990631104,2772.303684234619,0.8160678689926862
2,83,3331.502166748047,0.9497148990631104,2784.119906870524,0.821880168095231
2,84,3331.502166748047,0.9497148990631104,2822.023840230306,0.8317178250849246
2,85,3331.502166748047,0.9497148990631104,2811.0151551564536,0.8234910747657219
2,86,3331.502166748047,0.9497148990631104,2917.2374906667073,0.8513707264016072
2,87,3331.502166748047,0.9497148990631104,2793.955074412028,0.8197567411760489
2,88,3331.502166748047,0.9497148990631104,2830.574373626709,0.8291512992978096
2,89,3331.502166748047,0.9497148990631104,2731.368248901367,0.8048403270542621
2,90,3331.502166748047,0.9497148990631104,2736.2719108835854,0.8069331791748603
2,91,3331.502166748047,0.9497148990631104,2791.9245227050783,0.8225956832617521
2,92,3331.502166748047,0.9497148990631104,2845.4754170735678,0.8345926980425914
2,93,3331.502166748047,0.9497148990631104,2728.822104771932,0.8070883964498837
2,94,3331.502166748047,0.9497148990631104,2872.5739450073243,0.8391674155493577
2,95,3331.502166748047,0.9497148990631104,2777.219517618815,0.819370103130738
2,96,3331.502166748047,0.9497148990631104,2677.021006825765,0.7960572115828594
2,97,3331.502166748047,0.9497148990631104,2760.6348471069336,0.815603998179237
2,98,3331.502166748047,0.9497148990631104,2792.9823948160806,0.8177648117393255
2,99,3331.502166748047,0.9497148990631104,2750.295666147868,0.8120289519677559
2,100,3331.502166748047,0.9497148990631104,2831.173274714152,0.8298929096013308
2,101,3331.502166748047,0.9497148990631104,2776.4780446879067,0.820479577506582
2,102,3331.502166748047,0.9497148990631104,2785.42342397054,0.8203442210704088
2,103,3331.502166748047,0.9497148990631104,2967.606982930501,0.8635349948952595
2,104,3331.502166748047,0.9497148990631104,2858.0235070292156,0.8340242219716311
2,105,3331.502166748047,0.9497148990631104,2834.524456507365,0.8318136231849591
2,106,3331.502166748047,0.9497148990631104,2840.181672744751,0.8361533358941475
2,107,3331.502166748047,0.9497148990631104,2781.9565221913654,0.8167233168830474
2,108,14675.0,1.0,2839.465480855306,0.8254201163351536
2,109,14675.0,1.0,2984.689761683146,0.8263787601143122
2,110,14675.0,1.0,3309.1625044250486,0.8131847916046778
2,111,14675.0,1.0,4267.744998601278,0.816780293956399
2,112,14675.0,1.0,7252.3547026062015,0.8342458518097798
2,113,14675.0,1.0,11209.456844228109,0.8906630391875903
2,114,14675.0,1.0,11939.221989720663,0.8637164729336898
2,115,14675.0,1.0,12425.082904993693,0.8881639517347018
2,116,14675.0,1.0,11972.882031148274,0.8638601004332304
2,117,14675.0,1.0,12390.423290761311,0.8814735049257676
2,118,14675.0,1.0,12289.662672068278,0.8763854572176933
2,119,14675.0,1.0,12020.27920461019,0.864429336587588
2,120,14675.0,1.0,11826.555293426514,0.8539601019521554
2,121,14675.0,1.0,11859.192134577434,0.8504609325776498
2,122,14675.0,1.0,12027.126340357463,0.8680189402649799
2,123,14675.0,1.0,11913.805730107626,0.8591593334327141
2,124,14675.0,1.0,11959.738162358602,0.8578812524179618
2,125,14675.0,1.0,12445.27899017334,0.886696803321441
2,126,14675.0,1.0,12224.502242635092,0.8697738537440697
2,127,14675.0,1.0,11391.817966664632,0.8338726157446702
2,128,14675.0,1.0,11949.087303212484,0.8558547658969958
2,129,14675.0,1.0,11676.00881688436,0.8455213052531083
2,130,14675.0,1.0,11876.821756769816,0.8455571735650301
2,131,14675.0,1.0,12262.286432927449,0.8741181698938211
2,132,14675.0,1.0,11326.414386469523,0.8172535337259372
2,133,14675.0,1.0,11248.948941319784,0.8253144739319881
2,134,14675.0,1.0,12062.185846684773,0.8646590511749188
2,135,14675.0,1.0,11964.195761922201,0.8592031387488047
2,136,14675.0,1.0,11963.655280075072,0.8577767627934615
2,137,14675.0,1.0,12073.896198883056,0.8692833103487889
2,138,14675.0,1.0,11975.253235321044,0.8528199019779762
2,139,14675.0,1.0,11853.152595113119,0.8514819729328156
2,140,14675.0,1.0,11761.550575052897,0.8481085839370887
2,141,14675.0,1.0,11617.685221862794,0.8391649395227432
2,142,14675.0,1.0,11756.032718607585,0.8493239462872346
2,143,14675.0,1.0,11888.100138600666,0.8507860353589058
2,144,14675.0,1.0,11972.213383661905,0.860316073919336
2,145,14675.0,1.0,12316.427108306885,0.8853787845373153
2,146,14675.0,1.0,11290.892901585898,0.8212909862399101
2,147,14675.0,1.0,12415.118868128458,0.8841370917359987
2,148,14675.0,1.0,11799.798535664877,0.8547701975206534
2,149,14675.0,1.0,11909.71654335022,0.8555729521811009
2,150,14675.0,1.0,11968.389399286905,0.8635875614732504
2,151,14675.0,1.0,12205.391202112834,0.8702440701425076
2,152,14675.0,1.0,12382.499213663737,0.8890844644606113
2,153,14675.0,1.0,12808.285909322103,0.9114159945398569
2,154,14675.0,1.0,12103.8413936615,0.8675206068903207
2,155,14675.0,1.0,11822.373697433472,0.8515931002795696
2,156,14680.0,1.0,12294.824926605224,0.8750892404218514
2,157,14680.0,1.0,12104.765657119751,0.8746282854676246
2,158,14680.0,1.0,12118.79566426595,0.8748314706981182
2,159,14680.0,1.0,12241.930356547038,0.8729052171111107
2,160,14680.0,1.0,11443.218007914225,0.8303765104711056
2,161,14680.0,1.0,11772.371516952515,0.8477061857779821
2,162,14680.0,1.0,12095.986158218384,0.8630416359007359
2,163,14680.0,1.0,11426.2743800354,0.8287620513141155
2,164,14680.0,1.0,11525.35981630961,0.8316657202939193
2,165,14680.0,1.0,11483.402625427247,0.8311341073364019
2,166,14680.0,1.0,12159.115664571127,0.8674879065155983
2,167,14680.0,1.0,12036.714964370727,0.8574089572578668
2,168,14680.0,1.0,11620.272555643718,0.8401882728934288
2,169,14680.0,1.0,12155.218255386353,0.8688104255994161
2,170,14680.0,1.0,12058.111072362264,0.8655819521844387
2,171,14680.0,1.0,11035.275953394572,0.8162893708050251
2,172,14680.0,1.0,11481.004661534627,0.8301367344707251
2,173,14680.0,1.0,11516.448893152872,0.8388231351723273
2,174,14680.0,1.0,11264.07830581665,0.8239051457246145
2,175,14680.0,1.0,11546.233724136353,0.8462624201675256
2,176,14680.0,1.0,12043.332533569335,0.8700101352483034
2,177,14680.0,1.0,12165.238260040283,0.8691037638237079
2,178,14680.0,1.0,12165.087932306926,0.872380130464832
2,179,14680.0,1.0,11898.08795074463,0.8512778734415769
2,180,14680.0,1.0,12446.623235702515,0.8894297275443872
2,181,14680.0,1.0,11998.643591003418,0.8541390105336905
2,182,14680.0,1.0,11633.570990244547,0.838427922402819
2,183,14680.0,1.0,12047.695499064128,0.8590490868935983
2,184,14680.0,1.0,11827.256574783325,0.8507532263795535
2,185,14680.0,1.0,11932.059774449666,0.8604645089556774
