run,generation,best_fitness,best_completion,average_fitness,average_completion
1,139,2860.9190673828125,0.8154411911964417,2487.736167144775,0.7318878584851821
1,140,2860.9190673828125,0.8154411911964417,2437.1223159535725,0.7265170179555813
1,141,2860.9190673828125,0.8154411911964417,2424.181237487793,0.7177130394677321
1,142,2860.9190673828125,0.8154411911964417,2379.8497084299725,0.7084814481933912
1,143,2860.9190673828125,0.8154411911964417,2443.5731534576416,0.7235476273546616
1,144,2860.9190673828125,0.8154411911964417,2437.6798586527507,0.7192325455447038
1,145,2860.9190673828125,0.8154411911964417,2416.005486323039,0.717522019147873
1,146,2860.9190673828125,0.8154411911964417,2235.242483291626,0.6775199811408917
1,147,2860.9190673828125,0.8154411911964417,2451.795077641805,0.723119548112154
1,148,2870.5218505859375,0.8181847929954529,2362.085735143026,0.7067240211119254
1,149,2870.5218505859375,0.8181847929954529,2420.1323216501874,0.7188763270278772
1,150,2870.5218505859375,0.8181847929954529,2421.8322659301757,0.7199010878552993
1,151,2870.5218505859375,0.8181847929954529,2388.4473748016358,0.7130525792638461
1,152,2870.5218505859375,0.8181847929954529,2311.2959332529704,0.6920603714386622
1,153,2870.5218505859375,0.8181847929954529,2370.385665054321,0.7043826249986886
1,154,2870.5218505859375,0.8181847929954529,2459.655449066162,0.7290506950765848
1,155,2871.1468505859375,0.8181847929954529,2546.8150369262694,0.7474939468751352
1,156,2871.1468505859375,0.8181847929954529,2474.581336695353,0.7285451175520817
1,157,2871.1468505859375,0.8181847929954529,2339.452788874308,0.6981279685348273
1,158,2871.1468505859375,0.8181847929954529,2372.984745152791,0.7065040287623803
1,159,2871.1468505859375,0.8181847929954529,2412.6623991648357,0.7126908006022373
1,160,2871.1468505859375,0.8181847929954529,2396.2667745463054,0.7124635154257218
1,161,2871.1468505859375,0.8181847929954529,2348.1015053304036,0.7024206104626258
1,162,2871.1468505859375,0.8181847929954529,2381.4853366851808,0.7118175174544255
1,163,2871.1468505859375,0.8181847929954529,2507.0203183492026,0.7399449097365141
1,164,2871.1468505859375,0.8181847929954529,2487.5949525197348,0.7331409084796906
1,165,2871.1468505859375,0.8181847929954529,2404.484939931234,0.7152673471719027
1,166,2871.1468505859375,0.8181847929954529,2418.3196484375,0.7178024847308795
1,167,2871.1468505859375,0.8181847929954529,2405.47408241272,0.7142649333924055
1,168,2871.1468505859375,0.8181847929954529,2464.172762705485,0.7290822692215443
1,169,2871.1468505859375,0.8181847929954529,2364.373288091024,0.7046197495857874
1,170,2871.1468505859375,0.8181847929954529,2478.925734329224,0.7329603556046883
1,171,2874.1995239257812,0.8190569877624512,2482.851844914754,0.7308373431364695
1,172,2874.1995239257812,0.8190569877624512,2457.4667782847087,0.7275945095221201
1,173,2874.1995239257812,0.8190569877624512,2299.348603185018,0.691860146249334
1,174,2874.1995239257812,0.8190569877624512,2441.125673090617,0.722236561452349
1,175,2874.1995239257812,0.8190569877624512,2455.2336765289306,0.7258539198835691
1,176,2874.1995239257812,0.8190569877624512,2301.7489834340413,0.6882822732130687
1,177,2874.1995239257812,0.8190569877624512,2443.892349344889,0.7252905939519405
1,178,2874.1995239257812,0.8190569877624512,2341.817469329834,0.7050123678396145
1,179,2874.1995239257812,0.8190569877624512,2470.832026011149,0.7314198002467552
1,180,2874.1995239257812,0.8190569877624512,2372.316512374878,0.7052876479427019
1,181,2874.1995239257812,0.8190569877624512,2384.9318613179526,0.7102474815398455
1,182,2874.1995239257812,0.8190569877624512,2414.8184072875974,0.7176774787406127
1,183,2874.1995239257812,0.8190569877624512,2451.903930943807,0.7245101221650839
1,184,2874.1995239257812,0.8190569877624512,2461.9886005401613,0.7319349978367488
1,185,2874.1995239257812,0.8190569877624512,2432.2166344451903,0.7201947808265686
1,186,2874.1995239257812,0.8190569877624512,2311.8529350535073,0.6932662392159303
1,187,2874.1995239257812,0.8190569877624512,2373.4196566263836,0.7109792344520489
1,188,2874.1995239257812,0.8190569877624512,2361.5119747161866,0.7048793990910053
1,189,2874.1995239257812,0.8190569877624512,2436.318254699707,0.7218950604399045
1,190,2874.1995239257812,0.8190569877624512,2437.0219719441734,0.7216000115126371
1,191,2874.1995239257812,0.8190569877624512,2417.2924240112307,0.719600061600407
1,192,2874.1995239257812,0.8190569877624512,2385.639942703247,0.709744427104791
1,193,2874.1995239257812,0.8190569877624512,2413.6382248433433,0.71447208079199
1,194,2874.1995239257812,0.8190569877624512,2391.6901028696698,0.7119335414965947
1,195,2874.1995239257812,0.8190569877624512,2362.1885536448162,0.704842101285855
1,196,2874.1995239257812,0.8190569877624512,2410.420701217651,0.7154049417873224
1,197,2874.1995239257812,0.8190569877624512,2420.2464203389486,0.7193823150545359
1,198,2874.1995239257812,0.8190569877624512,2405.96111676534,0.7133984292298555
1,199,2874.1995239257812,0.8190569877624512,2388.2564585113523,0.7126549400389195
1,200,2874.1995239257812,0.8190569877624512,2282.5053333536785,0.686337360367179
2,1,340.4033508300781,0.33790335059165955,81.97723813374837,0.08326890510817368
2,2,377.57568359375,0.3799506723880768,106.4818697865804,0.1074939534564813
2,3,386.0295104980469,0.3869045078754425,158.50746963500976,0.15902371940513452
2,4,386.0295104980469,0.3869045078754425,221.68947118123373,0.22175530369083088
2,5,386.0295104980469,0.3869045078754425,262.4012842305501,0.2623871157070001
2,6,1511.3396301269531,0.5030298829078674,304.02391543070473,0.30103412898878257
2,7,1511.3396301269531,0.5030298829078674,315.70409138997394,0.30994035554428895
2,8,1511.3396301269531,0.5030298829078674,335.82055656433107,0.31988872443636257
2,9,1511.3396301269531,0.5030298829078674,378.7113815053304,0.3289825591444969
2,10,1511.3396301269531,0.5030298829078674,478.77729377746584,0.34832535875340304
2,11,1511.3396301269531,0.5030298829078674,649.755358581543,0.35782303067545096
2,12,1983.5172729492188,0.6599224209785461,962.9869199117024,0.3900135664393504
2,13,1983.5172729492188,0.6599224209785461,1234.5943111165363,0.4404005020360152
2,14,1983.5172729492188,0.6599224209785461,1310.617600148519,0.45858332119882106
2,15,1983.5172729492188,0.6599224209785461,1302.512125116984,0.458831313252449
2,16,1984.1422729492188,0.6599224209785461,1391.6942677052816,0.4927377581348022
2,17,1984.1422729492188,0.6599224209785461,1474.462524617513,0.5288511506468058
2,18,1984.1422729492188,0.6599224209785461,1609.8684879048665,0.5747488516569138
2,19,1984.1422729492188,0.6599224209785461,1681.5402627309163,0.585718745837609
2,20,1984.1422729492188,0.6599224209785461,1669.9079938761392,0.5862303199370702
2,21,1984.1422729492188,0.6599224209785461,1647.65162109375,0.5807827243953944
2,22,1984.1422729492188,0.6599224209785461,1699.3483079528808,0.5958709314713876
2,23,1984.1422729492188,0.6599224209785461,1702.2391545613607,0.5943268784632285
2,24,1984.1422729492188,0.6599224209785461,1611.2260833740233,0.5669660288343827
2,25,1985.3922729492188,0.6599224209785461,1649.30579691569,0.5811791858822107
2,26,1985.3922729492188,0.6599224209785461,1634.3513895924887,0.5760835416615009
2,27,1985.3922729492188,0.6599224209785461,1656.2385865020751,0.5813054242481788
2,28,1985.3922729492188,0.6599224209785461,1621.8298565673829,0.5684673528621594
2,29,1985.9588012695312,0.6601112484931946,1692.1474853261311,0.5903721046944459
2,30,1986.0172729492188,0.6599224209785461,1654.086879119873,0.5822852286199729
2,31,1986.0172729492188,0.6599224209785461,1688.43035252889,0.5971347133815289
2,32,1986.5079956054688,0.6594610214233398,1669.9659082539877,0.5935311739395062
2,33,2525.5770568847656,0.7205934524536133,1629.6649927775065,0.5817093437413374
2,34,2525.5770568847656,0.7205934524536133,1618.9976227060954,0.582235226482153
2,35,2527.4520568847656,0.7205934524536133,1616.3760148111978,0.567294034237663
2,36,2528.7020568847656,0.7205934524536133,1811.5803608957926,0.6016384958227475
2,37,2531.2020568847656,0.7205934524536133,1969.7606505330405,0.6278111541519562
2,38,2531.2020568847656,0.7205934524536133,2116.224099146525,0.640107063104709
2,39,2531.2020568847656,0.7205934524536133,1973.481392771403,0.6126994925985734
2,40,2531.2020568847656,0.7205934524536133,2170.770151748657,0.6477381572624048
2,41,2531.2020568847656,0.7205934524536133,2183.579581476847,0.6466327600677808
2,42,2531.2020568847656,0.7205934524536133,2166.017073135376,0.64752061051627
2,43,2531.2020568847656,0.7205934524536133,2154.4300420125323,0.6415212656805913
2,44,2532.8170471191406,0.7210548520088196,2198.2591358184814,0.6509526404738426
2,45,2534.431610107422,0.7215161919593811,2100.659671529134,0.6291595453272263
2,46,2534.431610107422,0.7215161919593811,2092.054636662801,0.6339591947694619
2,47,2534.431610107422,0.7215161919593811,2125.7037771606447,0.6382752244919538
2,48,2534.431610107422,0.7215161919593811,2141.0079337819416,0.6458379537860552
2,49,2534.431610107422,0.7215161919593811,2124.062226816813,0.6380633624146382
2,50,2534.431610107422,0.7215161919593811,2162.769532038371,0.6457125480473042
2,51,2534.431610107422,0.7215161919593811,2108.231427256266,0.6371947444975377
2,52,2534.431610107422,0.7215161919593811,2111.7287613423664,0.6378341393172741
2,53,2534.431610107422,0.7215161919593811,2067.240180053711,0.6301739441851775
2,54,2534.431610107422,0.7215161919593811,2109.1079917144775,0.6393118798732758
2,55,2534.431610107422,0.7215161919593811,2128.3526102193196,0.640450181911389
2,56,2534.431610107422,0.7215161919593811,2045.3580476633708,0.6223179129759471
2,57,2534.431610107422,0.7215161919593811,2172.811427383423,0.6454991223911445
2,58,2534.431610107422,0.7215161919593811,2154.5443208567303,0.6438992112874985
2,59,2534.431610107422,0.7215161919593811,2134.602382965088,0.6476323672880729
2,60,2731.791473388672,0.7774761319160461,2147.533284708659,0.6435251240680615
2,61,2731.791473388672,0.7774761319160461,2131.18780069987,0.6391326954960823
2,62,2731.791473388672,0.7774761319160461,2067.6399585723875,0.6303097857286533
2,63,2731.791473388672,0.7774761319160461,2102.43119489034,0.6376854039231936
2,64,2743.8163146972656,0.7809118032455444,2114.6471264902752,0.6408138190209866
2,65,2822.4063110351562,0.8033660650253296,2161.9442863464355,0.6517606980601947
2,66,2822.4063110351562,0.8033660650253296,2290.438266245524,0.6822142271945874
2,67,2822.4063110351562,0.8033660650253296,2381.8222190348306,0.7037852976222833
2,68,2822.4063110351562,0.8033660650253296,2313.7209407043456,0.6945003112902244
2,69,2822.4063110351562,0.8033660650253296,2348.643765818278,0.7016319722930591
2,70,2822.4063110351562,0.8033660650253296,2373.7667966969807,0.713910233254234
2,71,2829.478302001953,0.8053866624832153,2343.1236111450194,0.7054470173517863
2,72,3052.0337524414062,0.8687596321105957,2461.27655090332,0.728772722457846
2,73,3060.276611328125,0.8711147308349609,2391.7105249786377,0.7140214811513821
2,74,3060.276611328125,0.8711147308349609,2405.6874257914224,0.7171004805713892
2,75,3060.276611328125,0.8711147308349609,2446.07002049764,0.7261953119685253
2,76,3060.276611328125,0.8711147308349609,2385.8505125172933,0.7215571436285972
2,77,3060.8788146972656,0.8712868094444275,2597.649331563314,0.7678290465722482
2,78,3060.8788146972656,0.8712868094444275,2566.4348940022787,0.7596662207692861
2,79,3061.026611328125,0.8711147308349609,2470.935911356608,0.7453403737644354
2,80,3067.387908935547,0.8731465339660645,2495.1901107788085,0.7492891216029723
2,81,3067.387908935547,0.8731465339660645,2534.9093522644043,0.7599509507666031
2,82,3067.9901123046875,0.873318612575531,2581.8609064483644,0.7685775735229253
2,83,3067.9901123046875,0.873318612575531,2551.1913414001465,0.7588692128906648
2,84,3068.7401123046875,0.873318612575531,2454.926430689494,0.7428273215889931
2,85,3068.7401123046875,0.873318612575531,2589.8479190063476,0.7726707824071248
2,86,3068.7401123046875,0.873318612575531,2520.4991267903647,0.7569025571644307
2,87,3069.3651123046875,0.873318612575531,2579.2019584910076,0.770948138013482
2,88,3069.3651123046875,0.873318612575531,2546.2991377766925,0.7616884940862656
2,89,3069.3651123046875,0.873318612575531,2580.493406906128,0.7729879019161066
2,90,3069.3651123046875,0.873318612575531,2503.7592715708415,0.7518152302255233
2,91,3069.3651123046875,0.873318612575531,2596.479718755086,0.7718302501986424
2,92,3069.3651123046875,0.873318612575531,2560.1975096639,0.7622350672880809
2,93,3069.3651123046875,0.873318612575531,2553.6444054667154,0.7610896574705839
2,94,3069.3651123046875,0.873318612575531,2547.357473856608,0.7617670030643543
2,95,3069.3651123046875,0.873318612575531,2576.7221712239584,0.7684694491078456
2,96,3069.3651123046875,0.873318612575531,2649.9177810160318,0.7816573195904494
2,97,3069.3651123046875,0.873318612575531,2619.1204073079425,0.7796994816760222
2,98,3069.3651123046875,0.873318612575531,2579.9942845662436,0.7651728250334661
2,99,3069.3651123046875,0.873318612575531,2579.781629664103,0.7650957163671652
2,100,3069.3651123046875,0.873318612575531,2555.0633360290526,0.7626416799426079
2,101,3069.3651123046875,0.873318612575531,2557.15262646993,0.7666394271204869
2,102,3069.3651123046875,0.873318612575531,2653.9680081176757,0.78387580960989
2,103,3069.3651123046875,0.873318612575531,2612.457404607137,0.7749964948495229
2,104,3069.3651123046875,0.873318612575531,2582.3767165120444,0.7666632917275031
2,105,3069.3651123046875,0.873318612575531,2575.0297802480063,0.7639475719630718
2,106,3069.3651123046875,0.873318612575531,2539.8579451497394,0.7555506817003091
2,107,3069.3651123046875,0.873318612575531,2579.581559855143,0.7640754606574773
2,108,3069.3651123046875,0.873318612575531,2649.3531699879964,0.7843481176098188
2,109,3069.3651123046875,0.873318612575531,2501.5271724192303,0.749717185224096
2,110,3069.3651123046875,0.873318612575531,2580.2728664652504,0.7675548176715772
2,111,3069.3651123046875,0.873318612575531,2399.0202649943035,0.7275219069421291
2,112,3069.3651123046875,0.873318612575531,2586.1069592285157,0.7670020457605521
2,113,3069.3651123046875,0.873318612575531,2480.913793589274,0.7481393209596475
2,114,3069.3651123046875,0.873318612575531,2587.462660598755,0.7670341197152932
2,115,3069.3651123046875,0.873318612575531,2555.03851852417,0.7604573031514883
2,116,3069.3651123046875,0.873318612575531,2727.8103197224937,0.795883243282636
2,117,3069.3651123046875,0.873318612575531,2627.2282573191324,0.7789904237786929
2,118,3069.3651123046875,0.873318612575531,2642.4854616800944,0.7806551435838143
2,119,3073.4440307617188,0.8744840025901794,2638.899998881022,0.773339968547225
2,120,3073.4440307617188,0.8744840025901794,2609.4740481567383,0.7765613495061795
2,121,3073.4440307617188,0.8744840025901794,2572.1204097747805,0.7637335566182931
2,122,3073.4440307617188,0.8744840025901794,2596.9279086049396,0.7704080685973167
2,123,3073.4440307617188,0.8744840025901794,2481.312651570638,0.7457667036602894
2,124,3073.4440307617188,0.8744840025901794,2556.2772198232014,0.7610866888364156
2,125,3073.4440307617188,0.8744840025901794,2635.3245609029136,0.7809933684766293
2,126,3073.4440307617188,0.8744840025901794,2542.134873174032,0.7605980114887158
2,127,3073.4440307617188,0.8744840025901794,2638.6582500712075,0.7813781235118707
2,128,3073.4440307617188,0.8744840025901794,2538.7052108510334,0.7551600023855766
2,129,3073.4440307617188,0.8744840025901794,2586.6571197509766,0.7693194997310638
2,130,3073.4440307617188,0.8744840025901794,2582.0834155019124,0.7659638237208128
2,131,3073.4440307617188,0.8744840025901794,2541.002771250407,0.7596350162724654
2,132,3073.4440307617188,0.8744840025901794,2498.1501057688397,0.7478576253851255
2,133,3073.4440307617188,0.8744840025901794,2565.8915032196046,0.7610133911172549
2,134,3073.4440307617188,0.8744840025901794,2643.8035944112144,0.7782319588462512
2,135,3073.4440307617188,0.8744840025901794,2591.0125161997476,0.7721250267078479
2,136,3073.4440307617188,0.8744840025901794,2567.8125597127278,0.761301025574406
2,137,3073.4440307617188,0.8744840025901794,2569.048531366984,0.7638587966312965
2,138,3073.4440307617188,0.8744840025901794,2696.4880541483562,0.7929992236942053
2,139,3073.4440307617188,0.8744840025901794,2712.284468053182,0.7973184373478095
2,140,3073.4440307617188,0.8744840025901794,2486.2514984130858,0.7521800033748149
2,141,3073.4440307617188,0.8744840025901794,2561.729088134766,0.7601895691702764
2,142,3073.4440307617188,0.8744840025901794,2631.3708955891925,0.7802845594535271
2,143,3073.4440307617188,0.8744840025901794,2667.0263335164386,0.786250550771753
2,144,3073.4440307617188,0.8744840025901794,2593.1515103149413,0.7743776269753774
2,145,3073.4440307617188,0.8744840025901794,2577.904537404378,0.7706043354173502
2,146,3073.4440307617188,0.8744840025901794,2582.3338557942707,0.7654451970756054
2,147,3073.4440307617188,0.8744840025901794,2538.5580915578207,0.7579885995636384
2,148,3073.4440307617188,0.8744840025901794,2562.7069905090334,0.763783490161101
2,149,3073.4440307617188,0.8744840025901794,2477.476512654622,0.7455436128626267
2,150,3073.4440307617188,0.8744840025901794,2599.7142014567057,0.7704605087389549
2,151,3078.4947204589844,0.8759270906448364,2588.2427340952554,0.76443922534585
2,152,3078.4947204589844,0.8759270906448364,2642.8514933776855,0.777798771187663
2,153,3078.4947204589844,0.8759270906448364,2578.7812837473552,0.7634528197348118
2,154,3078.4947204589844,0.8759270906448364,2601.0473656717936,0.7741810532162586
2,155,3078.4947204589844,0.8759270906448364,2495.317176691691,0.7475572217504184
