run,generation,best_fitness,best_completion,average_fitness,average_completion
6,68,14182.5,1.0,11743.231888046264,0.8745941260208686
6,69,14182.5,1.0,12126.590123112996,0.8980450543016195
6,70,14182.5,1.0,11787.775821050009,0.8836077662557363
6,71,14182.5,1.0,11509.818297551474,0.8715723584592342
6,72,14182.5,1.0,11853.310189056396,0.8839461097369591
6,73,14182.5,1.0,11720.703400115966,0.8768312377731006
6,74,14182.5,1.0,11654.615677947999,0.8714466080566248
6,75,14182.5,1.0,11339.244023361207,0.8528041685620944
6,76,14182.5,1.0,11473.736078847249,0.8618341272572676
6,77,14182.5,1.0,11278.77480565389,0.84969514499108
6,78,14182.5,1.0,11727.152956415812,0.8771883512288332
6,79,14182.5,1.0,11853.760988845825,0.883480989386638
6,80,14182.5,1.0,11457.991963119506,0.8673469675332308
6,81,14182.5,1.0,11758.600940526327,0.877143488501509
6,82,14182.5,1.0,11947.186929626465,0.8883488582571347
6,83,14182.5,1.0,11750.08989384969,0.8839524607857069
6,84,14182.5,1.0,11319.728857040405,0.8558947615325451
6,85,14182.5,1.0,11364.75746810913,0.8643488684048255
6,86,14182.5,1.0,11843.350827687582,0.8807014342149099
6,87,14182.5,1.0,11897.793043111165,0.8842494284113248
6,88,14182.5,1.0,11755.349300181071,0.8801332792639732
6,89,14182.5,1.0,11790.662640991211,0.8885574584205945
6,90,14182.5,1.0,11855.676106669109,0.8835239882022142
6,91,14182.5,1.0,12537.44455001831,0.9205378812054793
6,92,14182.5,1.0,11823.807664184571,0.8852871402353049
6,93,14182.5,1.0,12048.284079030354,0.8964999262491862
6,94,14182.5,1.0,11554.987301279703,0.8721483756105105
6,95,14182.5,1.0,11913.53954826355,0.8878635527690252
6,96,14182.5,1.0,11501.517399393717,0.8697581890722116
6,97,14182.5,1.0,11499.220931955973,0.8665590893477202
6,98,14182.5,1.0,11638.067748107911,0.8760556043187777
6,99,14182.5,1.0,11393.180619405111,0.8605433107415835
6,100,14182.5,1.0,12104.502112375894,0.8991089834769567
6,101,14182.5,1.0,10927.48917310079,0.8431643685450156
6,102,14182.5,1.0,11723.512943852742,0.8789891348779202
6,103,14182.5,1.0,11964.138840967815,0.891302227601409
6,104,14182.5,1.0,11803.938461736043,0.879047578300039
6,105,14182.5,1.0,12045.782777837117,0.8967235942929983
6,106,14182.5,1.0,12308.323298797608,0.9123388274510702
6,107,14182.5,1.0,11911.44273493449,0.8922934427360694
6,108,14182.5,1.0,11598.200622787475,0.8766946027924617
6,109,14182.5,1.0,11789.69825398763,0.8866624260693788
6,110,14182.5,1.0,11831.761617533366,0.8799987810353438
6,111,14182.5,1.0,11795.379307988485,0.878503770728906
6,112,14182.5,1.0,11329.021392771403,0.8534689028064409
6,113,14182.5,1.0,12174.056950480142,0.9022479200859864
6,114,14182.5,1.0,11888.510870742797,0.8924203115453323
6,115,14182.5,1.0,11268.023918177287,0.8619023269166549
6,116,14182.5,1.0,11305.14470082601,0.8647765661776066
6,117,14182.5,1.0,11068.914108022054,0.8493617062767347
6,118,14182.5,1.0,11867.433647562662,0.886528273075819
6,119,14182.5,1.0,11502.778114013672,0.8676737501720587
6,120,14182.5,1.0,11386.728001963298,0.8590570475409428
6,121,14182.5,1.0,11817.212547327677,0.8848427290966113
6,122,14182.5,1.0,11388.596814041137,0.858149988775452
6,123,14182.5,1.0,11872.432430877685,0.8794649857034286
6,124,14182.5,1.0,11368.791313730875,0.8641319817056259
6,125,14182.5,1.0,11609.119093144735,0.8689501296232144
6,126,14182.5,1.0,11711.546676101685,0.8768689858416716
6,127,14182.5,1.0,11948.55505007426,0.8882848733663559
6,128,14182.5,1.0,11923.181669006348,0.8917387740314007
6,129,14182.5,1.0,11477.619404907227,0.8632633448640505
6,130,14182.5,1.0,11268.187001800537,0.8573763468613227
6,131,14182.5,1.0,11729.00407526652,0.8878803676366807
6,132,14182.5,1.0,11630.19996131897,0.8728932179510593
6,133,14182.5,1.0,11767.505517044068,0.8789957735439141
6,134,14182.5,1.0,11797.218368123373,0.8821338554223378
6,135,14182.5,1.0,11339.115838190715,0.8525911525885264
6,136,14182.5,1.0,11675.744663162232,0.8733927304049333
6,137,14182.5,1.0,11609.081009597778,0.8668288055558999
6,138,14182.5,1.0,11799.71592898051,0.8782247371226549
6,139,14182.5,1.0,12136.760594762167,0.9057971404244503
6,140,14182.5,1.0,11559.146921971638,0.8656073448310295
6,141,14182.5,1.0,11292.681588261923,0.8537449284146229
6,142,14182.5,1.0,11360.55211499532,0.8619839089612166
6,143,14182.5,1.0,11582.431122258504,0.8739687292526166
6,144,14182.5,1.0,11861.802519200643,0.8856936645011108
6,145,14182.5,1.0,11461.484352315267,0.8690131019552548
6,146,14182.5,1.0,11708.686167856853,0.8760467747102181
6,147,14182.5,1.0,11309.386024576823,0.8545788192252318
6,148,14182.5,1.0,11562.569462127685,0.8750820336242516
6,149,14182.5,1.0,12017.189406051635,0.8893577774365743
6,150,14182.5,1.0,11532.693991495767,0.8678823428849379
6,151,14182.5,1.0,11983.85343477885,0.8881664693852266
6,152,14182.5,1.0,11582.492886428832,0.872029565796256
6,153,14182.5,1.0,11686.701912206014,0.8769108553727468
6,154,14182.5,1.0,11378.417893676758,0.8639007210731506
6,155,14182.5,1.0,11457.3501730601,0.864159504349033
6,156,14182.5,1.0,11265.359128952026,0.8568314208587011
6,157,14182.5,1.0,11632.649532190959,0.8756566785275937
6,158,14182.5,1.0,11647.350328445435,0.8788695243746042
6,159,14182.5,1.0,11494.107668863931,0.8677691956361134
6,160,14182.5,1.0,11553.773368352255,0.8720882662882408
6,161,14182.5,1.0,11917.920039469402,0.8907105546196302
6,162,14182.5,1.0,11585.509524739584,0.8732364165534576
6,163,14182.5,1.0,11797.013493270873,0.8818691170712312
6,164,14182.5,1.0,11802.780828272502,0.8812970661620299
6,165,14182.5,1.0,11799.033576685588,0.879265629624327
6,166,14182.5,1.0,11804.781571350097,0.8818271317332983
6,167,14182.5,1.0,11907.013306248982,0.8879903373370568
6,168,14182.5,1.0,11697.08284014384,0.8794032049179077
6,169,14182.5,1.0,11947.049092534384,0.8863671325395505
6,170,14182.5,1.0,11910.352454223634,0.888015514711539
6,171,14182.5,1.0,11459.379067255655,0.869689724072814
6,172,14182.5,1.0,12306.565291697185,0.9071083695193132
6,173,14182.5,1.0,12071.65936147054,0.8923901418596506
6,174,14182.5,1.0,11173.740893173217,0.849422652448217
6,175,14182.5,1.0,12092.571959838868,0.9001301025847593
6,176,14182.5,1.0,11835.550517883301,0.8803330527245998
6,177,14182.5,1.0,12173.311667302449,0.9005238826572896
6,178,14182.5,1.0,11417.065595041911,0.8604240628580252
6,179,14182.5,1.0,11671.252272898357,0.8727703599383434
6,180,14182.5,1.0,11347.800134226482,0.8562487059334913
6,181,14182.5,1.0,11561.54931040446,0.8742082502444585
6,182,14182.5,1.0,12313.633089497884,0.9072509681185087
6,183,14182.5,1.0,11976.46682413737,0.8902802600959937
6,184,14182.5,1.0,11985.999332682291,0.8883159929017226
6,185,14182.5,1.0,11964.674157358806,0.8932465197642644
6,186,14182.5,1.0,12094.82254430135,0.897419453288118
6,187,14182.5,1.0,11386.809697418214,0.8610268335541089
6,188,14182.5,1.0,11575.030497792563,0.8693585728853941
6,189,14182.5,1.0,11814.591197433472,0.8824816788981358
6,190,14182.5,1.0,11102.884626515706,0.8503611874580383
6,191,14182.5,1.0,12273.335745391845,0.9066281804939111
6,192,14182.5,1.0,11011.471381505331,0.8480249422043562
6,193,14182.5,1.0,10968.404687016806,0.8378520893057188
6,194,14182.5,1.0,11889.48664141337,0.8851938750594854
6,195,14182.5,1.0,11578.046325937907,0.87022347509861
6,196,14182.5,1.0,11500.64507209778,0.8668231958895922
6,197,14182.5,1.0,11732.858802744548,0.880375276679794
6,198,14182.5,1.0,12170.907259750365,0.8984013870110115
6,199,14182.5,1.0,11783.971449330647,0.8829432478795449
6,200,14182.5,1.0,11642.935812683105,0.8789584099253018
7,1,1796.4474487304688,0.5988574624061584,226.1573775736491,0.21521811763445536
7,2,1796.4474487304688,0.5988574624061584,294.81946047465004,0.2760477400322755
7,3,1796.4474487304688,0.5988574624061584,359.62850657145185,0.3216959974914789
7,4,1796.4474487304688,0.5988574624061584,414.3629680633545,0.34293157016237574
7,5,1803.1406860351562,0.6010885834693909,523.5984835306804,0.3586045866707961
7,6,1803.1406860351562,0.6010885834693909,784.4903986358643,0.4120727179944515
7,7,2681.9884033203125,0.766318142414093,1016.065725479126,0.43183073436220487
7,8,2681.9884033203125,0.766318142414093,1301.761352005005,0.4891901930173238
7,9,2681.9884033203125,0.766318142414093,1382.4961251068116,0.5030251046270132
7,10,2681.9884033203125,0.766318142414093,1379.8953332265219,0.49589149301250773
7,11,2681.9884033203125,0.766318142414093,1426.0480217234294,0.5065434039135774
7,12,2681.9884033203125,0.766318142414093,1631.0506926218668,0.5486864373087883
7,13,2967.4724731445312,0.8474563956260681,2020.252946548462,0.6248346643149852
7,14,2967.4724731445312,0.8474563956260681,2266.786307881673,0.6774472959587972
7,15,3005.1438903808594,0.8586482405662537,2239.0038114674885,0.6735971390952666
7,16,3249.3299865722656,0.9284157156944275,2377.6807243855797,0.7036083371937275
7,17,3249.3299865722656,0.9284157156944275,2398.334206492106,0.7087391193956136
7,18,3249.3299865722656,0.9284157156944275,2641.1550775146484,0.7744031199316184
7,19,3249.3299865722656,0.9284157156944275,2657.888068847656,0.7844011804461479
7,20,3249.3299865722656,0.9284157156944275,2787.6902164713542,0.818479660898447
7,21,14248.5,1.0,2803.779612121582,0.8165604854375124
7,22,14328.5,1.0,2888.9502444458008,0.8208404391258955
7,23,14328.5,1.0,3269.7124835968016,0.814388907601436
7,24,14328.5,1.0,4897.261045074463,0.829105239957571
7,25,14328.5,1.0,7652.1840547434485,0.8464366241047779
7,26,14328.5,1.0,10248.704282836914,0.865354585001866
7,27,14328.5,1.0,10738.09130045573,0.8381008179734151
7,28,14328.5,1.0,11865.233384094237,0.8752448526769876
7,29,14328.5,1.0,11891.48142501831,0.8845390314112107
7,30,14328.5,1.0,12076.04750269572,0.8931078018993139
7,31,14328.5,1.0,11457.925948028564,0.8587258785714705
7,32,14328.5,1.0,11343.851976369222,0.858205329105258
7,33,14328.5,1.0,11819.165618565878,0.8774003107349078
7,34,14328.5,1.0,12039.191373519898,0.8833744028458993
7,35,14328.5,1.0,11507.66028388977,0.8515696272999048
7,36,14328.5,1.0,12193.048835957845,0.8957803828269243
7,37,14328.5,1.0,11542.912878595987,0.8720047396421432
7,38,14328.5,1.0,12107.226463979085,0.8932841361562411
7,39,14328.5,1.0,11340.86713086446,0.8454166703671216
7,40,14328.5,1.0,11987.618960444133,0.8888084726283948
7,41,14328.5,1.0,11493.724537480672,0.8566481918841601
7,42,14328.5,1.0,11932.516156514486,0.8848303527633349
7,43,14328.5,1.0,11465.08394724528,0.8568555916349093
7,44,14328.5,1.0,11600.585500157675,0.8665348493556182
7,45,14328.5,1.0,11580.2924294281,0.8695527303963899
7,46,14328.5,1.0,11595.6574949646,0.8640589897582929
7,47,14328.5,1.0,12653.69839202881,0.9183203736195962
7,48,14328.5,1.0,11364.411076482136,0.8638054387271404
7,49,14328.5,1.0,11376.534549687703,0.853335561354955
7,50,14328.5,1.0,11831.285695902507,0.877096659168601
7,51,14408.5,1.0,11684.636362050374,0.8704139518737793
7,52,14408.5,1.0,11723.160475591023,0.8695987307280302
7,53,14408.5,1.0,11940.412943903606,0.8929070819914341
7,54,14408.5,1.0,11354.05973508199,0.870848004023234
7,55,14408.5,1.0,11563.815289484659,0.8750776091217994
7,56,14408.5,1.0,11130.962190933227,0.8523568183928728
7,57,14408.5,1.0,11342.003694585164,0.8503131479521593
7,58,14408.5,1.0,11612.598295084636,0.8622955976674954
7,59,14408.5,1.0,11460.9029716746,0.8550936059157054
7,60,14408.5,1.0,11470.108372599283,0.8542079608639082
7,61,14408.5,1.0,11978.4823538208,0.8797472404191892
7,62,14408.5,1.0,11680.289276631673,0.869467300872008
7,63,14408.5,1.0,12206.332431004843,0.8922572594136
7,64,14411.0,1.0,11813.827810465495,0.8787322836865982
7,65,14411.0,1.0,12345.458527297973,0.9000871239354213
7,66,14411.0,1.0,11027.93636217753,0.8347411557783683
7,67,14411.0,1.0,10961.94422279358,0.8299292617291212
7,68,14411.0,1.0,11135.926650238038,0.8366815989464521
7,69,14411.0,1.0,11280.331554463704,0.8472224656492472
7,70,14411.0,1.0,10991.265618158975,0.827307434802254
7,71,14411.0,1.0,11620.994100697835,0.8629044469694297
7,72,14411.0,1.0,11416.11055208842,0.8592896092186372
7,73,14411.0,1.0,11581.837440134685,0.8663792655616999
7,74,14411.0,1.0,11955.984868418376,0.8911550938586394
7,75,14411.0,1.0,11745.249125213622,0.868107215265433
7,76,14411.0,1.0,11555.773951924642,0.8571924239148696
7,77,14411.0,1.0,11531.499772059122,0.8621912907063961
7,78,14411.0,1.0,11419.844526723225,0.848422015607357
7,79,14411.0,1.0,11689.9207833608,0.8656187418351571
7,80,14411.0,1.0,12205.912234090169,0.8914413148909808
7,81,14411.0,1.0,11892.291317443847,0.8780956942339738
7,82,14411.0,1.0,11259.592241032919,0.8506394406904777
7,83,14411.0,1.0,11580.49200917562,0.8565558021515608
7,84,14411.0,1.0,11930.129396896362,0.878370059778293
7,85,14411.0,1.0,11447.576124420166,0.8511525373409192
7,86,14411.0,1.0,11389.896322377523,0.847648658528924
7,87,14411.0,1.0,11686.520067443847,0.8632958922286829
7,88,14411.0,1.0,11697.171205393473,0.8691580530504386
7,89,14411.0,1.0,11580.227489980061,0.8641719577213128
7,90,14411.0,1.0,11565.935923360188,0.864156043107311
7,91,14411.0,1.0,11586.618575464885,0.8581756911675136
7,92,14411.0,1.0,11552.685200831096,0.858730068653822
7,93,14411.0,1.0,12107.416351954142,0.8857728416224321
7,94,14411.0,1.0,11664.97792795817,0.8605220587054888
7,95,14411.0,1.0,12221.668222961425,0.8975568126887083
7,96,14411.0,1.0,12362.972708333333,0.8955631797760725
7,97,14411.0,1.0,12097.237705078125,0.8865088233351708
7,98,14411.0,1.0,11717.200330530803,0.8720783584813276
7,99,14411.0,1.0,12124.610923945109,0.8885709040115277
7,100,14411.0,1.0,11636.255365320842,0.8593241357803345
7,101,14411.0,1.0,12093.937298202514,0.8823915940771501
7,102,14411.0,1.0,11440.543885650635,0.8519033244252205
7,103,14411.0,1.0,11517.436177164713,0.8567096297939618
7,104,14411.0,1.0,11562.739449768067,0.8640254076818625
7,105,14411.0,1.0,11761.532870407105,0.867784182926019
7,106,14411.0,1.0,12190.19356610616,0.889213643843929
7,107,14411.0,1.0,11823.088595962525,0.8698861263940731
7,108,14411.0,1.0,12054.527275339762,0.889136746202906
7,109,14411.0,1.0,11422.785723215738,0.8496020050595204
7,110,14411.0,1.0,12250.541984278361,0.8857806846002738
7,111,14411.0,1.0,11490.641083755494,0.8604469672093789
7,112,14413.5,1.0,11422.816656138102,0.8531077321618795
7,113,14413.5,1.0,11918.216999079386,0.8764494072645903
7,114,14413.5,1.0,11526.523177007039,0.8506876504172881
7,115,14413.5,1.0,11818.398955307006,0.8655164621770381
7,116,14413.5,1.0,12001.72822148641,0.8762936390688022
7,117,14413.5,1.0,11317.946950556438,0.8513049776603778
7,118,14413.5,1.0,11682.352220738729,0.8702140938490629
7,119,14413.5,1.0,11850.867659098307,0.8819052569319804
7,120,14413.5,1.0,11462.176182835898,0.8517939667403698
7,121,14413.5,1.0,11962.962758229574,0.8748135220011075
7,122,14413.5,1.0,11418.980765304565,0.8489389944573243
7,123,14413.5,1.0,11691.719870707195,0.8612551382184028
7,124,14413.5,1.0,11980.104665171306,0.8791897408664227
7,125,14413.5,1.0,11963.200897140503,0.8769698004672924
7,126,14413.5,1.0,11851.305612869262,0.8646174959093332
7,127,14413.5,1.0,12221.49207379659,0.8942025287201008
7,128,14419.0,1.0,12071.507912953695,0.8828456056366364
7,129,14419.0,1.0,11740.225224863689,0.8651078831156095
7,130,14419.0,1.0,11887.851295089722,0.8756687831381956
7,131,14419.0,1.0,11765.74231531779,0.870596761306127
7,132,14419.0,1.0,11641.109300893148,0.8595373347898324
7,133,14419.0,1.0,12509.052009862264,0.9012329698850711
7,134,14419.0,1.0,12457.906661554973,0.9026684377342462
7,135,14419.0,1.0,11605.999315897623,0.8570920555790266
7,136,14419.0,1.0,11185.426462071737,0.8276105166226625
7,137,14419.0,1.0,11640.792885513305,0.8571836496392886
7,138,14419.0,1.0,11867.734439061483,0.8677715396632751
7,139,14419.0,1.0,11872.250761464436,0.8705685661484798
7,140,14419.0,1.0,12138.680128529866,0.8822144655883313
7,141,14419.0,1.0,11564.686034800212,0.8579019265870254
7,142,14419.0,1.0,11891.818845443726,0.8738594139864048
7,143,14419.0,1.0,11817.13193300883,0.8619575072824955
7,144,14419.0,1.0,12182.820788116454,0.881268028318882
7,145,14419.0,1.0,11990.577768529256,0.8782601060469946
7,146,14419.0,1.0,11675.433031921386,0.857054668366909
7,147,14419.0,1.0,12231.034956054687,0.8873673154910405
7,148,14419.0,1.0,12094.374806772868,0.8808241415520509
7,149,14419.0,1.0,11871.654229303997,0.8682646090537309
7,150,14419.0,1.0,11977.292728271485,0.8775148991992077
7,151,14419.0,1.0,11904.347538528442,0.8654216925551494
7,152,14419.0,1.0,11733.02148592631,0.8625380463898182
7,153,14419.0,1.0,11270.442532196044,0.8387499362478653
7,154,14419.0,1.0,11802.5117846934,0.8598391748964787
7,155,14419.0,1.0,11719.586341705322,0.8688299950957298
7,156,14419.0,1.0,11672.701660003662,0.8549340775857369
7,157,14419.0,1.0,11990.032055409749,0.8726784582436085
7,158,14419.0,1.0,12095.703876139323,0.8795993983745575
7,159,14419.0,1.0,11767.689553553264,0.8619889947523673
7,160,14419.0,1.0,12113.225247421266,0.8837221827109655
7,161,14419.0,1.0,12141.385732854207,0.880488086293141
7,162,14419.0,1.0,11598.243752772014,0.8563966104139884
7,163,14419.0,1.0,12434.100680084228,0.899982323696216
7,164,14419.0,1.0,12441.22613299052,0.9022635759413242
7,165,14419.0,1.0,11706.482910105387,0.8653117071588834
7,166,14419.0,1.0,11708.790980351767,0.8638981842497985
7,167,14419.0,1.0,12119.062453689576,0.8842285007735093
7,168,14419.0,1.0,11528.213566665649,0.8489150263369083
7,169,14419.0,1.0,12302.468534952799,0.8823608116557201
7,170,14419.0,1.0,12283.147240346272,0.887106310625871
7,171,14419.0,1.0,11741.301075236002,0.8668703374514977
7,172,14419.0,1.0,11591.868512369792,0.8529818590730429
7,173,14419.0,1.0,12395.173988774617,0.90156483878692
7,174,14419.0,1.0,11133.800184148153,0.8303908526152373
7,175,14419.0,1.0,11442.368616485595,0.8552081750830015
7,176,14419.0,1.0,12116.279293924967,0.8857376569509506
7,177,14419.0,1.0,11845.70868563334,0.8708896883825461
7,178,14419.0,1.0,11911.618342412314,0.8709724745899439
7,179,14419.0,1.0,12377.932112859091,0.8946012388418119
7,180,14419.0,1.0,12080.041590576171,0.8734862836947044
7,181,14419.0,1.0,11726.46268755595,0.8596617056677739
7,182,14419.0,1.0,12198.945035909017,0.8868231071780125
7,183,14419.0,1.0,11771.773666585286,0.863207658007741
7,184,14419.0,1.0,12016.270678787232,0.8771738659590482
7,185,14419.0,1.0,12216.091077397665,0.8901785964767138
7,186,14419.0,1.0,11977.10764984131,0.8759732477118571
7,187,14419.0,1.0,11398.251427001953,0.854707656527559
7,188,14419.0,1.0,11986.448492965697,0.8790214380870263
7,189,14419.0,1.0,11443.85709795634,0.8528818090260029
7,190,14419.0,1.0,11676.667421010336,0.8617721126228571
7,191,14419.0,1.0,11985.089522883098,0.8684046214322249
7,192,14419.0,1.0,12116.483104044597,0.8842146471887827
7,193,14419.0,1.0,11565.17261217753,0.8486812018603086
7,194,14419.0,1.0,11975.628123524984,0.8769937088837226
7,195,14419.0,1.0,11967.411804300944,0.8761145895719529
7,196,14419.0,1.0,11399.265427652996,0.8418754131595294
7,197,14419.0,1.0,11856.22603129069,0.8661847341557344
7,198,14419.0,1.0,11293.397158381144,0.844404517908891
7,199,14419.0,1.0,11928.148930486042,0.875125715136528
7,200,14419.0,1.0,11782.454243469238,0.864317085146904
8,1,1513.8692016601562,0.5046647191047668,209.7333920542399,0.20407227652768295
8,2,1514.9403381347656,0.5048134326934814,305.67441602071125,0.2792321253567934
8,3,1514.9403381347656,0.5048134326934814,384.63185775756835,0.32395311872164406
8,4,1514.9403381347656,0.5048134326934814,511.98233879089355,0.3504105111708244
8,5,1518.3105163574219,0.506145179271698,657.9474722798666,0.3553570857644081
8,6,1791.0667114257812,0.5970638990402222,960.1873782348633,0.40049608625471594
8,7,1791.0667114257812,0.5970638990402222,1224.3501371256511,0.44765907915929953
8,8,1791.0667114257812,0.5970638990402222,1241.125171025594,0.4495897237956524
8,9,2485.7567749023438,0.7100733518600464,1150.5386577860515,0.435340522279342
8,10,2485.7567749023438,0.7100733518600464,1216.2343232981364,0.4551948866744836
8,11,2485.7567749023438,0.7100733518600464,1409.6858844502767,0.5046689635018508
8,12,2485.7567749023438,0.7100733518600464,1437.2789100392658,0.5175424625972906
8,13,2485.7567749023438,0.7100733518600464,1485.9652590433757,0.531846056630214
8,14,2486.3817749023438,0.7100733518600464,1522.4711842600504,0.5347194956988096
8,15,2486.3817749023438,0.7100733518600464,1615.3142921447754,0.5478653817127148
8,16,2486.3817749023438,0.7100733518600464,1937.8314382680257,0.5998973053942124
8,17,2721.63525390625,0.7772529125213623,2152.313627649943,0.6427417320758104
8,18,2721.63525390625,0.7772529125213623,2078.0909365590414,0.6294477818657954
8,19,3028.3677673339844,0.8644621968269348,2100.4748067474366,0.6350274258852004
8,20,3028.3677673339844,0.8644621968269348,2057.0563434092205,0.6288460705180963
8,21,3029.1177673339844,0.8644621968269348,2088.876209716797,0.6389236398786307
8,22,3170.8096923828125,0.9051598906517029,2225.710487391154,0.6728580739349127
8,23,3170.8096923828125,0.9051598906517029,2420.13976717631,0.723006208812197
8,24,3191.1585693359375,0.910973846912384,2532.751333033244,0.7534470958759387
8,25,3230.3561096191406,0.9226017594337463,2547.53828646342,0.7622783260544141
8,26,3230.3561096191406,0.9226017594337463,2652.650932820638,0.7856416431069374
8,27,3252.2049865722656,0.9284157156944275,2588.799904759725,0.7742044629653295
8,28,3252.2049865722656,0.9284157156944275,2640.9814464060464,0.7881423904250066
8,29,3252.2049865722656,0.9284157156944275,2598.401535161336,0.7784432269384464
8,30,3252.8299865722656,0.9284157156944275,2671.708432261149,0.7989271834741036
8,31,3252.8299865722656,0.9284157156944275,2659.4792793019615,0.7915355072667202
8,32,3252.9549865722656,0.9284157156944275,2613.96397026062,0.782935407757759
8,33,3271.0538635253906,0.9342296719551086,2502.6695793660483,0.7561525212228298
8,34,3271.0538635253906,0.9342296719551086,2578.7507618204754,0.775033966427048
8,35,3271.0538635253906,0.9342296719551086,2714.7170826975503,0.8083670262744029
8,36,3271.0538635253906,0.9342296719551086,2681.110268783569,0.8010766960432132
8,37,3271.0538635253906,0.9342296719551086,2656.0774342600503,0.7956155541539193
8,38,3271.0538635253906,0.9342296719551086,2725.0302861531577,0.8136239486932755
8,39,3271.8038635253906,0.9342296719551086,2718.127471923828,0.8082225130001703
8,40,3272.4288635253906,0.9342296719551086,2706.1138813527427,0.7988504960387945
8,41,3272.4288635253906,0.9342296719551086,2676.3933117930096,0.7947649244219065
8,42,3272.4288635253906,0.9342296719551086,2693.29162747701,0.7991707352548838
8,43,3273.1788635253906,0.9342296719551086,2685.5658408864338,0.7988473398735126
8,44,3273.1788635253906,0.9342296719551086,2769.8712336730955,0.8213151227434476
8,45,3273.1788635253906,0.9342296719551086,2671.8609652964274,0.7969532254089912
8,46,3273.1788635253906,0.9342296719551086,2648.025215326945,0.7867041408767302
8,47,3273.1788635253906,0.9342296719551086,2514.511782480876,0.7581343994289637
8,48,3273.1788635253906,0.9342296719551086,2428.470562210083,0.7334293312827747
8,49,3273.1788635253906,0.9342296719551086,2690.3840000152586,0.7963274587690831
8,50,3273.1788635253906,0.9342296719551086,2726.8330748240155,0.8055368327101071
8,51,3273.1788635253906,0.9342296719551086,2638.145401738485,0.7889312169204156
8,52,3273.1788635253906,0.9342296719551086,2725.305422083537,0.8065659766892592
8,53,3273.1788635253906,0.9342296719551086,2655.3769855244955,0.7921483735740185
8,54,3273.1788635253906,0.9342296719551086,2755.5305528004965,0.8126796719928583
8,55,3273.1788635253906,0.9342296719551086,2759.4312272898355,0.8123911908765634
8,56,3273.1788635253906,0.9342296719551086,2723.951429595947,0.8090812437236309
8,57,3273.1788635253906,0.9342296719551086,2740.1716733551025,0.8113822655628125
8,58,3273.1788635253906,0.9342296719551086,2728.15295946757,0.8064061539620161
8,59,3273.1788635253906,0.9342296719551086,2813.0417046610514,0.8281378408273061
8,60,3273.1788635253906,0.9342296719551086,2694.604111963908,0.7975111421446005
8,61,3273.1788635253906,0.9342296719551086,2751.9147806803385,0.8132050663481156
8,62,3273.1788635253906,0.9342296719551086,2919.2594325002033,0.8520451539258163
8,63,3273.1788635253906,0.9342296719551086,2784.141658401489,0.8178465611984332
8,64,3273.1788635253906,0.9342296719551086,2675.5105860137937,0.7957534299294153
8,65,3273.1788635253906,0.9342296719551086,2858.662293065389,0.8367744651933511
8,66,3273.1788635253906,0.9342296719551086,2793.0772494252524,0.8223553459594647
8,67,3273.1788635253906,0.9342296719551086,2698.423952763875,0.7975091064721346
8,68,3273.1788635253906,0.9342296719551086,2783.3511660257977,0.8195046835641067
8,69,3273.1788635253906,0.9342296719551086,2880.4057184092203,0.8418328272799651
8,70,3273.1788635253906,0.9342296719551086,2720.2980371602375,0.8045070840666692
8,71,3273.1788635253906,0.9342296719551086,2915.19110206604,0.8527844305336475
8,72,3273.1788635253906,0.9342296719551086,2778.0544878641763,0.8187623407691718
8,73,3273.1788635253906,0.9342296719551086,2791.1610900115966,0.8210760325441758
8,74,3273.1788635253906,0.9342296719551086,2801.9625532531736,0.8242015906671682
8,75,3273.1788635253906,0.9342296719551086,2785.193619359334,0.8171964251001675
8,76,3273.1788635253906,0.9342296719551086,2868.566431020101,0.8389611138155063
8,77,3273.1788635253906,0.9342296719551086,2909.5231670888265,0.850291493460536
8,78,3273.1788635253906,0.9342296719551086,2621.857028096517,0.7819561421622833
8,79,3273.1788635253906,0.9342296719551086,2817.5650261688234,0.8282625272125006
8,80,3273.1788635253906,0.9342296719551086,2772.831761194865,0.8143076563378175
8,81,3273.1788635253906,0.9342296719551086,2721.0046605682373,0.8081563286234935
8,82,3273.1788635253906,0.9342296719551086,2788.9400355529783,0.8210708455741406
8,83,3273.1788635253906,0.9342296719551086,2753.0468984731037,0.8100722361852726
8,84,3273.1788635253906,0.9342296719551086,2703.2826597595213,0.798351341659824
8,85,3273.1788635253906,0.9342296719551086,2684.97576965332,0.7943868784358105
8,86,3273.1788635253906,0.9342296719551086,2786.283795344035,0.8210643287251393
8,87,3273.1788635253906,0.9342296719551086,2776.495370941162,0.8183531799912452
8,88,3273.1788635253906,0.9342296719551086,2720.1646541341147,0.8066615513463815
8,89,3273.1788635253906,0.9342296719551086,2683.034279352824,0.7985763171066841
8,90,3273.1788635253906,0.9342296719551086,2786.7988000996907,0.821012056817611
8,91,3273.1788635253906,0.9342296719551086,2973.6126729329426,0.862869663933913
8,92,3273.1788635253906,0.9342296719551086,2718.435837580363,0.8054788931459188
8,93,3273.1788635253906,0.9342296719551086,2853.0983063252766,0.8372810134291648
8,94,3273.1788635253906,0.9342296719551086,2801.7719856007893,0.8251081929852565
8,95,3273.1788635253906,0.9342296719551086,2806.582265879313,0.8260183470696211
8,96,3273.1788635253906,0.9342296719551086,2749.648189163208,0.8115704146027565
8,97,3273.1788635253906,0.9342296719551086,2743.24610109965,0.810280710508426
