run,generation,best_fitness,best_completion,average_fitness,average_completion
5,109,14831.5,1.0,12442.780654525757,0.8751249668995539
5,110,14831.5,1.0,12755.649342397053,0.887211519430081
5,111,14831.5,1.0,12472.168248163858,0.8730633875230948
5,112,14831.5,1.0,11860.908609848022,0.844777103861173
5,113,14831.5,1.0,12751.821678619384,0.8858082364251216
5,114,14831.5,1.0,12314.814631474814,0.8628898951907953
5,115,14831.5,1.0,12363.688843561808,0.864875040948391
5,116,14831.5,1.0,12332.050504480998,0.8684730910509825
5,117,14831.5,1.0,11922.299108098348,0.8402424224962791
5,118,14831.5,1.0,11976.13728207906,0.8439662908265988
5,119,14831.5,1.0,12492.00722755432,0.8793675611416499
5,120,14831.5,1.0,12221.771713282267,0.8577143644044797
5,121,14831.5,1.0,11655.915496673584,0.8311063273002705
5,122,14831.5,1.0,12287.99685061137,0.8635062636435031
5,123,14831.5,1.0,11838.071653086345,0.839677871937553
5,124,14831.5,1.0,11609.226182276409,0.8289594927430153
5,125,14831.5,1.0,12281.732921930949,0.8643787822624047
5,126,14831.5,1.0,12743.605083185832,0.8825881356745958
5,127,14831.5,1.0,11818.93985806783,0.8319916496922573
5,128,14831.5,1.0,12511.459699020386,0.8739817931006352
5,129,14831.5,1.0,12584.21899271647,0.8829114719480277
5,130,14831.5,1.0,12094.921790517172,0.8530663500229517
5,131,14831.5,1.0,12101.99126411438,0.8547047174970309
5,132,14831.5,1.0,11898.209720586141,0.8437517822285493
5,133,14831.5,1.0,12367.252928695678,0.8653195330997309
5,134,14831.5,1.0,12718.77258702596,0.8878580316652854
5,135,14831.5,1.0,11876.24071065267,0.8381146531303724
5,136,14831.5,1.0,12172.133098068238,0.8538493672261636
5,137,14831.5,1.0,12625.003097229004,0.8851645587136349
5,138,14831.5,1.0,12035.142824071248,0.8481855320433775
5,139,14831.5,1.0,11920.094939193725,0.8397606410582861
5,140,14831.5,1.0,12019.58841972351,0.846474699874719
5,141,14831.5,1.0,11848.622584025064,0.839291222418348
5,142,14831.5,1.0,11816.689829203287,0.8438224113484224
5,143,14831.5,1.0,12510.668202768962,0.8754876772562663
5,144,14831.5,1.0,12834.749956003825,0.8892598553498586
5,145,14831.5,1.0,11633.791749038697,0.8217844168593487
5,146,14831.5,1.0,12556.108394851684,0.875865972066919
5,147,14831.5,1.0,11483.230881958008,0.814076865191261
5,148,14831.5,1.0,12178.668683115642,0.8563731080045303
5,149,14836.5,1.0,12319.73483601888,0.8630551512539387
5,150,14836.5,1.0,12123.867364095053,0.8531932756304741
5,151,14836.5,1.0,12012.696944758098,0.8431752687692642
5,152,14836.5,1.0,12868.77365679423,0.8977273221562306
5,153,14836.5,1.0,12275.978263778687,0.8619230719407399
5,154,14836.5,1.0,12041.215345993041,0.8498908339937528
5,155,14836.5,1.0,12011.903852208456,0.8430088362842798
5,156,14836.5,1.0,11848.762220637003,0.8410814896474282
5,157,14836.5,1.0,12090.635341924031,0.8509833863377572
5,158,14836.5,1.0,12726.098721847535,0.888819314589103
5,159,14836.5,1.0,12216.628424936931,0.8554800754785538
5,160,14836.5,1.0,12955.69646135966,0.9000478562712669
5,161,14836.5,1.0,11507.312538909911,0.819578071758151
5,162,14836.5,1.0,11392.336884206135,0.8090140277395645
5,163,14836.5,1.0,11930.195056152344,0.8405438360571861
5,164,14836.5,1.0,12418.054342956542,0.8691342166562875
5,165,14836.5,1.0,12075.766549809774,0.8495595161865155
5,166,14836.5,1.0,11950.473164367675,0.8482750749836365
5,167,14836.5,1.0,12156.684416809083,0.8534364513059457
5,168,14836.5,1.0,12466.271940282186,0.8710825554281473
5,169,14836.5,1.0,12412.710465774537,0.8675866196056207
5,170,14836.5,1.0,11969.664028574625,0.8440380258113146
5,171,14836.5,1.0,11807.809543202718,0.8418948579827944
5,172,14836.5,1.0,12498.810828730266,0.8799696762114764
5,173,14836.5,1.0,11950.750146128337,0.8456923705587784
5,174,14836.5,1.0,12143.178736724854,0.85738755988578
5,175,14836.5,1.0,11857.054096120199,0.8404441787302495
5,176,14836.5,1.0,12274.431345698038,0.8627352069815
5,177,14836.5,1.0,12051.403356221517,0.8540568992992242
5,178,14836.5,1.0,12166.907981338501,0.8522449028491974
5,179,14836.5,1.0,11949.606416269939,0.8416459570328395
5,180,14836.5,1.0,11963.384089457193,0.849757026731968
5,181,14836.5,1.0,12226.654435221355,0.8590655971815189
5,182,14836.5,1.0,12048.447581202188,0.8496491236239672
5,183,14836.5,1.0,12151.251837005615,0.8579885336260001
5,184,14836.5,1.0,12428.376888046265,0.8715479652831952
5,185,14836.5,1.0,12066.598005396525,0.8451869783550501
5,186,14836.5,1.0,12184.586484120688,0.8584850644071896
5,187,14836.5,1.0,12211.717268218994,0.86549736003081
5,188,14836.5,1.0,12446.336951090494,0.8767960005998612
5,189,14836.5,1.0,11880.044890238443,0.8400422995040814
5,190,14836.5,1.0,12150.483388519287,0.8588570949435234
5,191,14836.5,1.0,11686.091269607545,0.8258156640579303
5,192,14836.5,1.0,12270.974792582194,0.8620058930416902
5,193,14836.5,1.0,11550.629072901407,0.8197252118339141
5,194,14836.5,1.0,12235.417285308838,0.8599954079339902
5,195,14836.5,1.0,12250.37121131897,0.8652200779318809
5,196,14836.5,1.0,12186.632967122396,0.8584152508278687
5,197,14836.5,1.0,12402.400993118286,0.8757869797448318
5,198,14836.5,1.0,12216.654043706258,0.856284722785155
5,199,14836.5,1.0,11499.593851394653,0.8188659120599429
5,200,14836.5,1.0,12075.808632685343,0.848737006559968
6,1,371.7084045410156,0.37033340334892273,122.86884290059407,0.12291842609643937
6,2,371.7084045410156,0.37033340334892273,156.52344683329264,0.15650011397898198
6,3,1607.191650390625,0.5346472263336182,202.40857683817546,0.1985130125284195
6,4,1607.191650390625,0.5346472263336182,249.41544067382813,0.2381820803383986
6,5,1625.8609619140625,0.5404120087623596,323.7044058736165,0.29075297427674135
6,6,1656.6785278320312,0.5510594844818115,356.804485244751,0.30921804482738174
6,7,1677.8457641601562,0.5584069490432739,445.3405851236979,0.3257449712107579
6,8,1677.8457641601562,0.5584069490432739,624.6196512095133,0.3542603227496147
6,9,1711.9067993164062,0.5693439245223999,943.7884661102295,0.4121879797428846
6,10,1827.163818359375,0.6078879237174988,1175.8681290181478,0.4566303141415119
6,11,1827.163818359375,0.6078879237174988,1272.4868802134197,0.47618032969534396
6,12,1827.163818359375,0.6078879237174988,1318.035547358195,0.4881946140776078
6,13,1827.163818359375,0.6078879237174988,1315.470948079427,0.4873262726018826
6,14,1827.163818359375,0.6078879237174988,1352.3109674835205,0.4953223447998365
6,15,1827.163818359375,0.6078879237174988,1333.5393312835693,0.49755580477416517
6,16,1885.9473266601562,0.6272740960121155,1446.5971687316894,0.5236414532611767
6,17,1885.9473266601562,0.6272740960121155,1536.3809941864013,0.538017748494943
6,18,1902.7774658203125,0.63288414478302,1573.6261858876546,0.5482271542151769
6,19,1903.5466918945312,0.6331405639648438,1589.8047574869793,0.5529220666239659
6,20,1908.6567993164062,0.6348439455032349,1552.5900933074952,0.5453215688218673
6,21,1908.6567993164062,0.6348439455032349,1598.3116579182943,0.5600611181308826
6,22,1908.6567993164062,0.6348439455032349,1608.7298352559408,0.5628280672927698
6,23,1908.6567993164062,0.6348439455032349,1591.3044444274901,0.5589659883081913
6,24,1908.6567993164062,0.6348439455032349,1613.996151860555,0.5664428921043873
6,25,1908.6567993164062,0.6348439455032349,1623.1838273620606,0.5710093827793995
6,26,1908.6567993164062,0.6348439455032349,1629.3619195302329,0.5674475118766228
6,27,1908.6567993164062,0.6348439455032349,1708.1463283793132,0.5887956608086824
6,28,1908.6567993164062,0.6348439455032349,1599.3603113301594,0.5610015559693178
6,29,1908.6567993164062,0.6348439455032349,1601.179423014323,0.5623986162493626
6,30,1908.6567993164062,0.6348439455032349,1574.5729735819498,0.5532197817166646
6,31,1908.6567993164062,0.6348439455032349,1687.9939257049562,0.5812493870407343
6,32,1908.6567993164062,0.6348439455032349,1598.1185387420655,0.5597341611236334
6,33,1908.6567993164062,0.6348439455032349,1641.1576187388102,0.5736143790682157
6,34,1908.6567993164062,0.6348439455032349,1700.9503882598876,0.5870377325763305
6,35,1908.6567993164062,0.6348439455032349,1577.6871936543782,0.5570928763598204
6,36,1908.6567993164062,0.6348439455032349,1607.4148121388753,0.5679056431849797
6,37,1908.6567993164062,0.6348439455032349,1607.2598609670003,0.5602787191420794
6,38,1908.6567993164062,0.6348439455032349,1617.6255593363444,0.5665728759020567
6,39,1908.6567993164062,0.6348439455032349,1648.0339723968507,0.5756449284156163
6,40,1908.6567993164062,0.6348439455032349,1605.0830744934083,0.5612400459001462
6,41,1908.6567993164062,0.6348439455032349,1653.6113420359293,0.5723801626761754
6,42,1909.2817993164062,0.6348439455032349,1630.0134408315023,0.566921086832881
6,43,1909.2817993164062,0.6348439455032349,1649.7734078470867,0.5725009671598673
6,44,1909.2817993164062,0.6348439455032349,1639.8848478953043,0.5722633450975021
6,45,1909.2817993164062,0.6348439455032349,1647.9022844696044,0.5729360772669315
6,46,1909.2817993164062,0.6348439455032349,1648.1195719655354,0.5717130408684412
6,47,1909.2817993164062,0.6348439455032349,1596.315157470703,0.5627362167586883
6,48,1909.2817993164062,0.6348439455032349,1632.77123046875,0.570782937357823
6,49,1909.2817993164062,0.6348439455032349,1612.7280801645916,0.5643430602053802
6,50,1909.2817993164062,0.6348439455032349,1629.7772467803954,0.5661319477607807
6,51,1909.2817993164062,0.6348439455032349,1670.9268239593505,0.5768303097536166
6,52,1909.2817993164062,0.6348439455032349,1674.5008653767904,0.5803719709316889
6,53,1909.2817993164062,0.6348439455032349,1697.151950531006,0.5855925689389309
6,54,1909.2817993164062,0.6348439455032349,1627.2794653065998,0.5690074734886488
6,55,1909.2817993164062,0.6348439455032349,1668.514799524943,0.5782699645558993
6,56,1909.2817993164062,0.6348439455032349,1659.0177387491863,0.5736081889768442
6,57,1909.2817993164062,0.6348439455032349,1658.659018834432,0.5724955214560032
6,58,1909.2817993164062,0.6348439455032349,1606.609717458089,0.5620186584442854
6,59,1909.2817993164062,0.6348439455032349,1588.6091430664062,0.5623790936172008
6,60,1909.2817993164062,0.6348439455032349,1643.9276293182372,0.5721518539885679
6,61,1909.2817993164062,0.6348439455032349,1633.6234484100341,0.5689587757488092
6,62,1909.2817993164062,0.6348439455032349,1632.6399144999186,0.5676477860907714
6,63,1909.2817993164062,0.6348439455032349,1570.2215076446532,0.5573584350198507
6,64,1909.2817993164062,0.6348439455032349,1600.6195208485922,0.562131244217356
6,65,1909.2817993164062,0.6348439455032349,1593.6703368123372,0.5585674928625425
6,66,1909.2817993164062,0.6348439455032349,1631.8427091979981,0.5682261497527361
6,67,1909.2817993164062,0.6348439455032349,1630.3313223266603,0.5667726029455662
6,68,1909.2817993164062,0.6348439455032349,1689.9991345469157,0.5835717946042617
6,69,1909.2817993164062,0.6348439455032349,1620.6999304962158,0.5651131162544092
6,70,1909.2817993164062,0.6348439455032349,1596.9810188039144,0.5607321196049452
6,71,1909.2817993164062,0.6348439455032349,1627.6489997863769,0.5667155880481005
6,72,1909.2817993164062,0.6348439455032349,1594.7087635803223,0.5603682522724072
6,73,1909.2817993164062,0.6348439455032349,1572.7316003926594,0.5551960622767608
6,74,1909.2817993164062,0.6348439455032349,1540.8463616943359,0.5444180741657814
6,75,1909.2817993164062,0.6348439455032349,1632.3844497934977,0.5668837058544159
6,76,1909.2817993164062,0.6348439455032349,1626.4584586588542,0.5700464800248544
6,77,1909.2817993164062,0.6348439455032349,1662.173532892863,0.5760258306562901
6,78,1909.2817993164062,0.6348439455032349,1551.475540415446,0.5526479446639617
6,79,1909.2817993164062,0.6348439455032349,1597.3569463857016,0.5627479822933674
6,80,1909.2817993164062,0.6348439455032349,1646.6357305908202,0.5730107647677263
6,81,1909.2817993164062,0.6348439455032349,1655.7336020151774,0.5772928864012162
6,82,1909.2817993164062,0.6348439455032349,1620.752008260091,0.5651477714131276
6,83,1909.2817993164062,0.6348439455032349,1603.511148071289,0.5612092546373606
6,84,1909.2817993164062,0.6348439455032349,1637.078142929077,0.5686200544734796
6,85,1909.2817993164062,0.6348439455032349,1690.0518089294433,0.5827715399861336
6,86,1909.2817993164062,0.6348439455032349,1681.9909616851808,0.5818588803211848
6,87,1909.2817993164062,0.6348439455032349,1595.890628458659,0.5578387892246246
6,88,1909.2817993164062,0.6348439455032349,1641.9313232676188,0.5719721871366104
6,89,1909.2817993164062,0.6348439455032349,1631.5196101379395,0.5675651939709981
6,90,1909.2817993164062,0.6348439455032349,1547.8026256052653,0.5439150891453027
6,91,1909.2817993164062,0.6348439455032349,1641.645179977417,0.572102008163929
6,92,1909.2817993164062,0.6348439455032349,1606.3316333770751,0.563035037741065
6,93,1909.2817993164062,0.6348439455032349,1646.6850474802652,0.5737583807359139
6,94,1909.2817993164062,0.6348439455032349,1625.7883335622153,0.5645597952852647
6,95,1909.2817993164062,0.6348439455032349,1648.3174421691895,0.5707219624270995
6,96,1909.2817993164062,0.6348439455032349,1621.8487801361084,0.5669819131990274
6,97,1909.2817993164062,0.6348439455032349,1603.362781422933,0.5606673074513674
6,98,1909.2817993164062,0.6348439455032349,1624.1493181101482,0.5675083639721076
6,99,1909.2817993164062,0.6348439455032349,1576.8441609700521,0.5552264374991258
6,100,1909.2817993164062,0.6348439455032349,1626.922752278646,0.5669908820092678
6,101,1909.2817993164062,0.6348439455032349,1651.1515527598062,0.5747499917944272
6,102,1909.2817993164062,0.6348439455032349,1636.0393258921306,0.5679877459257842
6,103,1909.2817993164062,0.6348439455032349,1678.289063135783,0.579235453804334
6,104,1909.2817993164062,0.6348439455032349,1691.675280049642,0.5849209479242563
6,105,1909.2817993164062,0.6348439455032349,1672.1008899180094,0.5780027646571397
6,106,1909.2817993164062,0.6348439455032349,1666.2874694569905,0.5748768185079097
6,107,1909.2817993164062,0.6348439455032349,1582.7910972086588,0.5567066950599352
6,108,1909.2817993164062,0.6348439455032349,1669.4273468780518,0.5795560063670079
6,109,1912.781494140625,0.636010468006134,1633.7940963745118,0.5702105649809043
6,110,1912.781494140625,0.636010468006134,1628.306373799642,0.5675506379455328
6,111,1912.781494140625,0.636010468006134,1675.0097355397543,0.5803923715899388
6,112,1912.781494140625,0.636010468006134,1604.7389587402345,0.5629777276019255
6,113,1912.781494140625,0.636010468006134,1672.1534186045328,0.5760693184038004
6,114,1912.781494140625,0.636010468006134,1639.0215021006265,0.5732214665909608
6,115,1912.781494140625,0.636010468006134,1703.549659729004,0.5860115729272366
6,116,1912.781494140625,0.636010468006134,1596.0202951304118,0.5606603391468525
6,117,1912.781494140625,0.636010468006134,1694.5122671508789,0.5829715319474538
6,118,1912.781494140625,0.636010468006134,1656.7054750061036,0.5739054993540048
6,119,1912.781494140625,0.636010468006134,1628.553479309082,0.5702158442636331
6,120,1916.2811889648438,0.637177050113678,1598.9138003540038,0.5614685133596261
6,121,1916.2811889648438,0.637177050113678,1632.6444899749756,0.5709574380765359
6,122,1916.2811889648438,0.637177050113678,1659.329209543864,0.5770931935310364
6,123,1916.2811889648438,0.637177050113678,1661.611173985799,0.5771701073398193
6,124,1916.2811889648438,0.637177050113678,1645.592628885905,0.5734930070241292
6,125,1916.2811889648438,0.637177050113678,1643.2401753489175,0.5721828892330328
6,126,1916.2811889648438,0.637177050113678,1639.3088139343263,0.571668971652786
6,127,1916.2811889648438,0.637177050113678,1664.5834177144368,0.5772187564522028
6,128,1916.2811889648438,0.637177050113678,1609.7991145324706,0.5634754978120327
6,129,1916.2811889648438,0.637177050113678,1659.789857050578,0.5757646360745032
6,130,1916.2811889648438,0.637177050113678,1598.1411615753175,0.563298997481664
6,131,1916.2811889648438,0.637177050113678,1649.6846986134847,0.5744494312008221
6,132,1916.2811889648438,0.637177050113678,1554.9590098571778,0.5504721372574568
6,133,1916.2811889648438,0.637177050113678,1556.8502486419677,0.5515790300567945
6,134,1916.2811889648438,0.637177050113678,1702.9958917744955,0.5885290057957172
6,135,1916.2811889648438,0.637177050113678,1622.6795312754314,0.5666289717952411
6,136,1916.2811889648438,0.637177050113678,1631.130438893636,0.5680057719101509
6,137,1916.2811889648438,0.637177050113678,1616.4477073160808,0.5688941652824482
6,138,1916.2811889648438,0.637177050113678,1668.9205867258709,0.5803372559696436
6,139,1916.2811889648438,0.637177050113678,1628.0563883972168,0.5692842031518618
6,140,1916.2811889648438,0.637177050113678,1664.8527357737223,0.575652415851752
6,141,1916.2811889648438,0.637177050113678,1697.6995677439372,0.5874835358560085
6,142,1916.2811889648438,0.637177050113678,1649.1879832458496,0.5725691115359465
6,143,1916.2811889648438,0.637177050113678,1672.0800933074952,0.5820082473258178
6,144,1916.2811889648438,0.637177050113678,1647.9652968088785,0.5721344792842865
6,145,1916.2811889648438,0.637177050113678,1657.6559829457601,0.5773923619836568
6,146,1916.2811889648438,0.637177050113678,1657.0961851501465,0.5754302167892456
6,147,1916.2811889648438,0.637177050113678,1673.198671544393,0.5762222880373399
6,148,1916.2811889648438,0.637177050113678,1635.1438407389323,0.5701222732663155
6,149,1916.2811889648438,0.637177050113678,1627.302350438436,0.5693410222232341
6,150,1916.2811889648438,0.637177050113678,1551.5441365305583,0.5526559208581845
6,151,1916.2811889648438,0.637177050113678,1637.202373682658,0.5736351290096839
6,152,1916.2811889648438,0.637177050113678,1658.9490657806396,0.5767452499022087
6,153,1916.2811889648438,0.637177050113678,1606.9287594350178,0.5616140181074539
6,154,1916.2811889648438,0.637177050113678,1691.0077494303384,0.5846077577769756
6,155,1916.2811889648438,0.637177050113678,1624.8133969370524,0.5689792068302632
6,156,1916.2811889648438,0.637177050113678,1672.1550282287599,0.5821779860556126
6,157,1916.2811889648438,0.637177050113678,1653.507690378825,0.5752821780741215
6,158,1916.2811889648438,0.637177050113678,1601.0773917388915,0.5626603765288989
6,159,1916.2811889648438,0.637177050113678,1656.6345081583659,0.5779399168243011
6,160,1916.2811889648438,0.637177050113678,1635.279827524821,0.5715509678671757
6,161,1916.2811889648438,0.637177050113678,1638.1791048940022,0.5727705508718888
6,162,1916.2811889648438,0.637177050113678,1629.4089601389567,0.568277778228124
6,163,1916.2811889648438,0.637177050113678,1688.9464899698894,0.5835870002210141
6,164,1916.2811889648438,0.637177050113678,1680.2159871164959,0.5795631389816602
6,165,1916.2811889648438,0.637177050113678,1645.6107740529378,0.5742945844680071
6,166,1916.2811889648438,0.637177050113678,1621.4901318868,0.5676942471166452
6,167,1916.2811889648438,0.637177050113678,1621.5727245585124,0.5670738052328428
6,168,1916.2811889648438,0.637177050113678,1597.0311434936523,0.5603928974519173
6,169,1916.2811889648438,0.637177050113678,1634.117730738322,0.57002204661568
6,170,1916.2811889648438,0.637177050113678,1667.6137984975178,0.5790185515830915
6,171,1916.2811889648438,0.637177050113678,1637.5888029988607,0.5742276832958062
6,172,1916.2811889648438,0.637177050113678,1639.5138572438557,0.5714503762374321
6,173,1916.2811889648438,0.637177050113678,1610.5585052490235,0.5638792334496975
6,174,1916.2811889648438,0.637177050113678,1644.1830386861166,0.57236928400894
6,175,1916.2811889648438,0.637177050113678,1650.503280690511,0.5743435992052158
6,176,1916.2811889648438,0.637177050113678,1624.4787768809,0.5701205850144228
6,177,1916.2811889648438,0.637177050113678,1685.0931370544433,0.5827426186949015
6,178,1916.2811889648438,0.637177050113678,1658.5158481852213,0.5762754553556442
6,179,1916.2811889648438,0.637177050113678,1716.6671777852375,0.589682829255859
6,180,1916.2811889648438,0.637177050113678,1690.3179878489177,0.5865435331314802
6,181,1916.2811889648438,0.637177050113678,1672.706240310669,0.5802653287599484
6,182,1916.2811889648438,0.637177050113678,1681.9276523081462,0.5838384290784597
6,183,1916.2811889648438,0.637177050113678,1678.700635503133,0.580909704118967
6,184,1916.2811889648438,0.637177050113678,1614.3748672739664,0.5674102544536194
6,185,1916.2811889648438,0.637177050113678,1687.833338470459,0.5844856136043867
6,186,1916.2811889648438,0.637177050113678,1660.4849365743,0.5763194316873947
6,187,1916.2811889648438,0.637177050113678,1644.0205807495117,0.5750596896062294
6,188,1916.2811889648438,0.637177050113678,1633.0080391438803,0.5701092472672462
6,189,1916.2811889648438,0.637177050113678,1631.17138478597,0.5683035891503095
6,190,1916.2811889648438,0.637177050113678,1625.1689682006836,0.5705383857836326
6,191,1916.9061889648438,0.637177050113678,1604.6213858795165,0.564687303379178
6,192,1916.9061889648438,0.637177050113678,1582.1216004943847,0.5604806428402662
6,193,1916.9061889648438,0.637177050113678,1672.4481158447265,0.5794294252991676
6,194,1916.9061889648438,0.637177050113678,1673.332109934489,0.5806634325534106
6,195,1916.9061889648438,0.637177050113678,1601.166327718099,0.5630627820640802
6,196,1916.9061889648438,0.637177050113678,1638.263220316569,0.5707905732343594
6,197,1916.9061889648438,0.637177050113678,1643.2842313130698,0.5695325469473997
6,198,1916.9061889648438,0.637177050113678,1695.4357639312743,0.584913047204415
6,199,1916.9061889648438,0.637177050113678,1620.414843673706,0.5653666582206885
6,200,1916.9061889648438,0.637177050113678,1625.678507232666,0.5660633198171854
7,1,402.9110107421875,0.40228602290153503,126.64175636291503,0.1266709231088559
7,2,402.9110107421875,0.40228602290153503,157.6162868754069,0.15754462065796057
7,3,402.9110107421875,0.40228602290153503,199.29489084879557,0.19892822484175365
7,4,402.9110107421875,0.40228602290153503,241.61921557108562,0.24106046617031096
7,5,1612.25439453125,0.5356264710426331,279.3132211812337,0.2752090459068616
7,6,1612.25439453125,0.5356264710426331,336.323793665568,0.3284637791911761
7,7,1612.25439453125,0.5356264710426331,372.4642905934652,0.3610930191973845
7,8,1612.25439453125,0.5356264710426331,396.02112078348796,0.37749524814387164
7,9,1652.2044067382812,0.5489848256111145,433.3329240417481,0.36821278847754
7,10,1930.751953125,0.6418339610099792,548.7896508026123,0.3672104166696469
7,11,1930.751953125,0.6418339610099792,823.0392896779379,0.3983942492306232
7,12,1930.876953125,0.6418339610099792,1191.3553512573242,0.44980615270634494
7,13,1930.876953125,0.6418339610099792,1446.2656626637777,0.5064247926324605
7,14,2061.0430297851562,0.6852643489837646,1573.7097392781575,0.543440779770414
7,15,2063.6350708007812,0.6861283779144287,1605.3871993255616,0.5601353081564109
7,16,2063.6350708007812,0.6861283779144287,1658.966370722453,0.5680243954559168
7,17,2063.7600708007812,0.6861283779144287,1717.1667255910238,0.5866928331553936
7,18,2063.7600708007812,0.6861283779144287,1742.6213617706298,0.5963154551883538
7,19,2788.48193359375,0.794387698173523,1804.6786763509115,0.6149836284667254
7,20,3112.1634521484375,0.886011004447937,1704.6464290364584,0.5891770686457555
7,21,3112.1634521484375,0.886011004447937,1792.989846496582,0.6107152881970008
7,22,3139.038543701172,0.8939038515090942,1855.7413980865479,0.6189516282826663
7,23,3139.038543701172,0.8939038515090942,2059.8085774993897,0.6600422019759814
7,24,3139.038543701172,0.8939038515090942,2331.100894699097,0.7062029202282428
7,25,3139.038543701172,0.8939038515090942,2509.15411219279,0.7432431320349375
7,26,3139.038543701172,0.8939038515090942,2619.137451248169,0.7719310355434815
7,27,3139.038543701172,0.8939038515090942,2635.8250700378417,0.7749482119331758
7,28,3139.1246337890625,0.8939284682273865,2637.122851155599,0.7761630154401064
7,29,3139.1246337890625,0.8939284682273865,2768.3043921152753,0.8068397709478935
7,30,3139.1246337890625,0.8939284682273865,2652.968418146769,0.7797254810233911
7,31,3139.1246337890625,0.8939284682273865,2714.7103543599446,0.7945686444143454
7,32,3139.1246337890625,0.8939284682273865,2588.840740814209,0.7651464387774467
7,33,3139.1246337890625,0.8939284682273865,2636.025846862793,0.774551771307985
7,34,3139.1246337890625,0.8939284682273865,2679.846203918457,0.7861339507251978
7,35,3144.0462951660156,0.8953346610069275,2635.9010248565673,0.7757003292938074
7,36,3144.0462951660156,0.8953346610069275,2635.6534853108724,0.7748391738285622
7,37,3144.0462951660156,0.8953346610069275,2650.6503839619954,0.7797421082605919
7,38,3144.0462951660156,0.8953346610069275,2660.3160896809895,0.7808822636057933
7,39,3144.0462951660156,0.8953346610069275,2634.800714416504,0.7743872539947431
7,40,3144.0462951660156,0.8953346610069275,2632.9011093139648,0.7737504917383194
7,41,3144.0462951660156,0.8953346610069275,2644.2731579589845,0.7753084123134613
7,42,3144.0462951660156,0.8953346610069275,2605.199466018677,0.7692482604831458
7,43,3144.0462951660156,0.8953346610069275,2570.92106048584,0.7600210820138454
7,44,3144.0462951660156,0.8953346610069275,2619.748167851766,0.772779150257508
7,45,3144.0462951660156,0.8953346610069275,2661.3608038075763,0.7810165255516768
7,46,3144.0462951660156,0.8953346610069275,2677.4530031077065,0.7857139094918967
7,47,3144.0462951660156,0.8953346610069275,2718.6219352213543,0.7949560226500034
7,48,3199.2708435058594,0.9111130833625793,2619.002337646484,0.7714102880408367
7,49,3199.2708435058594,0.9111130833625793,2661.2132750956216,0.7810186717659235
7,50,3199.2708435058594,0.9111130833625793,2592.1496392059325,0.7662597810973724
7,51,3199.2708435058594,0.9111130833625793,2714.6215635172525,0.7928259150932232
7,52,3199.2708435058594,0.9111130833625793,2663.488456141154,0.7822021414587895
7,53,3205.3823852539062,0.9128592610359192,2480.0883772532147,0.7392832858363787
7,54,3205.3823852539062,0.9128592610359192,2578.770512339274,0.7618947196751833
7,55,3206.6854858398438,0.9132315516471863,2651.085873082479,0.78143037840724
7,56,3206.6854858398438,0.9132315516471863,2655.919435704549,0.7805540804564953
7,57,3206.6854858398438,0.9132315516471863,2672.046251195272,0.7849275434017181
7,58,3212.7970275878906,0.9149777293205261,2780.244353586833,0.8099960596114397
7,59,3212.7970275878906,0.9149777293205261,2678.6746008555097,0.7861406320581833
7,60,3213.5470275878906,0.9149777293205261,2741.1807811737062,0.8001620091249545
7,61,14921.5,1.0,2785.5197224934896,0.8012409063925345
7,62,14921.5,1.0,2836.7349369812014,0.7800620537996292
7,63,14921.5,1.0,3415.5419316355387,0.8104014254609744
7,64,14924.5,1.0,4310.23145846049,0.7977288689712684
7,65,14924.5,1.0,6591.628365325928,0.8122844011088213
7,66,14924.5,1.0,10402.212217330933,0.8539513421058654
7,67,14924.5,1.0,11820.42866256714,0.8505829883366823
7,68,14924.5,1.0,11452.468394292197,0.8420787941664457
7,69,14924.5,1.0,11952.053662872315,0.8586280180762211
7,70,14924.5,1.0,11776.910496317545,0.8463014567395052
7,71,14924.5,1.0,12077.993262405396,0.8544200788935026
7,72,14924.5,1.0,12098.876779886881,0.8619227131704489
7,73,14924.5,1.0,12190.5706073761,0.863347707738479
7,74,14924.5,1.0,12539.055259984334,0.884055619686842
7,75,14924.5,1.0,11880.736840311687,0.8451405630012353
7,76,14924.5,1.0,12118.257056401571,0.8547800221542518
7,77,14924.5,1.0,12266.967375768027,0.8616323532909155
7,78,14924.5,1.0,12046.248213857016,0.8579105075200398
7,79,14924.5,1.0,12766.762724456787,0.9031956414630016
7,80,14924.5,1.0,11936.851356811523,0.8465432377656301
7,81,14924.5,1.0,12133.526349411011,0.8560014726718267
7,82,14924.5,1.0,11710.604267578125,0.8386868946750958
7,83,14924.5,1.0,11892.436310246785,0.8479160351802906
7,84,14924.5,1.0,12840.418275782267,0.9007736820975939
7,85,14924.5,1.0,11889.121021016439,0.845317284539342
7,86,14924.5,1.0,12169.387411219279,0.8572674413273732
7,87,14924.5,1.0,11852.640099614462,0.8440583354979754
7,88,14924.5,1.0,12079.84551518758,0.855824357594053
7,89,14924.5,1.0,11942.940607299804,0.8585908014575641
7,90,14924.5,1.0,12645.708122609456,0.8796323277056217
7,91,14924.5,1.0,12320.740403900147,0.8664860091358423
7,92,14924.5,1.0,12597.686200637818,0.8869888140509526
7,93,14924.5,1.0,12232.03030593872,0.8662181819230318
7,94,14924.5,1.0,12322.257772928873,0.866534244120121
7,95,14924.5,1.0,12256.073734639485,0.8707086156805356
7,96,14924.5,1.0,11831.354278132121,0.8510480794062217
