run,generation,best_fitness,best_completion,average_fitness,average_completion
6,20,446.1666564941406,0.4429166615009308,378.70172452290853,0.3769425608962774
6,21,450.24493408203125,0.44986993074417114,396.761958287557,0.3946082107226054
6,22,450.24493408203125,0.44986993074417114,406.7459100341797,0.4043017447491487
6,23,450.24493408203125,0.44986993074417114,402.7888047281901,0.40024714027841884
6,24,450.24493408203125,0.44986993074417114,388.58870641072593,0.3863841265936693
6,25,455.02777099609375,0.45402777194976807,389.87550163269043,0.3879150881866614
6,26,455.02777099609375,0.45402777194976807,396.47224026997884,0.3950484920789798
6,27,455.02777099609375,0.45402777194976807,391.69046930948895,0.3909663023302952
6,28,455.02777099609375,0.45402777194976807,396.3343883005778,0.3959989696741104
6,29,455.02777099609375,0.45402777194976807,398.9899472300212,0.39861827827990054
6,30,455.02777099609375,0.45402777194976807,391.2641307322184,0.3907137125482162
6,31,455.02777099609375,0.45402777194976807,395.4282512664795,0.3947878341625134
6,32,1599.9852294921875,0.5334117412567139,413.9163405609131,0.40965651291112104
6,33,1601.8079833984375,0.5333526730537415,425.7191220855713,0.40376721367239954
6,34,1601.8079833984375,0.5333526730537415,452.54696332295737,0.39520101649065814
6,35,1601.8079833984375,0.5333526730537415,532.3589865620932,0.38998805820941923
6,36,1601.8079833984375,0.5333526730537415,687.4639648691813,0.3965915389358997
6,37,1606.6996459960938,0.535233199596405,992.3739069620768,0.4315047275523345
6,38,1606.6996459960938,0.535233199596405,1148.7762846883138,0.4340829444179932
6,39,1606.6996459960938,0.535233199596405,1230.0011268615722,0.4473709017535051
6,40,1606.6996459960938,0.535233199596405,1345.5966642252604,0.4731195155282815
6,41,1606.6996459960938,0.535233199596405,1364.6933625539143,0.4735010468463103
6,42,1606.6996459960938,0.535233199596405,1317.5906439463297,0.4576621597756942
6,43,1606.6996459960938,0.535233199596405,1334.4525438690187,0.46334771061937013
6,44,1711.4149169921875,0.5701383352279663,1345.6830209350585,0.47039132585128146
6,45,1711.4149169921875,0.5701383352279663,1327.587421239217,0.4621232035756111
6,46,1712.3157958984375,0.5704386234283447,1380.8177487691244,0.4757045762737592
6,47,1712.3157958984375,0.5704386234283447,1304.4214987691244,0.46364791251718995
6,48,1714.1426391601562,0.5710475444793701,1389.0712434132895,0.4832441952327887
6,49,1714.1426391601562,0.5710475444793701,1414.2159947458904,0.48994286365807055
6,50,1714.1426391601562,0.5710475444793701,1405.5301354980468,0.48971389621496203
6,51,1714.1426391601562,0.5710475444793701,1406.0359981791178,0.4854986200481653
6,52,1714.1426391601562,0.5710475444793701,1430.4628600565593,0.4957882859557867
6,53,1945.7915649414062,0.6482638716697693,1396.106835861206,0.486455707103014
6,54,1963.9142456054688,0.6543047428131104,1380.4511175791422,0.47987739751736325
6,55,1963.9142456054688,0.6543047428131104,1406.9029360961913,0.4854842270414034
6,56,2063.4908447265625,0.6874969601631165,1461.3570293680827,0.5039632942775886
6,57,2063.4908447265625,0.6874969601631165,1577.0888570658367,0.5403538633386294
6,58,2063.4908447265625,0.6874969601631165,1565.5458674875895,0.5417506038645903
6,59,2063.4908447265625,0.6874969601631165,1681.0004499053955,0.5768825240929921
6,60,2063.4908447265625,0.6874969601631165,1630.3426828511556,0.5664192003260056
6,61,2063.4908447265625,0.6874969601631165,1768.0095110066732,0.6048684514562289
6,62,2550.415252685547,0.7284043431282043,1747.1733191680908,0.5992079427838326
6,63,2550.415252685547,0.7284043431282043,1722.030998433431,0.5914838847269615
6,64,2550.809600830078,0.7285170555114746,1737.9198688252766,0.592842875768741
6,65,2550.809600830078,0.7285170555114746,1757.566091079712,0.593405310412248
6,66,2550.809600830078,0.7285170555114746,1877.0400416056316,0.6072892826547225
6,67,2550.809600830078,0.7285170555114746,2023.0105157470703,0.619939759944876
6,68,2550.809600830078,0.7285170555114746,2175.287323582967,0.6423666893442472
6,69,2550.809600830078,0.7285170555114746,1998.056084136963,0.5982595164328813
6,70,2550.809600830078,0.7285170555114746,2152.210029602051,0.6342110692958037
6,71,2550.809600830078,0.7285170555114746,2060.0228340911867,0.6123960147053004
6,72,2550.809600830078,0.7285170555114746,2050.3922624460856,0.6109768339991569
6,73,2561.025665283203,0.731221616268158,2064.3035531870523,0.6116355401774247
6,74,2561.025665283203,0.731221616268158,2098.2160302734374,0.6186954623212417
6,75,2561.025665283203,0.731221616268158,2126.171146443685,0.6282169308016697
6,76,2561.025665283203,0.731221616268158,2160.916563771566,0.6345150109877189
6,77,2561.025665283203,0.731221616268158,2014.3972350565593,0.6032132756710052
6,78,2561.025665283203,0.731221616268158,2186.5956640116374,0.6448565553128719
6,79,3146.4234924316406,0.8982638716697693,2143.3779312896727,0.6322334277133147
6,80,3146.4234924316406,0.8982638716697693,2028.4262576293945,0.604350896080335
6,81,3146.4234924316406,0.8982638716697693,2164.4397966512042,0.6407432880749305
6,82,3146.4234924316406,0.8982638716697693,2136.4886790211995,0.6380749884496133
6,83,3146.4234924316406,0.8982638716697693,2438.393104095459,0.7202437687416872
6,84,3146.4234924316406,0.8982638716697693,2462.7249582163495,0.7293698865920305
6,85,3147.0484924316406,0.8982638716697693,2670.637245279948,0.7798804056892792
6,86,3147.0484924316406,0.8982638716697693,2630.672355143229,0.7695341978470485
6,87,3147.0484924316406,0.8982638716697693,2511.303916829427,0.7403000310560067
6,88,3147.0484924316406,0.8982638716697693,2723.0038362375894,0.7928153553108375
6,89,3147.0484924316406,0.8982638716697693,2666.7430885314943,0.7835948380827904
6,90,3147.0484924316406,0.8982638716697693,2633.7720551045736,0.7716369692236185
6,91,3147.0484924316406,0.8982638716697693,2689.2015786234538,0.7870012920846542
6,92,3147.0484924316406,0.8982638716697693,2628.265900141398,0.770868396833539
6,93,3147.0484924316406,0.8982638716697693,2624.5687923177084,0.7700319543977578
6,94,3147.0484924316406,0.8982638716697693,2636.014675165812,0.7736245108395815
6,95,3147.0484924316406,0.8982638716697693,2618.1548806762694,0.7675548204034567
6,96,3147.0484924316406,0.8982638716697693,2542.786465174357,0.7443621930728356
6,97,3147.0484924316406,0.8982638716697693,2712.834691289266,0.7904375038047632
6,98,3147.0484924316406,0.8982638716697693,2546.132786839803,0.7513415522128344
6,99,3147.0484924316406,0.8982638716697693,2672.3455504608155,0.7803062199056149
6,100,3147.0484924316406,0.8982638716697693,2573.769999694824,0.7525290724883477
6,101,3147.0484924316406,0.8982638716697693,2450.591603418986,0.7234377954651912
6,102,3147.0484924316406,0.8982638716697693,2622.1077261861165,0.7672231729328632
6,103,3147.0484924316406,0.8982638716697693,2628.3832030741373,0.7695850001027187
6,104,3147.0484924316406,0.8982638716697693,2653.4787437693276,0.7763261239230633
6,105,3147.0484924316406,0.8982638716697693,2620.949385274251,0.7671231459826231
6,106,3147.0484924316406,0.8982638716697693,2562.3704516092935,0.752505041534702
6,107,3147.0484924316406,0.8982638716697693,2638.9449922943113,0.7705406624327104
6,108,3147.0484924316406,0.8982638716697693,2674.594528579712,0.7815273941804965
6,109,3147.0484924316406,0.8982638716697693,2660.105399169922,0.7788234966248274
6,110,3147.0484924316406,0.8982638716697693,2714.4919987742105,0.7911268160740534
6,111,3147.0484924316406,0.8982638716697693,2713.031011098226,0.7911235110213359
6,112,3147.0484924316406,0.8982638716697693,2616.157053527832,0.7652209437638521
6,113,3147.0484924316406,0.8982638716697693,2617.721992899577,0.7664302673190833
6,114,3147.0484924316406,0.8982638716697693,2602.902886428833,0.763003980567058
6,115,3147.0484924316406,0.8982638716697693,2607.3505619049074,0.7635351797689994
6,116,3147.0484924316406,0.8982638716697693,2695.4476131184897,0.7855590235441923
6,117,3147.0484924316406,0.8982638716697693,2505.509004058838,0.7406219533582529
6,118,3147.0484924316406,0.8982638716697693,2576.8899614715574,0.7545484433323145
6,119,3147.0484924316406,0.8982638716697693,2708.5168079630535,0.7889365980277459
6,120,3147.0484924316406,0.8982638716697693,2526.0477799479168,0.7461717689037323
6,121,3147.0484924316406,0.8982638716697693,2553.617054824829,0.7525156923631827
6,122,3147.0484924316406,0.8982638716697693,2544.9260647328697,0.7461587850004434
6,123,3147.0484924316406,0.8982638716697693,2591.619479497274,0.7632429585854212
6,124,3147.0484924316406,0.8982638716697693,2603.414958597819,0.7636307545006276
6,125,3147.0484924316406,0.8982638716697693,2457.5604069519045,0.7266088558733463
6,126,3147.0484924316406,0.8982638716697693,2617.329697494507,0.7689113290111224
6,127,3147.0484924316406,0.8982638716697693,2641.722704188029,0.7754321488241355
6,128,3147.0484924316406,0.8982638716697693,2517.753369064331,0.7414351854473352
6,129,3147.0484924316406,0.8982638716697693,2613.993406855265,0.7630971304575602
6,130,3147.0484924316406,0.8982638716697693,2638.656231129964,0.7723483293751876
6,131,3147.0484924316406,0.8982638716697693,2626.5129656473796,0.7678092991063992
6,132,3147.0484924316406,0.8982638716697693,2428.00815671285,0.7232693467040857
6,133,3147.0484924316406,0.8982638716697693,2528.579784444173,0.7447785687694947
6,134,3147.0484924316406,0.8982638716697693,2609.3198276519774,0.7655143555005391
6,135,3147.0484924316406,0.8982638716697693,2605.421171875,0.7651724671075741
6,136,3147.0484924316406,0.8982638716697693,2470.4916897583007,0.7291676569730043
6,137,3147.0484924316406,0.8982638716697693,2584.663066151937,0.7558774080375831
6,138,3148.1883850097656,0.898589551448822,2575.183500951131,0.7577960705757141
6,139,3148.1883850097656,0.898589551448822,2522.3884810384116,0.7424988409876824
6,140,3148.1883850097656,0.898589551448822,2668.7897991434734,0.7804061912496885
6,141,3148.1883850097656,0.898589551448822,2519.3487679799396,0.7456738711645206
6,142,3148.1883850097656,0.898589551448822,2549.6912845102947,0.7502723645170529
6,143,3148.1883850097656,0.898589551448822,2508.222714131673,0.7399662403265636
6,144,3148.1883850097656,0.898589551448822,2499.3547854614258,0.7362995526939631
6,145,3148.1883850097656,0.898589551448822,2530.718558985392,0.7437667954961459
6,146,3148.1883850097656,0.898589551448822,2572.7402876027427,0.7543294129520655
6,147,3148.1883850097656,0.898589551448822,2534.1744054667156,0.7464699102193117
6,148,3148.1883850097656,0.898589551448822,2566.6180379486086,0.756139309902986
6,149,3148.1883850097656,0.898589551448822,2480.2240756734213,0.7294084344804287
6,150,3148.1883850097656,0.898589551448822,2613.6857960255943,0.7659762641539176
6,151,3148.1883850097656,0.898589551448822,2641.8479543558756,0.7744871113200983
6,152,3148.1883850097656,0.898589551448822,2420.3410670216876,0.7177583654721578
6,153,3148.1883850097656,0.898589551448822,2541.803639246623,0.749965367714564
6,154,3148.1883850097656,0.898589551448822,2640.485954182943,0.772825015981992
6,155,3148.1883850097656,0.898589551448822,2607.4703278096517,0.7629228343814611
6,156,3148.1883850097656,0.898589551448822,2598.8179670969644,0.7618670505781968
6,157,3148.1883850097656,0.898589551448822,2571.20822903951,0.7535376499841611
6,158,3148.1883850097656,0.898589551448822,2585.3487877146404,0.7598028508573771
6,159,3148.1883850097656,0.898589551448822,2542.4859872690836,0.7470764464884997
6,160,3148.1883850097656,0.898589551448822,2688.6826270548504,0.7845872372885545
6,161,3148.1883850097656,0.898589551448822,2549.309406229655,0.7453170301765204
6,162,3148.1883850097656,0.898589551448822,2533.8170079549154,0.7457498651246229
6,163,3148.1883850097656,0.898589551448822,2612.2175416819255,0.7620720940331618
6,164,3148.1883850097656,0.898589551448822,2535.0354541778565,0.744950697273016
6,165,3148.1883850097656,0.898589551448822,2697.589445800781,0.7859687144557636
6,166,3148.1883850097656,0.898589551448822,2630.939601364136,0.7683110781759024
6,167,3148.1883850097656,0.898589551448822,2635.1055607859294,0.7716592197368543
6,168,3148.1883850097656,0.898589551448822,2673.402862141927,0.7804341746121645
6,169,3148.1883850097656,0.898589551448822,2717.479071146647,0.7901288293798765
6,170,3148.1883850097656,0.898589551448822,2705.403013051351,0.7869694086164236
6,171,3148.1883850097656,0.898589551448822,2572.7926717885334,0.7547611270099879
6,172,3148.1883850097656,0.898589551448822,2576.4856334177653,0.7576983126004537
6,173,3148.1883850097656,0.898589551448822,2591.091795501709,0.7581030189990997
6,174,3148.1883850097656,0.898589551448822,2555.5976062774657,0.7486665435135365
6,175,3148.1883850097656,0.898589551448822,2561.695269241333,0.7508103349804878
6,176,3148.1883850097656,0.898589551448822,2613.514157079061,0.765845217158397
6,177,3148.1883850097656,0.898589551448822,2585.2124566141765,0.7561398619910081
6,178,3148.1883850097656,0.898589551448822,2573.9434690348307,0.7552225024998188
6,179,3148.1883850097656,0.898589551448822,2736.773232345581,0.7979453786710898
6,180,3148.1883850097656,0.898589551448822,2553.8310777282713,0.7500026360154152
6,181,3165.8681030273438,0.9038194417953491,2546.194171676636,0.7475545936326186
6,182,3165.8681030273438,0.9038194417953491,2708.5606415557863,0.7890036441634098
6,183,3167.1181030273438,0.9038194417953491,2575.5940310160317,0.7570464629431566
6,184,3167.1181030273438,0.9038194417953491,2420.169155654907,0.7170379768063625
6,185,3167.1181030273438,0.9038194417953491,2588.6664744822183,0.7562126684188842
6,186,3285.534912109375,0.9371528029441833,2573.693840001424,0.7553309412300586
6,187,3287.6181030273438,0.9375694394111633,2608.9329558054606,0.7682978589087724
6,188,3288.2431030273438,0.9375694394111633,2648.1167365519204,0.7724030449986458
6,189,3288.2431030273438,0.9375694394111633,2565.121931559245,0.7521748045831919
6,190,3288.2431030273438,0.9375694394111633,2658.3973077646892,0.7802373556792737
6,191,3288.2431030273438,0.9375694394111633,2737.7635373942057,0.8003817024330299
6,192,3288.2431030273438,0.9375694394111633,2704.691577809652,0.7920788383732239
6,193,3288.8711853027344,0.9379631876945496,2729.904848098755,0.8007453924169143
6,194,3288.8711853027344,0.9379631876945496,2806.8129110209147,0.8188460354755323
6,195,3288.8711853027344,0.9379631876945496,2686.4469657643635,0.78620251968503
6,196,3288.8711853027344,0.9379631876945496,2765.4719091796874,0.8036905256410439
6,197,3288.8711853027344,0.9379631876945496,2635.7495692189536,0.7744665965934594
6,198,3288.8711853027344,0.9379631876945496,2691.4571590677897,0.7916579604893923
6,199,3288.8711853027344,0.9379631876945496,2775.700786488851,0.808950496862332
6,200,3288.8711853027344,0.9379631876945496,2684.1840328979492,0.784464737251401
7,1,287.5694580078125,0.28756946325302124,94.80068120320638,0.09527443165580432
7,2,287.5694580078125,0.28756946325302124,109.53470446268717,0.11052262214322885
7,3,287.5694580078125,0.28756946325302124,127.7776523844401,0.12890265392760436
7,4,288.1944580078125,0.28756946325302124,148.9974619547526,0.15003246357043584
7,5,445.3333435058594,0.4427083432674408,184.30476504007976,0.18508810048302016
7,6,446.7638854980469,0.44826388359069824,216.5201387532552,0.21693555794656277
7,7,446.7638854980469,0.44826388359069824,237.81680976867676,0.23798514594634373
7,8,446.7638854980469,0.44826388359069824,248.72751037597655,0.24876042912403742
7,9,446.7638854980469,0.44826388359069824,262.3087507883708,0.2621612514058749
7,10,446.7638854980469,0.44826388359069824,297.43180417378744,0.2972955539574226
7,11,446.7638854980469,0.44826388359069824,319.6290929158529,0.3201178424308697
7,12,452.52777099609375,0.45402777194976807,370.261724319458,0.371281306669116
7,13,452.52777099609375,0.45402777194976807,384.6443283589681,0.38606099374592306
7,14,1592.6572265625,0.5311357378959656,408.92317896525066,0.4068143560985724
7,15,1592.6572265625,0.5311357378959656,409.50427810668947,0.3967160744468371
7,16,1592.6572265625,0.5311357378959656,447.50762008666993,0.40278418908516567
7,17,1595.6522827148438,0.5321341156959534,526.3837620798747,0.40722218287487827
7,18,1595.6522827148438,0.5321341156959534,690.7213234965006,0.4158197369178136
7,19,1595.6522827148438,0.5321341156959534,1037.0688382466635,0.43298640745381517
7,20,1595.6522827148438,0.5321341156959534,1315.9334094746907,0.470801755686601
7,21,1595.6522827148438,0.5321341156959534,1313.3700528462728,0.4599860679109891
7,22,1596.0098876953125,0.5322533249855042,1319.9044291941325,0.4624261469890674
7,23,1598.5579833984375,0.5333526730537415,1348.4743544769287,0.4662427460898956
7,24,1598.5579833984375,0.5333526730537415,1327.5837971750896,0.45938778700927896
7,25,1598.5579833984375,0.5333526730537415,1269.3204894510905,0.44401037650803726
7,26,1598.5579833984375,0.5333526730537415,1363.0900149536133,0.4696780951321125
7,27,1598.5579833984375,0.5333526730537415,1329.5978535207112,0.46082188467184704
7,28,1598.5579833984375,0.5333526730537415,1340.630066579183,0.4675880398104588
7,29,1598.5579833984375,0.5333526730537415,1355.1906552124024,0.47133255789677303
7,30,1598.5579833984375,0.5333526730537415,1314.1179893747965,0.45860608013967674
7,31,1598.5579833984375,0.5333526730537415,1360.507579421997,0.4694828842083613
7,32,1598.5579833984375,0.5333526730537415,1355.823574778239,0.47184816509485245
7,33,1598.5579833984375,0.5333526730537415,1324.2892964426676,0.4616661191234986
7,34,1598.5579833984375,0.5333526730537415,1305.2013460795085,0.45713060021400453
7,35,1747.6891479492188,0.582813024520874,1286.0036850992838,0.4516934081663688
7,36,1747.6891479492188,0.582813024520874,1291.8110364278157,0.4524433281024297
7,37,1748.9391479492188,0.582813024520874,1344.3308273315429,0.4647045645862818
7,38,1748.9391479492188,0.582813024520874,1369.1299311828614,0.4765499603251616
7,39,1748.9391479492188,0.582813024520874,1401.3340559895832,0.4851660307000081
7,40,1753.0691528320312,0.5839813947677612,1501.1572090148925,0.514483981654048
7,41,1753.0691528320312,0.5839813947677612,1459.5130134582519,0.5050150515139102
7,42,1753.0691528320312,0.5839813947677612,1436.7929437764485,0.49679512426257133
7,43,1753.0691528320312,0.5839813947677612,1462.0032459513347,0.5069175883879264
7,44,1753.0691528320312,0.5839813947677612,1433.7789169311523,0.4977107280989488
7,45,1753.0691528320312,0.5839813947677612,1517.751636835734,0.5217277620484432
7,46,1753.0691528320312,0.5839813947677612,1492.391412378947,0.5183055250098308
7,47,1759.2423095703125,0.5856224298477173,1497.0858518473308,0.5153272211551666
7,48,1945.5155639648438,0.6481301784515381,1473.2097732798259,0.5073782044152418
7,49,1945.5155639648438,0.6481301784515381,1470.2333877309163,0.5059677576025327
7,50,1945.5155639648438,0.6481301784515381,1410.1065010325115,0.4923242398848136
7,51,1963.8333740234375,0.6538194417953491,1471.1013697052,0.5095210984100899
7,52,1963.8333740234375,0.6538194417953491,1546.9793887583414,0.5300769137094418
7,53,1963.8333740234375,0.6538194417953491,1597.361235478719,0.5502229785422484
7,54,1963.8333740234375,0.6538194417953491,1644.760738474528,0.5652773171414932
7,55,1963.8333740234375,0.6538194417953491,1642.2671838633219,0.5626084617525339
7,56,1963.8333740234375,0.6538194417953491,1662.4083922576904,0.5693550031383833
7,57,1963.8333740234375,0.6538194417953491,1646.43691212972,0.5627128055443367
7,58,1963.8333740234375,0.6538194417953491,1691.0659717051187,0.5765994530916214
7,59,1963.8333740234375,0.6538194417953491,1722.4384051259358,0.5873332447558641
7,60,1963.8333740234375,0.6538194417953491,1564.4580607096354,0.5437198583781719
7,61,1963.8333740234375,0.6538194417953491,1695.9154500325521,0.5781877248734236
7,62,1963.8333740234375,0.6538194417953491,1726.207843093872,0.5866418256610632
7,63,1963.8333740234375,0.6538194417953491,1615.705957921346,0.5591812363763651
7,64,1963.8333740234375,0.6538194417953491,1688.6151507059733,0.5768783215930064
7,65,1963.8333740234375,0.6538194417953491,1609.273368326823,0.5571066130449375
7,66,1963.8333740234375,0.6538194417953491,1656.3171500651042,0.5697923339655002
7,67,1963.8333740234375,0.6538194417953491,1638.0649079386394,0.5646558009833097
7,68,1963.8333740234375,0.6538194417953491,1670.5422301483154,0.571799885109067
7,69,1963.8333740234375,0.6538194417953491,1593.6707061513264,0.5522049104173978
7,70,1963.8333740234375,0.6538194417953491,1688.4216947428386,0.5769849716375272
7,71,1963.8333740234375,0.6538194417953491,1643.986803334554,0.5655967062960069
7,72,1963.8333740234375,0.6538194417953491,1656.2175097147624,0.5734379295011361
7,73,1963.8333740234375,0.6538194417953491,1650.4611889394125,0.5647880374391874
7,74,1963.8333740234375,0.6538194417953491,1680.6659903462728,0.5731620010981957
7,75,1963.8333740234375,0.6538194417953491,1681.4950257873536,0.577638730853796
7,76,1963.8333740234375,0.6538194417953491,1610.255854365031,0.5547062451144059
7,77,1963.8333740234375,0.6538194417953491,1641.3836372375488,0.5647749268263579
7,78,1963.8333740234375,0.6538194417953491,1676.498918762207,0.5726875673731168
7,79,1963.8333740234375,0.6538194417953491,1630.008068186442,0.5621524401754141
7,80,1963.8333740234375,0.6538194417953491,1668.3500095113118,0.5724498731394608
7,81,1963.8333740234375,0.6538194417953491,1647.245193786621,0.5664408007015784
7,82,1963.8333740234375,0.6538194417953491,1724.356507059733,0.5853368976463874
7,83,1963.8333740234375,0.6538194417953491,1659.066517791748,0.5689135717600584
7,84,1963.8333740234375,0.6538194417953491,1641.6948570251466,0.563311156531175
7,85,1963.8333740234375,0.6538194417953491,1586.0245529174804,0.5513064632813136
7,86,1963.8333740234375,0.6538194417953491,1653.7751282755535,0.5674459495643774
7,87,1964.4583740234375,0.6538194417953491,1595.5379778289796,0.5503440537055333
7,88,1964.4583740234375,0.6538194417953491,1661.268029047648,0.5711887707064549
7,89,1964.4583740234375,0.6538194417953491,1606.6296715037029,0.5594108005613089
7,90,1964.4583740234375,0.6538194417953491,1639.9940282185873,0.5672946217904489
7,91,1964.4583740234375,0.6538194417953491,1592.6538945007323,0.557761638139685
7,92,1965.0833740234375,0.6538194417953491,1530.773991165161,0.5394288660089175
7,93,1965.0833740234375,0.6538194417953491,1569.468159306844,0.5481724624087413
7,94,1965.0833740234375,0.6538194417953491,1716.5929275512694,0.5867785819371542
7,95,1965.0833740234375,0.6538194417953491,1597.7982090759278,0.550779572352767
7,96,1965.0833740234375,0.6538194417953491,1634.3810424296062,0.5614405886083841
7,97,1965.0833740234375,0.6538194417953491,1666.0721894327799,0.5703125615914663
7,98,1965.0833740234375,0.6538194417953491,1690.5134796396892,0.5777229611823956
7,99,1965.0833740234375,0.6538194417953491,1673.8632949320474,0.5725328420350949
7,100,1965.0833740234375,0.6538194417953491,1641.779048945109,0.563178240681688
7,101,1965.0833740234375,0.6538194417953491,1692.4325849405925,0.5788356339931489
7,102,1965.0833740234375,0.6538194417953491,1693.8963498942057,0.5795212979863087
7,103,1965.0833740234375,0.6538194417953491,1654.8119429779053,0.5658054062724114
7,104,1965.0833740234375,0.6538194417953491,1653.921771774292,0.5700552514692148
7,105,1965.0833740234375,0.6538194417953491,1602.3610541788737,0.5513245895504951
7,106,1965.0833740234375,0.6538194417953491,1688.6406277720134,0.5758595073223114
7,107,1965.0833740234375,0.6538194417953491,1611.3086601765951,0.5545238670955102
7,108,1965.0833740234375,0.6538194417953491,1666.4416316477457,0.5703022539367278
7,109,1965.0833740234375,0.6538194417953491,1640.4225348154703,0.562812725653251
7,110,1965.0833740234375,0.6538194417953491,1586.906335296631,0.5512157456825176
7,111,1965.0833740234375,0.6538194417953491,1669.9807808939615,0.5724751685808103
7,112,1965.0833740234375,0.6538194417953491,1641.978821843465,0.5647533187021812
7,113,1965.0833740234375,0.6538194417953491,1603.2372779083253,0.556382237051924
7,114,1965.0833740234375,0.6538194417953491,1599.435426127116,0.5519746395697196
7,115,1965.0833740234375,0.6538194417953491,1599.2486845143635,0.5514303526033958
7,116,1965.0833740234375,0.6538194417953491,1688.9126851654053,0.5796678640693426
7,117,1965.0833740234375,0.6538194417953491,1632.2710339609782,0.5634861627966166
7,118,1965.0833740234375,0.6538194417953491,1636.056455307007,0.5628432014087836
7,119,1965.0833740234375,0.6538194417953491,1680.8903596496582,0.5736769151190917
7,120,1965.0833740234375,0.6538194417953491,1685.3144121042887,0.5752442829807599
7,121,1965.0833740234375,0.6538194417953491,1696.341039047241,0.5796699680387973
7,122,1965.0833740234375,0.6538194417953491,1591.4937909444172,0.5485657459249099
7,123,1965.0833740234375,0.6538194417953491,1617.6511584218342,0.556704946756363
7,124,1965.0833740234375,0.6538194417953491,1631.4994196828206,0.5616462665299574
7,125,1965.0833740234375,0.6538194417953491,1661.6936323038738,0.5703949952870607
7,126,1965.0833740234375,0.6538194417953491,1637.282666982015,0.5622777566065391
7,127,1965.0833740234375,0.6538194417953491,1547.8033492787679,0.5396950755516688
7,128,1965.0833740234375,0.6538194417953491,1560.6731968180338,0.5407963072756926
7,129,1965.0833740234375,0.6538194417953491,1654.9208483886719,0.5688741132865349
7,130,1965.0833740234375,0.6538194417953491,1676.7670170847575,0.5739003778994083
7,131,1965.0833740234375,0.6538194417953491,1690.4531190999348,0.5766845436145862
7,132,1965.0833740234375,0.6538194417953491,1626.005289001465,0.5606476219495138
7,133,1965.0833740234375,0.6538194417953491,1629.0753325398764,0.5637175384163856
7,134,1965.0833740234375,0.6538194417953491,1644.200822474162,0.5662681766351064
7,135,1965.0833740234375,0.6538194417953491,1683.6861583709717,0.5762479622413714
7,136,1965.0833740234375,0.6538194417953491,1678.9973520151775,0.5743673633038998
7,137,1965.0833740234375,0.6538194417953491,1692.5531209818523,0.5809210898478826
7,138,1965.0833740234375,0.6538194417953491,1665.0753804779054,0.5691553836067518
7,139,1965.0833740234375,0.6538194417953491,1553.0055021158855,0.5374146759261688
7,140,1965.0833740234375,0.6538194417953491,1655.7325813293457,0.5689166953414678
7,141,1965.0833740234375,0.6538194417953491,1680.5280521647135,0.5764892933269342
7,142,1965.0833740234375,0.6538194417953491,1661.3632418823242,0.5667872646450997
7,143,1965.0833740234375,0.6538194417953491,1606.5224537913004,0.550763346850872
7,144,1965.0833740234375,0.6538194417953491,1579.3662347666423,0.5454797216008107
7,145,1965.0833740234375,0.6538194417953491,1593.7480034128826,0.5506980034708977
7,146,1965.0833740234375,0.6538194417953491,1643.4851349894207,0.5664350833247105
7,147,1965.0833740234375,0.6538194417953491,1647.9877768198648,0.5655389334013065
7,148,1965.0833740234375,0.6538194417953491,1630.6399422963461,0.5619977576782306
7,149,1965.0833740234375,0.6538194417953491,1626.094481048584,0.5598616065829992
7,150,1965.0833740234375,0.6538194417953491,1622.9734531402587,0.5583141099413236
7,151,1965.0833740234375,0.6538194417953491,1653.9646045939128,0.5662641514589389
7,152,1965.0833740234375,0.6538194417953491,1666.1397118886312,0.5712544798354308
7,153,1965.0833740234375,0.6538194417953491,1650.3922593688965,0.5681080522636572
7,154,1965.0833740234375,0.6538194417953491,1639.6187525685627,0.5607913240542014
7,155,1965.0833740234375,0.6538194417953491,1645.2461171213786,0.5636524054159721
7,156,1965.0833740234375,0.6538194417953491,1672.405061976115,0.5724915549655756
7,157,1965.0833740234375,0.6538194417953491,1639.389539871216,0.5617993226150672
7,158,1965.0833740234375,0.6538194417953491,1646.2088140614828,0.5652505999803543
7,159,1965.0833740234375,0.6538194417953491,1672.813339920044,0.5715312171727419
7,160,1965.0833740234375,0.6538194417953491,1676.1933131154378,0.5748984005798896
7,161,1965.0833740234375,0.6538194417953491,1663.7420326487224,0.5721380263070266
7,162,1965.0833740234375,0.6538194417953491,1672.6110861968994,0.5723640434195598
7,163,1965.0833740234375,0.6538194417953491,1636.1717045593261,0.562029967730244
7,164,1965.0833740234375,0.6538194417953491,1624.8712763214112,0.5595536517351866
7,165,1965.0833740234375,0.6538194417953491,1643.2546957651773,0.5638319750130176
7,166,1965.0833740234375,0.6538194417953491,1675.21910639445,0.5747307105362416
7,167,1965.0833740234375,0.6538194417953491,1643.027858657837,0.5635730546464522
7,168,1965.0833740234375,0.6538194417953491,1661.4485482025148,0.5695269041011731
7,169,1965.6396484375,0.6540048718452454,1606.1011080678304,0.5533608344197273
7,170,1965.6396484375,0.6540048718452454,1581.4905288950602,0.5471022975941499
7,171,1965.6396484375,0.6540048718452454,1633.2138027191163,0.5598710824300845
7,172,1965.6396484375,0.6540048718452454,1676.7783607737224,0.5739201362679403
7,173,1965.6396484375,0.6540048718452454,1690.7591528828939,0.577892024020354
7,174,1965.6396484375,0.6540048718452454,1621.8053344980876,0.5571489109098912
7,175,1965.6396484375,0.6540048718452454,1653.158190053304,0.5690360811601083
