run,generation,best_fitness,best_completion,average_fitness,average_completion
1,33,2797.7040100097656,0.7963082790374756,2530.619312795003,0.7420978753765424
1,34,2797.7040100097656,0.7963082790374756,2443.541583760579,0.7241105962793032
1,35,2798.4540100097656,0.7963082790374756,2344.31868212382,0.7021986724436283
1,36,2798.4540100097656,0.7963082790374756,2305.8647360229493,0.6991870073974132
1,37,2798.4540100097656,0.7963082790374756,2420.989382425944,0.7191747883458932
1,38,2798.4540100097656,0.7963082790374756,2300.1106221516925,0.6929570422569911
1,39,2798.4540100097656,0.7963082790374756,2436.264621531169,0.7228481362263361
1,40,2798.4540100097656,0.7963082790374756,2343.537081934611,0.7035459632426501
1,41,2798.4540100097656,0.7963082790374756,2345.021287612915,0.7022182298451662
1,42,2798.4540100097656,0.7963082790374756,2421.4834544881187,0.7207894651343425
1,43,2798.4540100097656,0.7963082790374756,2444.273844655355,0.727702548156182
1,44,2798.4540100097656,0.7963082790374756,2369.4104335784914,0.7062343117843072
1,45,2798.4540100097656,0.7963082790374756,2262.75753326416,0.6886926192045212
1,46,2798.4540100097656,0.7963082790374756,2301.8610925801595,0.6952770812809468
1,47,2798.4540100097656,0.7963082790374756,2324.6715725199383,0.699716063713034
1,48,2798.4540100097656,0.7963082790374756,2316.902453257243,0.7003408933679263
1,49,2798.4540100097656,0.7963082790374756,2372.316390126546,0.7087900329132875
1,50,2798.4540100097656,0.7963082790374756,2327.932552312215,0.6957054722805818
1,51,2819.04443359375,0.8020126819610596,2459.7763103993734,0.7292386372139057
1,52,2819.04443359375,0.8020126819610596,2316.4297718048097,0.6931769513090451
1,53,2819.04443359375,0.8020126819610596,2365.076881561279,0.705225849027435
1,54,2819.04443359375,0.8020126819610596,2393.9484656270347,0.7193759686996539
1,55,2819.04443359375,0.8020126819610596,2432.1150687917075,0.7227751127878825
1,56,2819.04443359375,0.8020126819610596,2449.6567335510254,0.7256420284509659
1,57,2819.04443359375,0.8020126819610596,2449.3872366333007,0.7240404038131237
1,58,2819.04443359375,0.8020126819610596,2421.002881749471,0.7191809909790754
1,59,2819.04443359375,0.8020126819610596,2419.119969329834,0.7202057180802027
1,60,2819.04443359375,0.8020126819610596,2498.45129099528,0.7381224714716276
1,61,2819.04443359375,0.8020126819610596,2409.5480533854166,0.7229356809953849
1,62,2819.04443359375,0.8020126819610596,2436.875007832845,0.721639381547769
1,63,2819.04443359375,0.8020126819610596,2351.021594645182,0.7083145809918642
1,64,2819.04443359375,0.8020126819610596,2380.1207911682127,0.7111550142367681
1,65,2819.04443359375,0.8020126819610596,2362.7444945780435,0.7045144044359525
1,66,2819.04443359375,0.8020126819610596,2429.0132558695477,0.7224944682916006
1,67,2819.04443359375,0.8020126819610596,2471.0509631856285,0.7312749268114567
1,68,2819.04443359375,0.8020126819610596,2312.3786250305175,0.6986852427323659
1,69,2819.04443359375,0.8020126819610596,2343.23374130249,0.7064858184754849
1,70,2819.04443359375,0.8020126819610596,2388.3640964253746,0.7135977148016294
1,71,2819.04443359375,0.8020126819610596,2368.279149983724,0.7099875432252883
1,72,2819.04443359375,0.8020126819610596,2383.0776058451333,0.7107337613155444
1,73,2819.04443359375,0.8020126819610596,2382.6975271097817,0.714594380458196
1,74,2819.04443359375,0.8020126819610596,2442.1394629160563,0.7264472666134437
1,75,2819.04443359375,0.8020126819610596,2375.5146230570476,0.710816031396389
1,76,2819.04443359375,0.8020126819610596,2353.5064433288576,0.7053934487452109
1,77,2819.04443359375,0.8020126819610596,2341.0545008341473,0.7042761170864105
1,78,2819.04443359375,0.8020126819610596,2425.121080144246,0.7200797437131405
1,79,2819.04443359375,0.8020126819610596,2313.6515697224936,0.6983475940177838
1,80,2819.04443359375,0.8020126819610596,2374.619860687256,0.7155894416073958
1,81,2819.04443359375,0.8020126819610596,2444.609161554972,0.7244098087400198
1,82,2819.04443359375,0.8020126819610596,2452.730653508504,0.7281054851909479
1,83,2819.04443359375,0.8020126819610596,2424.457163543701,0.7214896032214164
1,84,2823.879425048828,0.8035727143287659,2370.6852733357746,0.7107286739597718
1,85,2824.504425048828,0.8035727143287659,2390.9040489959716,0.7124203031510115
1,86,2824.504425048828,0.8035727143287659,2412.2344739532473,0.719533220504721
1,87,2824.504425048828,0.8035727143287659,2422.6892717997234,0.7237193178137143
1,88,2824.504425048828,0.8035727143287659,2365.0648578898113,0.7093486523131529
1,89,2824.504425048828,0.8035727143287659,2361.5451344045005,0.709116341645519
1,90,2824.504425048828,0.8035727143287659,2426.7008957417806,0.7231158305456241
1,91,2829.3278198242188,0.8049508333206177,2229.9188208007813,0.6843565311034521
1,92,2829.3278198242188,0.8049508333206177,2449.629266611735,0.7274879084030788
1,93,2829.3278198242188,0.8049508333206177,2291.1518359375,0.6921513535579046
1,94,2829.3278198242188,0.8049508333206177,2418.539362030029,0.7223395328720411
1,95,2829.3278198242188,0.8049508333206177,2411.019926554362,0.7202747385700544
1,96,2829.3278198242188,0.8049508333206177,2334.2885155995687,0.7017022963861624
1,97,2829.3278198242188,0.8049508333206177,2495.270332743327,0.7400638390580813
1,98,2829.3278198242188,0.8049508333206177,2386.3592570241294,0.7146986590325832
1,99,2829.3278198242188,0.8049508333206177,2350.3639187876383,0.7051149547100067
1,100,2829.3278198242188,0.8049508333206177,2515.8837687174478,0.7419061881800493
1,101,2829.3278198242188,0.8049508333206177,2278.3578346252443,0.6905885924150547
1,102,2829.3278198242188,0.8049508333206177,2423.177603530884,0.7224193207422892
1,103,2829.3278198242188,0.8049508333206177,2435.3953330993654,0.7246260860562325
1,104,2829.3278198242188,0.8049508333206177,2402.3209582010904,0.7190497606496016
1,105,2829.3278198242188,0.8049508333206177,2397.893537801107,0.7139871415992578
1,106,2829.3278198242188,0.8049508333206177,2420.013199412028,0.7218599066634973
1,107,2829.3278198242188,0.8049508333206177,2332.7690414937338,0.7046827392528454
1,108,2829.3278198242188,0.8049508333206177,2424.344702758789,0.725244189252456
1,109,2829.3278198242188,0.8049508333206177,2365.5234730021157,0.7102828879654407
1,110,2829.3278198242188,0.8049508333206177,2406.7149165598553,0.7174490346759558
1,111,2829.3278198242188,0.8049508333206177,2517.6336181131996,0.7374404221276443
1,112,2829.3278198242188,0.8049508333206177,2292.704944076538,0.6907296369473139
1,113,2829.3278198242188,0.8049508333206177,2308.7939657592774,0.6979963085552057
1,114,2829.3278198242188,0.8049508333206177,2440.3566145070395,0.7275562466432651
1,115,2829.3534545898438,0.8049581050872803,2412.33286412557,0.7170013027886549
1,116,2829.3534545898438,0.8049581050872803,2363.204177246094,0.7073405987769366
1,117,2829.3534545898438,0.8049581050872803,2390.99395072937,0.7139589623113474
1,118,2829.3534545898438,0.8049581050872803,2316.001431350708,0.6967836994429429
1,119,2829.3534545898438,0.8049581050872803,2472.263506520589,0.7309429466476043
1,120,2829.3534545898438,0.8049581050872803,2436.6951399230957,0.7244122421493133
1,121,2829.3534545898438,0.8049581050872803,2491.0850347391765,0.7325461600720883
1,122,2829.3534545898438,0.8049581050872803,2496.303146311442,0.7361898072312275
1,123,2829.3534545898438,0.8049581050872803,2388.824604619344,0.7149617896974086
1,124,2829.3534545898438,0.8049581050872803,2435.9859389750163,0.7265989438692728
1,125,2829.3534545898438,0.8049581050872803,2330.3597556559243,0.7044356507062912
1,126,2829.3534545898438,0.8049581050872803,2443.918967183431,0.7295760101576646
1,127,2829.3534545898438,0.8049581050872803,2314.3645388285317,0.6978538815677165
1,128,2829.3534545898438,0.8049581050872803,2389.115688680013,0.715821682413419
1,129,2829.3534545898438,0.8049581050872803,2421.943889058431,0.7207183349132538
1,130,2829.3534545898438,0.8049581050872803,2297.9678374989826,0.6967673224707445
1,131,2829.3534545898438,0.8049581050872803,2419.7769990285237,0.7177794377009074
1,132,2829.3534545898438,0.8049581050872803,2440.9559781901044,0.7225699393451214
1,133,2832.463165283203,0.805846631526947,2445.128238423665,0.7253139599909385
1,134,2832.463165283203,0.805846631526947,2481.4568886820475,0.7376787570615609
1,135,2832.463165283203,0.805846631526947,2427.9301136779786,0.7233732850849628
1,136,2832.463165283203,0.805846631526947,2344.545673751831,0.702183313469092
1,137,2832.463165283203,0.805846631526947,2334.5001740519206,0.70281091461579
1,138,2832.463165283203,0.805846631526947,2381.3875240834554,0.7118281748394172
1,139,2832.463165283203,0.805846631526947,2355.0516984558108,0.70893054527541
1,140,2836.9298095703125,0.8071228265762329,2307.313238830566,0.6995992167294025
1,141,2836.9298095703125,0.8071228265762329,2425.272734451294,0.7218757929652929
1,142,2836.9298095703125,0.8071228265762329,2342.208942820231,0.7061903488139312
1,143,2836.9298095703125,0.8071228265762329,2381.2440062967935,0.7165314248700937
1,144,2836.9298095703125,0.8071228265762329,2465.100162862142,0.7297225011636813
1,145,2836.9298095703125,0.8071228265762329,2427.3224051157636,0.7240545735011498
1,146,2836.9298095703125,0.8071228265762329,2397.4074702453613,0.7158692771941424
1,147,2836.9298095703125,0.8071228265762329,2386.72186513265,0.7151787649095058
1,148,2836.9298095703125,0.8071228265762329,2411.1030009969077,0.720967609534661
1,149,2836.9298095703125,0.8071228265762329,2322.1620262146,0.7005154282351335
1,150,2836.9298095703125,0.8071228265762329,2466.920976460775,0.7281128082176049
1,151,2836.9298095703125,0.8071228265762329,2443.807265523275,0.729473331173261
1,152,2836.9298095703125,0.8071228265762329,2309.683523050944,0.6987098787228266
1,153,2836.9298095703125,0.8071228265762329,2419.114516245524,0.7226135463019212
1,154,2836.9298095703125,0.8071228265762329,2379.0150256093343,0.7097297069678704
1,155,2836.9298095703125,0.8071228265762329,2346.6736435699463,0.7018007309734822
1,156,2836.9298095703125,0.8071228265762329,2484.777015024821,0.7349635322143634
1,157,2836.9298095703125,0.8071228265762329,2422.9542186991375,0.7235660251726707
1,158,2836.9298095703125,0.8071228265762329,2313.1640604146323,0.698323589687546
1,159,2836.9298095703125,0.8071228265762329,2415.5793866475424,0.7225941423078378
1,160,2836.9298095703125,0.8071228265762329,2407.456976470947,0.7177506191531817
1,161,2836.9298095703125,0.8071228265762329,2388.120231068929,0.710772880067428
1,162,2836.9298095703125,0.8071228265762329,2315.5751517740887,0.7036198936154445
1,163,2836.9298095703125,0.8071228265762329,2430.285664164225,0.7252010582884153
1,164,2836.9298095703125,0.8071228265762329,2324.4477946217853,0.7048504976183176
1,165,2836.9298095703125,0.8071228265762329,2289.902752456665,0.6972760511686404
1,166,2836.9298095703125,0.8071228265762329,2415.614037475586,0.7236973848938942
1,167,2836.9298095703125,0.8071228265762329,2477.243908437093,0.7334453462809324
1,168,2836.9298095703125,0.8071228265762329,2379.5465371195473,0.7189152403175831
1,169,2836.9298095703125,0.8071228265762329,2379.317654825846,0.7154169616351524
1,170,2836.9298095703125,0.8071228265762329,2477.6056772867837,0.7335062619547049
1,171,2836.9349365234375,0.8071242570877075,2323.882379811605,0.7000589256236951
1,172,2836.9349365234375,0.8071242570877075,2301.8757089487713,0.6955653293182452
1,173,2836.9349365234375,0.8071242570877075,2320.7322234598796,0.7045259304096302
1,174,2836.9349365234375,0.8071242570877075,2311.6678155008954,0.6990117866297563
1,175,2836.9349365234375,0.8071242570877075,2490.885191040039,0.7346743137141069
1,176,2836.9349365234375,0.8071242570877075,2352.416107635498,0.7111060294508934
1,177,2836.9349365234375,0.8071242570877075,2401.785775909424,0.7195485308766365
1,178,2836.9349365234375,0.8071242570877075,2461.9507415771486,0.7315845886369546
1,179,2836.9349365234375,0.8071242570877075,2397.7046713765462,0.7176272789637248
1,180,2836.9349365234375,0.8071242570877075,2366.850388819377,0.713980925232172
1,181,2836.9349365234375,0.8071242570877075,2359.430190938314,0.7088865171869596
1,182,2836.9349365234375,0.8071242570877075,2323.4623904418945,0.6980738812188307
1,183,2836.9349365234375,0.8071242570877075,2390.1100413004556,0.7179409248878559
1,184,2836.9349365234375,0.8071242570877075,2416.176753438314,0.7193171626577775
1,185,2836.9349365234375,0.8071242570877075,2300.341218922933,0.7012671037018299
1,186,2836.9349365234375,0.8071242570877075,2414.257314300537,0.7191174538930257
1,187,2836.9349365234375,0.8071242570877075,2421.1570786794027,0.7184998383621375
1,188,2836.9349365234375,0.8071242570877075,2263.8228210957845,0.6851360113173723
1,189,2836.9349365234375,0.8071242570877075,2388.973582967122,0.7135597581168016
1,190,2836.9349365234375,0.8071242570877075,2288.811922531128,0.6958160261561473
1,191,2836.9349365234375,0.8071242570877075,2403.0515061187743,0.7152245940764745
1,192,2836.9349365234375,0.8071242570877075,2358.2749588012693,0.7087077780067921
1,193,2836.9349365234375,0.8071242570877075,2394.2583859761558,0.7177229520430167
1,194,2836.9349365234375,0.8071242570877075,2360.169923400879,0.7037342599779367
1,195,2836.9349365234375,0.8071242570877075,2377.7580699157716,0.7115277623881896
1,196,2836.9349365234375,0.8071242570877075,2417.3160869598387,0.7230336908002695
1,197,2836.9349365234375,0.8071242570877075,2441.4753903198243,0.7258382375041644
1,198,2836.9349365234375,0.8071242570877075,2474.5642283884686,0.729654201567173
1,199,2836.9349365234375,0.8071242570877075,2357.5913357543945,0.7115362239380677
1,200,2836.9349365234375,0.8071242570877075,2482.179617665609,0.7351060042778651
2,1,418.68853759765625,0.41431352496147156,139.80283293406168,0.14065450090914966
2,2,418.68853759765625,0.41431352496147156,202.68589134216307,0.20273672677576543
2,3,1507.3699951171875,0.500831663608551,235.45733745574952,0.23166179495553177
2,4,1691.2221069335938,0.562574028968811,274.7236963144938,0.25980198837816715
2,5,1695.0405883789062,0.5640968680381775,353.342896677653,0.2984950373818477
2,6,1695.7905883789062,0.5640968680381775,470.8509004974365,0.33687435947358607
2,7,1697.9148559570312,0.5643466114997864,653.1082676696777,0.36876160172124706
2,8,1697.9148559570312,0.5643466114997864,940.6557319895427,0.4073302471016844
2,9,1697.9148559570312,0.5643466114997864,1321.2613285573323,0.48235530545314154
2,10,1697.9148559570312,0.5643466114997864,1456.5067876180012,0.517863810583949
2,11,1699.1875610351562,0.5652291774749756,1475.7752508036297,0.5218682962904374
2,12,1785.1651611328125,0.5944300293922424,1441.5072859700522,0.5128214259445667
2,13,1786.2073364257812,0.5942357778549194,1518.841434733073,0.531345739911
2,14,1786.6651611328125,0.5944300293922424,1514.8042778523763,0.5282298462092876
2,15,1788.1651611328125,0.5944300293922424,1433.9245545450847,0.5209589886168638
2,16,1788.1651611328125,0.5944300293922424,1423.1128291066489,0.5111139133075873
2,17,1788.1651611328125,0.5944300293922424,1539.3164942677815,0.5394259669631719
2,18,1800.4568481445312,0.5992772579193115,1514.6120530954997,0.5406733874231577
2,19,2569.1616821289062,0.7328318953514099,1523.4945830790202,0.5436928082505862
2,20,2569.1616821289062,0.7328318953514099,1547.9967888641359,0.5430997038384279
2,21,2570.518096923828,0.7328265905380249,1615.8606424458821,0.5585509383430084
2,22,2570.518096923828,0.7328265905380249,1651.0750010172526,0.5656897666056951
2,23,2572.018096923828,0.7328265905380249,1660.1483542633057,0.5601188711822033
2,24,2572.768096923828,0.7328265905380249,1863.0445605977377,0.6046710383892059
2,25,2572.768096923828,0.7328265905380249,2137.1183502197264,0.646454131603241
2,26,2572.768096923828,0.7328265905380249,2268.7152517700197,0.6702467587093512
2,27,2572.7866821289062,0.7328318953514099,2258.137705815633,0.6675581589341164
2,28,2572.7866821289062,0.7328318953514099,2228.6353866577147,0.664570142130057
2,29,2572.7866821289062,0.7328318953514099,2135.733721364339,0.6466117811948061
2,30,2572.7866821289062,0.7328318953514099,2246.781792373657,0.6654465734958649
2,31,2573.5366821289062,0.7328318953514099,2236.2150362650555,0.6659680769840877
2,32,2573.5366821289062,0.7328318953514099,2217.733840382894,0.6628104638308286
2,33,2573.5366821289062,0.7328318953514099,2255.9395110321043,0.6719008029748996
2,34,2573.5366821289062,0.7328318953514099,2260.3933810424805,0.6660061879952749
2,35,2573.5366821289062,0.7328318953514099,2202.923003209432,0.656876026118795
2,36,2573.5366821289062,0.7328318953514099,2286.0702040100095,0.6756589907656113
2,37,2573.5366821289062,0.7328318953514099,2193.2078091684975,0.6587393074482679
2,38,2573.5366821289062,0.7328318953514099,2215.544127553304,0.66209664011995
2,39,2573.5366821289062,0.7328318953514099,2284.385416056315,0.677744712481896
2,40,2573.5366821289062,0.7328318953514099,2271.161800333659,0.6752934030691783
2,41,2573.5366821289062,0.7328318953514099,2234.180643463135,0.6663529093066851
2,42,2573.5366821289062,0.7328318953514099,2221.0560863494875,0.6612816006938617
2,43,2578.5093994140625,0.7342526912689209,2253.31829574585,0.6705005916704734
2,44,2578.5093994140625,0.7342526912689209,2311.638624750773,0.6828957172483205
2,45,2578.5093994140625,0.7342526912689209,2259.9065873209634,0.6737840402623018
2,46,2578.5093994140625,0.7342526912689209,2204.154381713867,0.6577921036630869
2,47,2578.5093994140625,0.7342526912689209,2163.2671232096354,0.6499412620812655
2,48,2578.5093994140625,0.7342526912689209,2290.311311645508,0.6775062280893326
2,49,2578.5093994140625,0.7342526912689209,2154.4958103179933,0.646422545388341
2,50,2578.5093994140625,0.7342526912689209,2279.4506453704835,0.6725917106866837
2,51,2578.5093994140625,0.7342526912689209,2232.887705128988,0.6649304160724083
2,52,2578.5093994140625,0.7342526912689209,2190.9056415812174,0.6536028748253981
2,53,2580.0093994140625,0.7342526912689209,2285.8629203033447,0.6759184593210618
2,54,2580.0093994140625,0.7342526912689209,2305.4680797831215,0.6808668009936809
2,55,2580.6343994140625,0.7342526912689209,2229.9088271077476,0.6676443730294704
2,56,2580.6343994140625,0.7342526912689209,2159.9025146484373,0.6512647623072068
2,57,2653.7747802734375,0.7557570934295654,2219.3322065734865,0.6687137223780155
2,58,2653.7747802734375,0.7557570934295654,2212.0165200805664,0.6649138732006152
2,59,2655.8997802734375,0.7557570934295654,2141.3665724690754,0.6593040780226389
2,60,2655.8997802734375,0.7557570934295654,2169.863131128947,0.6602822966128588
2,61,2656.0247802734375,0.7557570934295654,2241.1910418192547,0.6768540222446123
2,62,2657.3997802734375,0.7557570934295654,2349.7505702209473,0.6949983604500691
2,63,2657.3997802734375,0.7557570934295654,2240.6290839894614,0.6749098087847233
2,64,2661.783172607422,0.757438063621521,2256.1708065795897,0.6766051359474659
2,65,2661.783172607422,0.757438063621521,2297.7965620422365,0.6857285790642103
2,66,2661.783172607422,0.757438063621521,2244.4829238382977,0.6737052623927593
2,67,2661.908172607422,0.757438063621521,2257.930322977702,0.6828016485025485
2,68,2663.283172607422,0.757438063621521,2266.991822382609,0.6814595601210992
2,69,2663.283172607422,0.757438063621521,2321.680618133545,0.6924788307895263
2,70,2663.283172607422,0.757438063621521,2332.6848128000897,0.6939234725385904
2,71,2663.283172607422,0.757438063621521,2296.513722788493,0.6873823808630307
2,72,2663.283172607422,0.757438063621521,2335.950950164795,0.6911113176991542
2,73,2663.283172607422,0.757438063621521,2324.9401864624024,0.6927088470260302
2,74,2663.283172607422,0.757438063621521,2249.0864504496258,0.6777317608644565
2,75,2668.6419372558594,0.759183406829834,2309.0188537343342,0.6897532450656096
2,76,2668.6419372558594,0.759183406829834,2324.361420288086,0.691812124401331
2,77,2674.6620483398438,0.7609034180641174,2374.221704966227,0.7009090052048366
2,78,2674.6620483398438,0.7609034180641174,2325.217032140096,0.6911053684602181
2,79,2674.6620483398438,0.7609034180641174,2247.2702187347413,0.6773760039856036
2,80,2680.771453857422,0.7626489996910095,2341.5734953053793,0.6963309903691213
2,81,2680.771453857422,0.7626489996910095,2322.3607860819498,0.6961924993495147
2,82,2680.771453857422,0.7626489996910095,2292.378413874308,0.6885904544343551
2,83,2680.771453857422,0.7626489996910095,2331.311381988525,0.6945319924751917
2,84,2680.771453857422,0.7626489996910095,2340.553156407674,0.7002815371503432
2,85,2680.771453857422,0.7626489996910095,2370.3161717478433,0.7043271783490975
2,86,2680.771453857422,0.7626489996910095,2314.5765034993487,0.6901775721212228
2,87,2680.771453857422,0.7626489996910095,2308.376073150635,0.6868406243870656
2,88,2680.771453857422,0.7626489996910095,2267.693928578695,0.6818179160356521
2,89,2680.771453857422,0.7626489996910095,2314.5208042907716,0.6883089249332746
2,90,2680.771453857422,0.7626489996910095,2307.4587071736655,0.6894063855459293
2,91,2680.771453857422,0.7626489996910095,2298.8714340209963,0.691387850344181
2,92,2680.771453857422,0.7626489996910095,2347.161112798055,0.6947793709486723
2,93,2680.771453857422,0.7626489996910095,2198.1074564615888,0.6659273628890514
2,94,2680.771453857422,0.7626489996910095,2339.564667154948,0.6974596963822841
2,95,2680.771453857422,0.7626489996910095,2274.641987660726,0.6841554309924444
2,96,2680.771453857422,0.7626489996910095,2353.4204767862957,0.7016317571202914
2,97,2680.771453857422,0.7626489996910095,2295.670779469808,0.6928466786940892
2,98,2680.771453857422,0.7626489996910095,2295.1874429321288,0.6906479083498319
2,99,2680.771453857422,0.7626489996910095,2316.561647796631,0.6943363847831885
2,100,2680.771453857422,0.7626489996910095,2335.841462961833,0.6972335163503885
2,101,2680.771453857422,0.7626489996910095,2349.1426110839843,0.6973640836030245
2,102,2680.771453857422,0.7626489996910095,2357.582054494222,0.7010056135555108
2,103,2680.771453857422,0.7626489996910095,2331.157815195719,0.6970662552615007
2,104,2680.771453857422,0.7626489996910095,2265.014165089925,0.6814799250662327
2,105,2680.771453857422,0.7626489996910095,2262.9812128957115,0.6767454685519139
2,106,2680.771453857422,0.7626489996910095,2224.2680932617186,0.6740780601898829
2,107,2680.771453857422,0.7626489996910095,2307.8618844858806,0.6891754288226366
2,108,2680.771453857422,0.7626489996910095,2312.492982203166,0.6884677144885063
2,109,2680.771453857422,0.7626489996910095,2304.3838654581705,0.6883484347412984
2,110,2680.771453857422,0.7626489996910095,2284.9040644582115,0.6797455135236183
2,111,2680.771453857422,0.7626489996910095,2326.892310384115,0.6936332033077875
2,112,2680.771453857422,0.7626489996910095,2251.047976582845,0.6822285269200802
2,113,2680.771453857422,0.7626489996910095,2299.2217615763348,0.6897958509624005
2,114,2680.771453857422,0.7626489996910095,2303.655046234131,0.687109195937713
2,115,2680.771453857422,0.7626489996910095,2288.8560931650795,0.6868035463243722
2,116,2680.771453857422,0.7626489996910095,2198.1602624003094,0.6666438022752603
2,117,2680.771453857422,0.7626489996910095,2243.2502132670083,0.6763602053125699
2,118,2680.771453857422,0.7626489996910095,2243.1330483500165,0.6814875646432241
2,119,2680.771453857422,0.7626489996910095,2293.438750635783,0.6901796700060367
2,120,2680.771453857422,0.7626489996910095,2213.8469635009765,0.6749870611478885
2,121,2681.9223022460938,0.7634063959121704,2279.1283873494467,0.6873174330592156
2,122,2681.9223022460938,0.7634063959121704,2279.484541905721,0.6817273127784331
2,123,2683.4223022460938,0.7634063959121704,2354.6817237345376,0.6966912340372801
2,124,2683.4223022460938,0.7634063959121704,2440.3069147237143,0.7167853532234828
2,125,2683.4223022460938,0.7634063959121704,2259.283536682129,0.6841906468570232
2,126,2683.4223022460938,0.7634063959121704,2273.2554395548505,0.684680462727944
2,127,2683.4223022460938,0.7634063959121704,2377.079434305827,0.7043650700896978
2,128,2683.4223022460938,0.7634063959121704,2265.1342881774904,0.6807718062649171
2,129,2683.4223022460938,0.7634063959121704,2223.4011062113445,0.6722452048708996
2,130,2683.4223022460938,0.7634063959121704,2348.462376988729,0.7004611003398895
2,131,2683.4223022460938,0.7634063959121704,2299.777762934367,0.6867262991269429
2,132,2683.4223022460938,0.7634063959121704,2361.6619598642983,0.6982079976300398
2,133,2683.4223022460938,0.7634063959121704,2359.120392964681,0.7063439113895098
2,134,2683.4223022460938,0.7634063959121704,2265.8126784261067,0.6851613621413708
2,135,2683.4223022460938,0.7634063959121704,2341.880425567627,0.6991479945679505
2,136,2683.4223022460938,0.7634063959121704,2290.231394500732,0.6918335518737634
2,137,2683.4223022460938,0.7634063959121704,2261.607793604533,0.677170070335269
2,138,2683.4223022460938,0.7634063959121704,2333.126313680013,0.6977178861697515
2,139,2683.4223022460938,0.7634063959121704,2336.0627828470865,0.6960334435850382
2,140,2683.4223022460938,0.7634063959121704,2348.5785311381023,0.7012578900158405
2,141,2683.4223022460938,0.7634063959121704,2316.5559466552736,0.6919378635038932
2,142,2683.4223022460938,0.7634063959121704,2352.5737733459473,0.6989801894128322
2,143,2683.4223022460938,0.7634063959121704,2313.366601409912,0.691222355440259
2,144,2683.4223022460938,0.7634063959121704,2308.48856241862,0.6922214023768902
2,145,2683.4223022460938,0.7634063959121704,2303.778908437093,0.6876069084306557
2,146,2683.4223022460938,0.7634063959121704,2277.9895318349204,0.6843380981932083
2,147,2683.4223022460938,0.7634063959121704,2224.2928812662763,0.6722761729359626
2,148,2683.4223022460938,0.7634063959121704,2182.7969178263347,0.6675643174846967
2,149,2683.4223022460938,0.7634063959121704,2209.2369882710773,0.6685079138229291
2,150,2683.4223022460938,0.7634063959121704,2199.3721359507244,0.6693355753272772
2,151,2683.4223022460938,0.7634063959121704,2297.409596455892,0.6856616514672835
2,152,2683.4223022460938,0.7634063959121704,2393.276029179891,0.7072242650886377
2,153,2683.4223022460938,0.7634063959121704,2262.671919708252,0.6845909787962834
2,154,2683.4223022460938,0.7634063959121704,2299.1323694610596,0.6889959815889597
2,155,2683.4223022460938,0.7634063959121704,2359.3596108754477,0.6995496396968762
2,156,2683.4223022460938,0.7634063959121704,2255.239963328044,0.6822224048773448
2,157,2683.4223022460938,0.7634063959121704,2254.9822022501626,0.6771343905727069
