run,generation,best_fitness,best_completion,average_fitness,average_completion
6,137,14029.0,1.0,11694.43647781372,0.8620828869442145
6,138,14029.0,1.0,10901.74391321818,0.8113407456378142
6,139,14029.0,1.0,11442.32801844279,0.8395420767615239
6,140,14029.0,1.0,11554.604231643676,0.8525114129732052
6,141,14029.0,1.0,11598.453542353313,0.8554676432659228
6,142,14029.0,1.0,10808.250887680053,0.8074120478828748
6,143,14029.0,1.0,11655.249263839722,0.863697480360667
6,144,14029.0,1.0,11898.500586675009,0.8792243501792352
6,145,14029.0,1.0,11051.757597122192,0.8231834869335095
6,146,14029.0,1.0,10862.481632436116,0.8108352614442508
6,147,14029.0,1.0,11413.332470525105,0.8462475126981736
6,148,14029.0,1.0,11631.558538818359,0.8550134305407604
6,149,14029.0,1.0,11359.63395558675,0.837327890843153
6,150,14032.0,1.0,10948.33106783549,0.8142508100221555
6,151,14032.0,1.0,11186.891072718303,0.8331473988791307
6,152,14032.0,1.0,11451.232263666789,0.8566947415719429
6,153,14032.0,1.0,11087.877478052775,0.8264151311665774
6,154,14032.0,1.0,11712.873241831461,0.8656193989018599
6,155,14032.0,1.0,11666.822094802856,0.8643264276782672
6,156,14032.0,1.0,12015.883505605061,0.8912312706311544
6,157,14032.0,1.0,11414.7139108785,0.843490801602602
6,158,14032.0,1.0,11334.804208933512,0.8409543406714995
6,159,14032.0,1.0,10733.337780863443,0.8060128994782766
6,160,14032.0,1.0,10839.475510304768,0.8135207231839497
6,161,14032.0,1.0,11337.261630427043,0.8401002499461174
6,162,14032.0,1.0,11518.346562525432,0.8513597541550795
6,163,14032.0,1.0,11187.328686726889,0.8304690314332644
6,164,14032.0,1.0,11454.015157368978,0.8426034718255202
6,165,14032.0,1.0,11359.265071640015,0.8466025032351414
6,166,14032.0,1.0,11700.102944335937,0.8642842116951942
6,167,14032.0,1.0,11001.100852305095,0.8272817099342743
6,168,14032.0,1.0,11579.151647872925,0.8496074813356003
6,169,14032.0,1.0,11504.843744328817,0.8493734943121671
6,170,14032.0,1.0,11624.273496500651,0.8636372925837835
6,171,14032.0,1.0,11672.378058904013,0.8559505587816238
6,172,14032.0,1.0,11322.338316879272,0.8419373460362355
6,173,14032.0,1.0,11327.451358235678,0.8380516125758489
6,174,14034.5,1.0,11431.171314442952,0.8489600517600775
6,175,14034.5,1.0,11624.062448298137,0.8510474482427041
6,176,14034.5,1.0,11215.046771647136,0.8380829275399446
6,177,14034.5,1.0,11740.007028198243,0.8635751979301373
6,178,14034.5,1.0,11711.86643274943,0.8664814679324627
6,179,14034.5,1.0,11239.742152582805,0.8360641300181548
6,180,14034.5,1.0,11689.397586771647,0.8587639498958985
6,181,14034.5,1.0,11423.213359069825,0.8449434401094913
6,182,14034.5,1.0,11332.571224517822,0.841878638441364
6,183,14037.5,1.0,11208.11843785604,0.8330902530252934
6,184,14037.5,1.0,11677.536106618245,0.8649938410520553
6,185,14037.5,1.0,11537.67051282247,0.8584345262249311
6,186,14037.5,1.0,10764.795778274536,0.8203037911653519
6,187,14037.5,1.0,10395.288923288981,0.8247235030184189
6,188,14037.5,1.0,10117.875729929607,0.806780315041542
6,189,14037.5,1.0,11365.222010777792,0.8840335016945998
6,190,14037.5,1.0,11177.83321434021,0.8358335833499829
6,191,14037.5,1.0,11514.695463562011,0.8554425043861071
6,192,14037.5,1.0,11809.241450347901,0.8702505176514387
6,193,14037.5,1.0,11684.695605189005,0.8568860386808713
6,194,14037.5,1.0,11117.748926722208,0.8290629982203245
6,195,14037.5,1.0,11698.811231129965,0.85960050560534
6,196,14037.5,1.0,10978.913753967285,0.8210666581491629
6,197,14037.5,1.0,11253.798396631877,0.8379665908962488
6,198,14037.5,1.0,10851.288212865195,0.815829802925388
6,199,14037.5,1.0,11182.978463236492,0.8397610614448786
6,200,14037.5,1.0,11570.740586013793,0.8568945939838887
7,1,235.8903350830078,0.2366403341293335,119.25918909708659,0.12053335537513098
7,2,235.8903350830078,0.2366403341293335,139.83481170654298,0.14108314422269663
7,3,264.904052734375,0.265654057264328,158.2444829305013,0.15904739876588186
7,4,264.904052734375,0.265654057264328,173.96361818949381,0.17428486697375775
7,5,265.67437744140625,0.2656743824481964,193.49920061747233,0.19375044939418634
7,6,265.67437744140625,0.2656743824481964,207.2243843841553,0.2077531342705091
7,7,265.67437744140625,0.2656743824481964,219.75115091959634,0.22050073583920796
7,8,319.50433349609375,0.3187543451786041,227.5839119466146,0.2282730819284916
7,9,319.50433349609375,0.3187543451786041,223.96734247843423,0.22464276246726514
7,10,319.50433349609375,0.3187543451786041,234.70259328206382,0.23503926334281763
7,11,319.50433349609375,0.3187543451786041,238.6396105448405,0.23884419788916905
7,12,321.00433349609375,0.3187543451786041,239.28624809265136,0.23944750224550565
7,13,371.72125244140625,0.37022125720977783,262.86639801025393,0.2626897382239501
7,14,371.72125244140625,0.37022125720977783,280.2392016092936,0.2797979603211085
7,15,427.389892578125,0.4236398935317993,283.4679015350342,0.28281541059414544
7,16,427.389892578125,0.4236398935317993,285.0449952952067,0.28423292003571987
7,17,428.1242980957031,0.4243743121623993,299.0674938964844,0.29799333398540817
7,18,428.1242980957031,0.4243743121623993,310.7776565551758,0.3094934948037068
7,19,428.8742980957031,0.4243743121623993,317.01436475118004,0.31556561787923176
7,20,428.8742980957031,0.4243743121623993,321.91415552775067,0.3201345754911502
7,21,428.8742980957031,0.4243743121623993,346.72435826619466,0.34433269627392293
7,22,428.8742980957031,0.4243743121623993,367.45497464497885,0.3645153990139564
7,23,428.8742980957031,0.4243743121623993,355.674315032959,0.3528847406307856
7,24,428.8742980957031,0.4243743121623993,372.83251080830894,0.3695025216042995
7,25,1510.2378845214844,0.5029126405715942,373.7622080485026,0.36709988507131736
7,26,1510.9878845214844,0.5029126405715942,386.74954292297366,0.3667016330113014
7,27,1510.9878845214844,0.5029126405715942,434.56043769836424,0.3710453587025404
7,28,1511.7378845214844,0.5029126405715942,544.540420888265,0.3808786381284396
7,29,1511.7378845214844,0.5029126405715942,820.5779595438639,0.4061384378870328
7,30,1913.9163208007812,0.6367220878601074,1153.3651648457844,0.4367484768728415
7,31,1913.9163208007812,0.6367220878601074,1261.1568166605632,0.442929032171766
7,32,2531.7943725585938,0.722334086894989,1209.7749543507894,0.432931901315848
7,33,2531.7943725585938,0.722334086894989,1267.7184498087565,0.45077547525366146
7,34,2533.238250732422,0.7227466702461243,1283.5950688171388,0.45597068421542647
7,35,2660.0916442871094,0.7587761878967285,1428.5708207702637,0.49374251561860244
7,36,3048.214874267578,0.868847131729126,1748.2774021657308,0.5707998835543792
7,37,3048.214874267578,0.868847131729126,2004.1075108337402,0.6078550107777119
7,38,3048.214874267578,0.868847131729126,2154.2638859558106,0.6403848736733199
7,39,3048.214874267578,0.868847131729126,2090.282441457113,0.6242793643226227
7,40,3091.5905151367188,0.8805972933769226,2192.679074757894,0.6575348704308271
7,41,3091.5905151367188,0.8805972933769226,2301.614744313558,0.6832233396917582
7,42,3091.5905151367188,0.8805972933769226,2497.5947863515216,0.7350877216955026
7,43,3091.5905151367188,0.8805972933769226,2478.795140457153,0.7358174568911393
7,44,3091.5905151367188,0.8805972933769226,2541.4210058085123,0.7502012837678194
7,45,3091.5905151367188,0.8805972933769226,2581.631475321452,0.7583095122377078
7,46,3091.5905151367188,0.8805972933769226,2467.0200082143147,0.7310794437428315
7,47,3091.5905151367188,0.8805972933769226,2653.3470516459147,0.7765267349531253
7,48,3091.5905151367188,0.8805972933769226,2525.5507868703207,0.746905536154906
7,49,3091.5905151367188,0.8805972933769226,2385.608789850871,0.7105275760094325
7,50,3091.5905151367188,0.8805972933769226,2458.2133826700847,0.7270444254328807
7,51,3097.0507202148438,0.8821573257446289,2438.951267776489,0.722163354208072
7,52,3097.0507202148438,0.8821573257446289,2492.591005554199,0.739692098548015
7,53,3097.0507202148438,0.8821573257446289,2548.951518681844,0.7491475491474072
7,54,3097.0507202148438,0.8821573257446289,2544.729688390096,0.7475548003365596
7,55,3097.0507202148438,0.8821573257446289,2479.324615351359,0.7321638438850642
7,56,3097.0507202148438,0.8821573257446289,2562.313088912964,0.7538698247571787
7,57,3097.0507202148438,0.8821573257446289,2566.8749099731444,0.758152998238802
7,58,3097.0507202148438,0.8821573257446289,2575.695928853353,0.757767800266544
7,59,3097.0507202148438,0.8821573257446289,2453.056301066081,0.7285804588596027
7,60,3097.0507202148438,0.8821573257446289,2512.1755456034343,0.7420480363070965
7,61,3097.0507202148438,0.8821573257446289,2596.8309829203286,0.76326675593853
7,62,3097.0507202148438,0.8821573257446289,2522.9842707061766,0.7441460670530796
7,63,3097.0507202148438,0.8821573257446289,2524.6193727874756,0.7431329741328955
7,64,3097.0507202148438,0.8821573257446289,2677.2238889567057,0.7803308883061012
7,65,3097.0507202148438,0.8821573257446289,2596.897360127767,0.7613529545068741
7,66,3097.0507202148438,0.8821573257446289,2660.4912849171956,0.7757494468986988
7,67,3097.0507202148438,0.8821573257446289,2659.5334695943197,0.7756672230611245
7,68,3213.262939453125,0.9153608679771423,2674.5661581675213,0.7824835050354402
7,69,3213.262939453125,0.9153608679771423,2555.1408957163494,0.7505357001970212
7,70,3213.262939453125,0.9153608679771423,2484.756706237793,0.7364399356146654
7,71,3213.262939453125,0.9153608679771423,2633.4063811747233,0.7729104679326216
7,72,3213.6775817871094,0.915479302406311,2663.1800465393067,0.7799958602835735
7,73,3214.548309326172,0.9157280921936035,2728.5591669718424,0.7960619860887528
7,74,3214.548309326172,0.9157280921936035,2599.2177885437013,0.7661235796163479
7,75,3214.548309326172,0.9157280921936035,2827.1752482350666,0.8234595344712337
7,76,3214.548309326172,0.9157280921936035,2715.0556318155923,0.7962009716530641
7,77,3214.548309326172,0.9157280921936035,2667.051299870809,0.7824999995529651
7,78,3214.548309326172,0.9157280921936035,2681.4432131958006,0.7873368520786365
7,79,3214.548309326172,0.9157280921936035,2611.041713434855,0.7680090368787448
7,80,3214.548309326172,0.9157280921936035,2501.610470784505,0.7408811540653308
7,81,3214.548309326172,0.9157280921936035,2592.0342550150554,0.7639171737680832
7,82,3214.548309326172,0.9157280921936035,2766.988649749756,0.8086798161268234
7,83,3214.548309326172,0.9157280921936035,2776.58619972229,0.8094327245652676
7,84,3214.548309326172,0.9157280921936035,2632.8286271413167,0.7728718136499325
7,85,3214.548309326172,0.9157280921936035,2695.3991150919596,0.7915219372262557
7,86,3214.548309326172,0.9157280921936035,2604.169794794718,0.765722089211146
7,87,3214.548309326172,0.9157280921936035,2681.4045320129394,0.7855090932299693
7,88,3214.548309326172,0.9157280921936035,2664.267810490926,0.7846219974756241
7,89,3214.548309326172,0.9157280921936035,2632.6005905659995,0.7786675403018792
7,90,3214.548309326172,0.9157280921936035,2686.2221295166014,0.787271133462588
7,91,3214.548309326172,0.9157280921936035,2676.0520477803548,0.785225089341402
7,92,3214.548309326172,0.9157280921936035,2665.288794937134,0.786706688652436
7,93,3214.548309326172,0.9157280921936035,2745.412057317098,0.8011590356876452
7,94,3214.548309326172,0.9157280921936035,2679.4616752115885,0.7858470528076092
7,95,3214.548309326172,0.9157280921936035,2650.354647445679,0.7810973790536324
7,96,3214.548309326172,0.9157280921936035,2564.517203877767,0.7586805462588867
7,97,3214.548309326172,0.9157280921936035,2769.1588773854573,0.8116479653368394
7,98,3214.548309326172,0.9157280921936035,2653.580913619995,0.7823230239252249
7,99,3214.548309326172,0.9157280921936035,2531.7380766805013,0.7506229266772667
7,100,3214.548309326172,0.9157280921936035,2659.367000020345,0.7854818942149481
7,101,3214.548309326172,0.9157280921936035,2819.970294189453,0.820392771884799
7,102,3214.548309326172,0.9157280921936035,2666.181726201375,0.7820726352930069
7,103,3214.548309326172,0.9157280921936035,2663.493956451416,0.7805614425738653
7,104,3214.548309326172,0.9157280921936035,2689.957454706828,0.785970686028401
7,105,3214.548309326172,0.9157280921936035,2626.8144721221925,0.7765072105576595
7,106,3214.548309326172,0.9157280921936035,2716.3648557281495,0.7966253876934449
7,107,3214.548309326172,0.9157280921936035,2619.5299465942385,0.7736013814558585
7,108,3214.548309326172,0.9157280921936035,2593.9295850626627,0.7664946505675713
7,109,3214.548309326172,0.9157280921936035,2678.073575337728,0.7853446082522472
7,110,3214.548309326172,0.9157280921936035,2560.958433125814,0.7562875373909871
7,111,3214.548309326172,0.9157280921936035,2653.8634190622965,0.7796225134283304
7,112,3214.548309326172,0.9157280921936035,2763.121389312744,0.8053750058511893
7,113,3214.548309326172,0.9157280921936035,2705.4804705556235,0.7932156281669934
7,114,3214.548309326172,0.9157280921936035,2503.643977890015,0.7463445325940847
7,115,3214.548309326172,0.9157280921936035,2690.279061457316,0.7915967035790284
7,116,3214.548309326172,0.9157280921936035,2660.2800686899823,0.7835886817177137
7,117,3214.548309326172,0.9157280921936035,2532.0587288920083,0.7553549659748872
7,118,3215.298309326172,0.9157280921936035,2633.580897140503,0.7753073461602131
7,119,3215.298309326172,0.9157280921936035,2742.7266807810465,0.7986509093393882
7,120,3215.298309326172,0.9157280921936035,2681.5348189798992,0.7879987762868405
7,121,3215.298309326172,0.9157280921936035,2722.6429519144694,0.7963495886822541
7,122,3215.298309326172,0.9157280921936035,2682.5191591389976,0.786442203844587
7,123,3215.298309326172,0.9157280921936035,2591.4579083506264,0.7643840416272482
7,124,3215.298309326172,0.9157280921936035,2656.9088659413655,0.7837275522698959
7,125,3215.298309326172,0.9157280921936035,2688.8897835032144,0.7870300529400508
7,126,3215.298309326172,0.9157280921936035,2587.8598494466146,0.7617138087252776
7,127,3215.298309326172,0.9157280921936035,2629.725582224528,0.7751946150511503
7,128,3215.298309326172,0.9157280921936035,2619.2151554870607,0.7719866645087798
7,129,3215.298309326172,0.9157280921936035,2625.9571146392823,0.7710125057647625
7,130,3215.298309326172,0.9157280921936035,2594.231865081787,0.7645949308574199
7,131,3215.298309326172,0.9157280921936035,2591.754927520752,0.7678987146168947
7,132,3215.298309326172,0.9157280921936035,2831.2573691304524,0.8252721167107423
7,133,3216.048309326172,0.9157280921936035,2668.7497609965008,0.7832167134682337
7,134,3216.048309326172,0.9157280921936035,2734.931495488485,0.798321409051617
7,135,3216.048309326172,0.9157280921936035,2733.806253560384,0.7983875563492377
7,136,3216.048309326172,0.9157280921936035,2662.2491593170166,0.782861992046237
7,137,3216.048309326172,0.9157280921936035,2597.742242304484,0.7690295863151551
7,138,3216.048309326172,0.9157280921936035,2787.663770014445,0.8133060742169619
7,139,3216.048309326172,0.9157280921936035,2668.377789510091,0.7858051641533772
7,140,3216.048309326172,0.9157280921936035,2604.791413345337,0.7696996736278137
7,141,3216.048309326172,0.9157280921936035,2618.5027692159015,0.7720796909183264
7,142,3216.048309326172,0.9157280921936035,2709.6310523986817,0.7980565007776022
7,143,3216.048309326172,0.9157280921936035,2708.2802267456054,0.7983083283156156
7,144,3216.173309326172,0.9157280921936035,2791.6451389312742,0.8131802522639433
7,145,3216.798309326172,0.9157280921936035,2747.5160603078207,0.8058797337611516
7,146,3216.798309326172,0.9157280921936035,2689.639706141154,0.7875813899934292
7,147,3216.798309326172,0.9157280921936035,2577.8228747812905,0.7616183982044459
7,148,3216.798309326172,0.9157280921936035,2618.0098503367108,0.7711775939663251
7,149,3216.798309326172,0.9157280921936035,2661.3223027038575,0.7826464897145827
7,150,3216.798309326172,0.9157280921936035,2583.1185743967694,0.761015304128329
7,151,3216.798309326172,0.9157280921936035,2623.9967942555745,0.7760139723370473
7,152,3216.798309326172,0.9157280921936035,2630.3591233317056,0.7738367294768492
7,153,3216.798309326172,0.9157280921936035,2615.2989603932697,0.7729050651192665
7,154,3216.798309326172,0.9157280921936035,2597.7074098205567,0.7671378141641617
7,155,3216.798309326172,0.9157280921936035,2656.0483976745604,0.781120328605175
7,156,3216.798309326172,0.9157280921936035,2533.8598005930585,0.7558180318276088
7,157,3216.798309326172,0.9157280921936035,2682.270080871582,0.7909007570147515
7,158,3216.798309326172,0.9157280921936035,2599.3056071980795,0.767576797703902
7,159,3216.798309326172,0.9157280921936035,2624.026843210856,0.7704887512077888
7,160,3216.798309326172,0.9157280921936035,2680.694849395752,0.7893233739336332
7,161,3216.798309326172,0.9157280921936035,2793.7420932769774,0.8163137038548788
7,162,3216.798309326172,0.9157280921936035,2588.5294799804688,0.7661156811565161
7,163,3216.798309326172,0.9157280921936035,2748.268732884725,0.8030363106230894
7,164,3216.798309326172,0.9157280921936035,2726.5842960103355,0.7989192368586858
7,165,3216.798309326172,0.9157280921936035,2604.9691384887697,0.7693490182608366
7,166,3216.798309326172,0.9157280921936035,2571.3553186035156,0.7616254938890537
7,167,3216.798309326172,0.9157280921936035,2607.260508829753,0.7688127962748209
7,168,3216.798309326172,0.9157280921936035,2758.0546585845946,0.8071298447499673
7,169,3216.798309326172,0.9157280921936035,2562.0322995758056,0.7589043312768141
7,170,3216.798309326172,0.9157280921936035,2702.6781966654457,0.7941152047614256
7,171,3216.798309326172,0.9157280921936035,2686.3606157430013,0.7859462394316992
7,172,3216.798309326172,0.9157280921936035,2665.6305851745606,0.7831856784721215
7,173,3216.798309326172,0.9157280921936035,2657.759752019246,0.7822956743091345
7,174,3216.798309326172,0.9157280921936035,2763.6912536875407,0.8082497402032216
7,175,3216.798309326172,0.9157280921936035,2750.832101949056,0.8030563192814588
7,176,3216.798309326172,0.9157280921936035,2668.472393544515,0.7866902473568916
7,177,3216.798309326172,0.9157280921936035,2677.1736256663003,0.7842081745217244
7,178,3216.798309326172,0.9157280921936035,2576.6742168680826,0.7629095420489709
7,179,3216.798309326172,0.9157280921936035,2609.55645594279,0.7675691073636214
7,180,3216.798309326172,0.9157280921936035,2724.2500500742594,0.7960031389196713
7,181,3216.798309326172,0.9157280921936035,2718.05825243632,0.7973813393215339
7,182,3216.798309326172,0.9157280921936035,2639.495409698486,0.7785604539513588
7,183,3216.798309326172,0.9157280921936035,2670.310026702881,0.7837488887955745
7,184,3216.798309326172,0.9157280921936035,2630.064105911255,0.7764980086932579
7,185,3216.798309326172,0.9157280921936035,2660.236132329305,0.7827049336582422
7,186,3216.798309326172,0.9157280921936035,2750.5131345621744,0.8025738609582186
7,187,3216.798309326172,0.9157280921936035,2738.7103117879233,0.8022475992143154
7,188,3216.798309326172,0.9157280921936035,2681.626316502889,0.7862756013125182
7,189,3216.798309326172,0.9157280921936035,2692.2611677805585,0.7900781249503295
7,190,3216.798309326172,0.9157280921936035,2688.6324031829836,0.7913192015389602
7,191,3216.798309326172,0.9157280921936035,2597.246346842448,0.7652296485006809
7,192,3216.798309326172,0.9157280921936035,2652.8763694763184,0.7847559237976869
7,193,3216.798309326172,0.9157280921936035,2735.125667699178,0.7985914955288171
7,194,3216.798309326172,0.9157280921936035,2766.350924580892,0.8103819049149752
7,195,3216.798309326172,0.9157280921936035,2698.567319208781,0.7916531776636839
7,196,3216.798309326172,0.9157280921936035,2737.7956153615314,0.7998446955780188
7,197,3216.798309326172,0.9157280921936035,2654.142126083374,0.7800363575170437
7,198,3216.798309326172,0.9157280921936035,2705.3130993652344,0.7932574432343245
7,199,3216.798309326172,0.9157280921936035,2734.7170267740885,0.8014125047375759
7,200,3216.798309326172,0.9157280921936035,2773.2546715545654,0.8108713955680529
8,1,262.97216796875,0.26372218132019043,117.97788935343425,0.11920080574850242
8,2,262.97216796875,0.26372218132019043,143.94734957377116,0.1450206825385491
8,3,293.3772277832031,0.2941272258758545,166.78354675292968,0.16763521393140157
8,4,293.3772277832031,0.2941272258758545,186.32050819396972,0.18697509209314983
8,5,314.69952392578125,0.31482452154159546,202.0036680094401,0.2025707534700632
8,6,314.69952392578125,0.31482452154159546,220.9557351175944,0.22172323887546858
8,7,425.889892578125,0.4236398935317993,228.24335479736328,0.22906127492586772
8,8,425.889892578125,0.4236398935317993,241.14828854878743,0.24195912224551042
8,9,425.889892578125,0.4236398935317993,265.10994201660156,0.26581410720944404
8,10,425.889892578125,0.4236398935317993,265.33435404459635,0.2657968526830276
8,11,425.889892578125,0.4236398935317993,270.646873550415,0.27087978936731816
8,12,425.889892578125,0.4236398935317993,303.2281972249349,0.30281194681922596
8,13,1504.4271240234375,0.5012257099151611,352.1153746287028,0.3475713704029719
8,14,1504.4271240234375,0.5012257099151611,417.5880088297526,0.3923741432776054
8,15,1612.4727172851562,0.5372409224510193,481.0681615702311,0.39231499599913755
8,16,1612.4727172851562,0.5372409224510193,690.5927536519368,0.40745911449193956
8,17,1613.6385498046875,0.5376295447349548,1060.2294843292236,0.43675303223232426
8,18,1920.1160888671875,0.6387887001037598,1302.7125013478596,0.4621461155017217
8,19,1920.1160888671875,0.6387887001037598,1298.01003809611,0.4659694243222475
8,20,1936.7274169921875,0.64482581615448,1289.7422224934896,0.46085250596205396
8,21,1939.2073974609375,0.6456524729728699,1265.0645127360026,0.47022262210647264
8,22,1944.1651611328125,0.6468050479888916,1326.3358936309814,0.47893875882029535
8,23,1944.1651611328125,0.6468050479888916,1398.0110647074382,0.5008833652983109
8,24,1944.1651611328125,0.6468050479888916,1433.6740464782715,0.5186123761783044
8,25,1944.8338623046875,0.6470279693603516,1485.2569790649413,0.5363099936892589
8,26,1944.8338623046875,0.6470279693603516,1557.879035313924,0.5538195508221785
8,27,1944.8338623046875,0.6470279693603516,1420.9158939361573,0.5204443697134654
8,28,1945.9356079101562,0.6473951935768127,1467.679547551473,0.5259812116871277
8,29,1945.9356079101562,0.6473951935768127,1578.1429701487223,0.5590798012912274
8,30,1945.9356079101562,0.6473951935768127,1634.381183573405,0.5693678415566683
8,31,1947.0756225585938,0.6477752327919006,1616.2531732177733,0.5664741208404303
8,32,1947.0756225585938,0.6477752327919006,1654.3929656219482,0.5740404900163412
8,33,1947.0756225585938,0.6477752327919006,1591.0930138142903,0.5579903288930654
8,34,2018.1177978515625,0.671955943107605,1610.9012409718832,0.5640635795642932
8,35,2018.1177978515625,0.671955943107605,1670.199430363973,0.5781021743019422
8,36,2018.1177978515625,0.671955943107605,1653.2556964874268,0.5711682175348203
8,37,2018.1177978515625,0.671955943107605,1637.796340637207,0.5727325812230507
8,38,2018.1177978515625,0.671955943107605,1540.2952132670084,0.5445721233387788
8,39,2018.1177978515625,0.671955943107605,1527.949273707072,0.5394595176229874
8,40,2018.1177978515625,0.671955943107605,1547.5672625732423,0.554126122618715
8,41,2018.1177978515625,0.671955943107605,1572.147362620036,0.5556178851674001
8,42,2018.1177978515625,0.671955943107605,1673.3767257436116,0.5852933559815089
8,43,2018.1177978515625,0.671955943107605,1705.2424419148763,0.5933741566787163
8,44,2018.1177978515625,0.671955943107605,1760.8122095489502,0.6035590856273969
8,45,2018.1177978515625,0.671955943107605,1704.3394629923503,0.5924575426677863
8,46,2018.1177978515625,0.671955943107605,1717.1445776367189,0.6000822136799494
8,47,2018.1177978515625,0.671955943107605,1698.4363274637858,0.5924363691856463
8,48,2018.1177978515625,0.671955943107605,1710.189882329305,0.5932753678411246
8,49,2018.1177978515625,0.671955943107605,1742.4290227762858,0.6029487460106612
8,50,2018.1177978515625,0.671955943107605,1699.2369317118328,0.5918138833840688
8,51,2018.1177978515625,0.671955943107605,1718.4134453837078,0.5925920187681913
8,52,2018.1177978515625,0.671955943107605,1770.1942343648275,0.6096071132520835
8,53,2018.1177978515625,0.671955943107605,1715.5791837565105,0.5956361653407415
8,54,2018.1177978515625,0.671955943107605,1711.6095890553793,0.5988655855506658
8,55,2018.1177978515625,0.671955943107605,1747.7139978281657,0.6007864079624414
8,56,2018.1177978515625,0.671955943107605,1732.0989879608155,0.6027925174683333
8,57,2018.1177978515625,0.671955943107605,1724.709872487386,0.5993832779427369
8,58,2018.1177978515625,0.671955943107605,1759.5201386769613,0.6034919977684816
8,59,2018.1177978515625,0.671955943107605,1677.0452242533365,0.5894808836778005
8,60,2018.1177978515625,0.671955943107605,1717.7430523681642,0.5963532534241677
8,61,2018.1177978515625,0.671955943107605,1621.8779663085938,0.5694283120334148
8,62,2018.1177978515625,0.671955943107605,1672.1524124654134,0.5880044252177079
8,63,2018.1177978515625,0.671955943107605,1698.7774734751383,0.5885754579554001
8,64,2018.1177978515625,0.671955943107605,1691.1854263814291,0.5874440431346496
8,65,2018.1177978515625,0.671955943107605,1726.1712418874106,0.5999459302177031
8,66,2018.1177978515625,0.671955943107605,1679.1919727834065,0.5909786985317866
8,67,2018.1177978515625,0.671955943107605,1717.6816400400799,0.5977975042661031
8,68,2018.1177978515625,0.671955943107605,1773.549623413086,0.6090071450918912
8,69,2018.1177978515625,0.671955943107605,1692.7449742380777,0.5890011096497377
8,70,2018.1177978515625,0.671955943107605,1647.246670811971,0.5765155040721098
8,71,2018.1177978515625,0.671955943107605,1741.6983856201173,0.6020355152835448
8,72,2018.1177978515625,0.671955943107605,1696.0124384307862,0.5908543774485588
8,73,2018.1177978515625,0.671955943107605,1718.3811252085368,0.5968526173382998
8,74,2018.1177978515625,0.671955943107605,1761.3769481404622,0.6057576659073433
8,75,2018.1177978515625,0.671955943107605,1656.034231669108,0.5792528779059648
8,76,2018.1177978515625,0.671955943107605,1624.7994336446127,0.5688269251585006
8,77,2018.1177978515625,0.671955943107605,1671.3674010976156,0.580067910005649
8,78,2018.1177978515625,0.671955943107605,1649.1512926737466,0.575425703600049
8,79,2018.1177978515625,0.671955943107605,1711.7844913736978,0.5959762358665466
8,80,2018.1177978515625,0.671955943107605,1666.1310463460286,0.585708821391066
8,81,2018.1177978515625,0.671955943107605,1705.3070586903889,0.5941522927582263
8,82,2018.1177978515625,0.671955943107605,1625.075588048299,0.5686180903265874
8,83,2018.1177978515625,0.671955943107605,1660.5306821187337,0.5811413439611594
8,84,2018.1177978515625,0.671955943107605,1775.7414454396567,0.6117761061588923
8,85,2018.1177978515625,0.671955943107605,1668.5739038848876,0.5809929000337919
8,86,2018.1177978515625,0.671955943107605,1633.2414822387695,0.5766471177091201
8,87,2018.1177978515625,0.671955943107605,1660.0052879587809,0.5798097591102124
8,88,2018.1177978515625,0.671955943107605,1645.033467686971,0.5756111152718465
8,89,2018.1177978515625,0.671955943107605,1698.716079457601,0.5905516854673624
8,90,2018.1177978515625,0.671955943107605,1654.3791389465332,0.578425123244524
8,91,2018.1177978515625,0.671955943107605,1729.3557129923502,0.6025499145686627
8,92,2018.1177978515625,0.671955943107605,1686.6852704874675,0.5893991494427124
8,93,2018.1177978515625,0.671955943107605,1652.465049235026,0.5815388037015995
8,94,2018.1177978515625,0.671955943107605,1752.450406926473,0.6055348034203053
8,95,2018.1177978515625,0.671955943107605,1677.675738220215,0.5888489219297965
8,96,2018.1177978515625,0.671955943107605,1624.1894514465332,0.5710369249929984
8,97,2018.1177978515625,0.671955943107605,1670.1010830688476,0.5814386430879434
8,98,2018.1177978515625,0.671955943107605,1720.6632218933105,0.5963323181122542
8,99,2018.1177978515625,0.671955943107605,1678.291687672933,0.5837042432278394
8,100,2018.1177978515625,0.671955943107605,1654.2035479736328,0.5792429750661056
8,101,2018.1177978515625,0.671955943107605,1718.4140960184734,0.5977211980273326
8,102,2018.1177978515625,0.671955943107605,1642.4420701599122,0.5754839395731688
8,103,2018.1177978515625,0.671955943107605,1698.3984155782064,0.5882819991310437
8,104,2018.1177978515625,0.671955943107605,1774.5704744466145,0.6096854927390813
8,105,2018.1177978515625,0.671955943107605,1672.9689738210043,0.5795547384768724
8,106,2018.1177978515625,0.671955943107605,1736.4768954467772,0.6025779526432355
8,107,2018.1177978515625,0.671955943107605,1724.728298924764,0.5958079738169908
8,108,2018.1177978515625,0.671955943107605,1680.2955083465577,0.5834917711714903
8,109,2018.1177978515625,0.671955943107605,1685.191214090983,0.5872954560816288
8,110,2018.1177978515625,0.671955943107605,1716.4185397338867,0.5946928275128206
8,111,2018.1177978515625,0.671955943107605,1616.6576406097413,0.5721645700186491
8,112,2018.1177978515625,0.671955943107605,1695.6763658650716,0.5893591762334108
