run,generation,best_fitness,best_completion,average_fitness,average_completion
10,92,14268.5,1.0,11462.836144612631,0.8550574544568856
10,93,14268.5,1.0,11792.728885726929,0.8750172111392022
10,94,14268.5,1.0,11882.44149058024,0.8800529292722543
10,95,14268.5,1.0,11615.873845036824,0.8682496766994396
10,96,14268.5,1.0,12049.448561223347,0.8851912613958121
10,97,14268.5,1.0,11618.231936950684,0.8586276506880919
10,98,14268.5,1.0,11704.135470937093,0.8725826676438252
10,99,14268.5,1.0,12559.255321833292,0.912744754726688
10,100,14268.5,1.0,11223.52469098409,0.8525159300863743
10,101,14268.5,1.0,11475.667193781535,0.8608180527140696
10,102,14268.5,1.0,11158.975064748129,0.8359846084813277
10,103,14268.5,1.0,11455.829786860148,0.8579690828919411
10,104,14268.5,1.0,11399.25624806722,0.8586737009882927
10,105,14268.5,1.0,11833.288123118082,0.8850385020921627
10,106,14268.5,1.0,11801.050840454101,0.879056618437171
10,107,14268.5,1.0,11520.908190205892,0.8608890235672394
10,108,14268.5,1.0,11403.17434443156,0.849568198894461
10,109,14268.5,1.0,11892.723449986775,0.8837061899900437
10,110,14268.5,1.0,11693.650500768026,0.8674480151633421
10,111,14268.5,1.0,11241.07012822469,0.845420452679197
10,112,14268.5,1.0,11633.598133951822,0.8747467988729477
10,113,14268.5,1.0,12065.078226114909,0.8908874228348335
10,114,14271.5,1.0,11717.236218185424,0.8722859719147285
10,115,14271.5,1.0,11098.88711558024,0.8385249965141217
10,116,14271.5,1.0,11341.241025568645,0.8583168373753627
10,117,14271.5,1.0,11155.016383336386,0.8514957628647486
10,118,14271.5,1.0,11103.155219421387,0.8543676767746607
10,119,14271.5,1.0,11264.904703903198,0.8600076590726773
10,120,14274.5,1.0,12225.06724899292,0.9012289736171564
10,121,14274.5,1.0,11767.670861612956,0.877633426313599
10,122,14274.5,1.0,12094.729904352824,0.8831333383669456
10,123,14274.5,1.0,11699.762129440307,0.8675601309289535
10,124,14274.5,1.0,11463.230201136272,0.8575083258499702
10,125,14274.5,1.0,11142.93025042216,0.838161202147603
10,126,14274.5,1.0,11643.406197484333,0.8632317929963271
10,127,14274.5,1.0,11736.946129608154,0.8715329364687204
10,128,14274.5,1.0,11802.37964998881,0.8783596420784792
10,129,14274.5,1.0,11745.894371770222,0.8735003833472729
10,130,14274.5,1.0,11801.880859654744,0.87611297942698
10,131,14274.5,1.0,11888.579607340494,0.8799012787391742
10,132,14274.5,1.0,12191.60104385376,0.9009429002801578
10,133,14274.5,1.0,11891.278097763061,0.8816087733954191
10,134,14274.5,1.0,11751.1307421875,0.8751253155867259
10,135,14274.5,1.0,12112.689209060669,0.8909299805512031
10,136,14274.5,1.0,12023.144711329142,0.8859156968941291
10,137,14274.5,1.0,12068.85950920105,0.8878804425895214
10,138,14274.5,1.0,11610.073993759155,0.8668430636574824
10,139,14274.5,1.0,11084.364159520466,0.8376644795139631
10,140,14274.5,1.0,12204.592823308309,0.8962682880461216
10,141,14274.5,1.0,11893.469043706258,0.8836160091807445
10,142,14274.5,1.0,11377.000294723512,0.8530774926145871
10,143,14274.5,1.0,11423.023138376871,0.8569443540771803
10,144,14274.5,1.0,12204.397687479655,0.8950705019632975
10,145,14274.5,1.0,11587.878850123088,0.8682180219143629
10,146,14274.5,1.0,11611.749719314575,0.8704780773321787
10,147,14274.5,1.0,11530.305644276938,0.8630074613044659
10,148,14274.5,1.0,11209.206164016723,0.8490184226880471
10,149,14274.5,1.0,11235.711757456462,0.8550809814035892
10,150,14274.5,1.0,11054.266847457886,0.8357987903058529
10,151,14274.5,1.0,11447.397941182455,0.853239427531759
10,152,14274.5,1.0,11889.067759373982,0.877580735658606
10,153,14274.5,1.0,11898.069398447673,0.8830543583631516
10,154,14274.5,1.0,11576.550100809733,0.8660785558074713
10,155,14274.5,1.0,11308.944176839193,0.8431082691500584
10,156,14274.5,1.0,10673.999286702474,0.8164686778436104
10,157,14274.5,1.0,11725.404330749512,0.8765093245357275
10,158,14274.5,1.0,12166.58030939738,0.8926622647543748
10,159,14274.5,1.0,12158.583059514363,0.8963504469394684
10,160,14274.5,1.0,11889.44316350301,0.8831860495358705
10,161,14274.5,1.0,11409.543428268433,0.8543345281730096
10,162,14274.5,1.0,12061.335740025837,0.887615577429533
10,163,14274.5,1.0,11126.005877507529,0.8473309722542762
10,164,14274.5,1.0,12164.92692779541,0.8917984708150228
10,165,14274.5,1.0,12068.442899805705,0.888891973271966
10,166,14274.5,1.0,11895.852198460896,0.8734566407402357
10,167,14274.5,1.0,11676.207347691854,0.8734520727892717
10,168,14274.5,1.0,11655.560146026612,0.868876376474897
10,169,14274.5,1.0,11922.667132797242,0.8790626195569833
10,170,14274.5,1.0,11858.256401138306,0.8815762663384279
10,171,14274.5,1.0,11596.231454467774,0.8697923308610916
10,172,14274.5,1.0,11883.75205273946,0.877170357828339
10,173,14274.5,1.0,11859.1451486969,0.879029617557923
10,174,14274.5,1.0,11782.29434387207,0.8731344285607338
10,175,14274.5,1.0,11738.031076202393,0.8673025278995434
10,176,14274.5,1.0,11882.0644774882,0.8788102435320616
10,177,14274.5,1.0,11442.492266921998,0.8644877895216148
10,178,14274.5,1.0,12168.111647160847,0.8943217731267213
10,179,14274.5,1.0,11489.875389633178,0.8611258241782586
10,180,14274.5,1.0,11321.48563524882,0.8465342589716116
10,181,14274.5,1.0,12344.836234003702,0.903559011866649
10,182,14274.5,1.0,11147.497102076213,0.8423447091132402
10,183,14274.5,1.0,11692.500618845621,0.8674849594632784
10,184,14274.5,1.0,11546.772714920044,0.8663118337094784
10,185,14274.5,1.0,11981.827360356649,0.8826997367540995
10,186,14274.5,1.0,11147.873499120076,0.8415149774899086
10,187,14274.5,1.0,11987.636947835286,0.8893257820854584
10,188,14274.5,1.0,11814.23153851827,0.8818454597890377
10,189,14274.5,1.0,12325.142259140015,0.9053046603500843
10,190,14274.5,1.0,12286.22470026652,0.8971022558957338
10,191,14274.5,1.0,11423.801326421102,0.8569123447189728
10,192,14274.5,1.0,11573.088535130819,0.866283921773235
10,193,14274.5,1.0,11727.970373484293,0.8773650096108516
10,194,14274.5,1.0,11625.748467890422,0.8701141378283501
10,195,14274.5,1.0,11255.397612838746,0.8484243819614251
10,196,14274.5,1.0,11926.57229288737,0.8908120606094598
10,197,14274.5,1.0,11777.195722147624,0.8695117923617363
10,198,14274.5,1.0,11168.688786112467,0.8463962181905905
10,199,14274.5,1.0,12166.617450536092,0.8932054969668388
10,200,14274.5,1.0,11672.36261138916,0.8718047535171112
11,1,1818.3372802734375,0.6049874424934387,218.63621350606283,0.21162099383771418
11,2,1818.3372802734375,0.6049874424934387,311.2420399983724,0.29579784989356994
11,3,1818.3372802734375,0.6049874424934387,376.28319498697914,0.33097516477108
11,4,1818.3372802734375,0.6049874424934387,465.37335141499835,0.35173761531710623
11,5,1818.3372802734375,0.6049874424934387,629.4918878936768,0.37406926492849985
11,6,1818.3372802734375,0.6049874424934387,990.7311218261718,0.4301162110765775
11,7,1997.618408203125,0.6647477746009827,1343.4697233581544,0.5030004341403643
11,8,1998.0179443359375,0.6643809676170349,1540.3185573069254,0.5482997590055069
11,9,1998.45849609375,0.6650278568267822,1449.8923507181803,0.5348027339577675
11,10,1998.45849609375,0.6650278568267822,1508.7389991251628,0.5487764628231525
11,11,2007.3339233398438,0.6670696139335632,1487.5247813924154,0.5475788442790508
11,12,2009.0828247070312,0.6680693030357361,1506.7041707865396,0.5579239283998807
11,13,2010.3245849609375,0.6680665016174316,1463.3038719685871,0.5465483744939168
11,14,2010.3245849609375,0.6680665016174316,1485.846273803711,0.5568566685418288
11,15,2010.3245849609375,0.6680665016174316,1505.8847589111328,0.5604507588346799
11,16,2010.3328247070312,0.6680693030357361,1632.6283752441407,0.5877368673682213
11,17,2010.3328247070312,0.6680693030357361,1707.5009164428711,0.6026619087656339
11,18,2010.3328247070312,0.6680693030357361,1690.299899597168,0.6013031194607417
11,19,2010.3328247070312,0.6680693030357361,1701.0788199869792,0.6019512216250101
11,20,2013.3875732421875,0.6690875291824341,1744.9322212727864,0.6107954827447732
11,21,2014.130615234375,0.6690852046012878,1736.8908939870198,0.6110920668890079
11,22,2014.1375732421875,0.6690875291824341,1680.345912322998,0.5956659196317196
11,23,2014.1375732421875,0.6690875291824341,1746.5661395263671,0.6113797211647034
11,24,2016.1640014648438,0.6700130105018616,1644.6729602305095,0.5887760314593713
11,25,2016.9140014648438,0.6700130105018616,1743.1235470581055,0.6104158831139406
11,26,2016.9140014648438,0.6700130105018616,1673.4673518880209,0.595744744092226
11,27,2016.9140014648438,0.6700130105018616,1758.706099395752,0.6141700995961825
11,28,2016.9140014648438,0.6700130105018616,1746.3383589680989,0.609577875037988
11,29,2016.9140014648438,0.6700130105018616,1753.7544295247396,0.614167643437783
11,30,2016.9140014648438,0.6700130105018616,1765.9131938171386,0.6174019288520018
11,31,2016.9140014648438,0.6700130105018616,1769.475213216146,0.6153004503746827
11,32,2016.9140014648438,0.6700130105018616,1724.4616330973308,0.6083303581178189
11,33,2016.9140014648438,0.6700130105018616,1723.6864902496338,0.6066366752733787
11,34,2016.9140014648438,0.6700130105018616,1695.71369043986,0.6045935157438119
11,35,2016.9140014648438,0.6700130105018616,1720.942049967448,0.6057807925840218
11,36,2016.9140014648438,0.6700130105018616,1745.0681506856283,0.6109507595002651
11,37,2016.9140014648438,0.6700130105018616,1703.4079192606607,0.6017316396534443
11,38,2016.9140014648438,0.6700130105018616,1741.6543675231933,0.6121530879040559
11,39,2016.9140014648438,0.6700130105018616,1723.1086325581869,0.6055924391249815
11,40,2016.9140014648438,0.6700130105018616,1701.220133972168,0.6052415875097116
11,41,3045.7225646972656,0.8675993084907532,1757.9611758931478,0.6158346003293991
11,42,3045.7225646972656,0.8675993084907532,1665.5689877827963,0.5945656303068002
11,43,3045.7225646972656,0.8675993084907532,1781.3594394938152,0.6175689370930195
11,44,3045.7225646972656,0.8675993084907532,1752.6796805318197,0.6110893770555655
11,45,3046.3715209960938,0.8675704598426819,1960.0039063517252,0.6490168702602387
11,46,3046.3715209960938,0.8675704598426819,2245.73523050944,0.7049416200816632
11,47,3046.3715209960938,0.8675704598426819,2477.3506838989256,0.7476473066707452
11,48,3046.3715209960938,0.8675704598426819,2427.0887409464517,0.7385797699789206
11,49,3068.1583251953125,0.8740095496177673,2530.7420539855957,0.7624601905544599
11,50,3068.1583251953125,0.8740095496177673,2612.019350535075,0.7800415286421776
11,51,3068.1583251953125,0.8740095496177673,2446.846618855794,0.744441897769769
11,52,3068.1583251953125,0.8740095496177673,2618.147025299072,0.7790021508932113
11,53,3068.9083251953125,0.8740095496177673,2483.3567029825845,0.7526727170248826
11,54,3068.9083251953125,0.8740095496177673,2668.8926809692384,0.7888536543399095
11,55,3192.3034057617188,0.9092652797698975,2658.8651108296713,0.7899598165353139
11,56,3192.3034057617188,0.9092652797698975,2451.5201172892253,0.7454568364719549
11,57,3192.3034057617188,0.9092652797698975,2426.097341562907,0.7400756689409415
11,58,3192.3034057617188,0.9092652797698975,2532.6765588378908,0.7627624798814455
11,59,3196.751678466797,0.9105361700057983,2509.888886566162,0.757554054359595
11,60,3196.751678466797,0.9105361700057983,2531.641502278646,0.7671491499741873
11,61,3196.751678466797,0.9105361700057983,2544.763136088053,0.7669658143321673
11,62,3196.751678466797,0.9105361700057983,2727.3381907653807,0.809660383661588
11,63,3196.751678466797,0.9105361700057983,2646.7980528767903,0.7943815482159455
11,64,3196.751678466797,0.9105361700057983,2729.1680434163413,0.807884095509847
11,65,3196.751678466797,0.9105361700057983,2717.2899603271485,0.808041687409083
11,66,3196.751678466797,0.9105361700057983,2630.1474912007648,0.7910811325907707
11,67,3196.751678466797,0.9105361700057983,2737.5483934020995,0.8138568327824275
11,68,3201.3890075683594,0.9118611216545105,2664.353895111084,0.7996118688583373
11,69,3201.3890075683594,0.9118611216545105,2702.649985809326,0.8063045767446358
11,70,3201.3890075683594,0.9118611216545105,2659.601113942464,0.7965158066153526
11,71,3201.3890075683594,0.9118611216545105,2688.4866928609213,0.8023796936372916
11,72,3201.3890075683594,0.9118611216545105,2688.3686195373534,0.8055932274957498
11,73,3201.3890075683594,0.9118611216545105,2581.7450549570717,0.7800391543656587
11,74,3201.3890075683594,0.9118611216545105,2690.609676767985,0.8037901697556178
11,75,3201.3890075683594,0.9118611216545105,2670.3062798563637,0.7999433720111847
11,76,3201.3890075683594,0.9118611216545105,2721.762378133138,0.8078728153804938
11,77,3201.3890075683594,0.9118611216545105,2713.535700124105,0.8074139415224393
11,78,3201.3890075683594,0.9118611216545105,2508.2851324971516,0.7626123795906703
11,79,3201.3890075683594,0.9118611216545105,2578.256545308431,0.777104423418641
11,80,3201.3890075683594,0.9118611216545105,2737.728422749837,0.8111366219321887
11,81,3201.3890075683594,0.9118611216545105,2789.132728474935,0.8252031902472178
11,82,3201.3890075683594,0.9118611216545105,2741.7315852355955,0.8132030177116394
11,83,3201.3890075683594,0.9118611216545105,2578.437532602946,0.780426175147295
11,84,3201.3890075683594,0.9118611216545105,2584.550621236165,0.7824461943904559
11,85,3201.3890075683594,0.9118611216545105,2742.6347993977865,0.8139287831385931
11,86,3201.3890075683594,0.9118611216545105,2693.6626512145995,0.801035279383262
11,87,3201.3890075683594,0.9118611216545105,2683.737739308675,0.8030955271422863
11,88,3201.3890075683594,0.9118611216545105,2692.555167694092,0.803978081792593
11,89,3201.3890075683594,0.9118611216545105,2611.270099182129,0.7873335585991541
11,90,3201.3890075683594,0.9118611216545105,2546.7585397847492,0.7724194794396559
11,91,3201.3890075683594,0.9118611216545105,2499.810218149821,0.7637648037075997
11,92,3201.3890075683594,0.9118611216545105,2673.809565226237,0.800374441643556
11,93,3201.3890075683594,0.9118611216545105,2692.7527963256834,0.8029620971779029
11,94,3201.3890075683594,0.9118611216545105,2689.420099995931,0.8014054469267528
11,95,3201.3890075683594,0.9118611216545105,2748.0281915283203,0.81557275613149
11,96,3201.3890075683594,0.9118611216545105,2677.613024571737,0.8008381749441227
11,97,3201.3890075683594,0.9118611216545105,2628.309683227539,0.7895108679433663
11,98,3201.3890075683594,0.9118611216545105,2742.4590797424316,0.8151108281811078
11,99,3201.3890075683594,0.9118611216545105,2709.4212132263183,0.8080971498787403
11,100,3201.3890075683594,0.9118611216545105,2680.4150273132323,0.8036560959120591
11,101,3201.3890075683594,0.9118611216545105,2716.7299292246503,0.8064730776598056
11,102,3201.3890075683594,0.9118611216545105,2605.2460049438478,0.7860726367433866
11,103,3201.3890075683594,0.9118611216545105,2729.2900671895345,0.8131691965460778
11,104,3201.3890075683594,0.9118611216545105,2727.8032464090984,0.8135621844728788
11,105,3201.3890075683594,0.9118611216545105,2651.54549659729,0.7953682403018077
11,106,3201.3890075683594,0.9118611216545105,2641.8708488972984,0.7922972612579664
11,107,3201.3890075683594,0.9118611216545105,2574.3127336120606,0.7773572056988876
11,108,3201.3890075683594,0.9118611216545105,2641.6179445902508,0.7935763556261858
11,109,3201.3890075683594,0.9118611216545105,2646.977924753825,0.7982781428595384
11,110,3480.706298828125,0.9918803572654724,2665.7609590148927,0.7970071164021889
11,111,3480.706298828125,0.9918803572654724,2625.836596552531,0.7882204958796502
11,112,3480.706298828125,0.9918803572654724,2708.45949798584,0.8060933688779672
11,113,3480.706298828125,0.9918803572654724,2711.1161854553225,0.809581405321757
11,114,3480.706298828125,0.9918803572654724,2698.002439727783,0.8064309035241604
11,115,3480.706298828125,0.9918803572654724,2712.443899230957,0.8130488089720408
11,116,3480.706298828125,0.9918803572654724,2837.8608488464356,0.8440877476334572
11,117,3480.706298828125,0.9918803572654724,2991.6514804077146,0.882721574306488
11,118,3480.706298828125,0.9918803572654724,3049.182594731649,0.8969109147538742
11,119,3480.706298828125,0.9918803572654724,2912.6645484924315,0.8672693227728208
11,120,3480.706298828125,0.9918803572654724,2883.4584816996257,0.8616956467926502
11,121,3480.706298828125,0.9918803572654724,2927.5633846028645,0.8734899820387363
11,122,3488.0628356933594,0.9939822554588318,2972.927759933472,0.8798680905501047
11,123,3488.0628356933594,0.9939822554588318,2939.2551215616863,0.8736655329664548
11,124,3488.0628356933594,0.9939822554588318,2853.3687807210285,0.8536876175304254
11,125,3488.0628356933594,0.9939822554588318,2869.060825398763,0.8576206534107527
11,126,3492.608673095703,0.9948524832725525,2875.0899748738607,0.8592884695033233
11,127,14039.5,1.0,2977.3937134043376,0.8739612477024397
11,128,14039.5,1.0,3140.1432904052735,0.8781714116533598
11,129,14039.5,1.0,3163.721313018799,0.8309869959950447
11,130,14039.5,1.0,4105.932094345093,0.8590681038548549
11,131,14039.5,1.0,6137.053565724691,0.8561604621013006
11,132,14039.5,1.0,8384.504175771077,0.8177779770394167
11,133,14039.5,1.0,10481.289801737468,0.8455103032787641
11,134,14039.5,1.0,10784.021908111572,0.8545205808182558
11,135,14039.5,1.0,10134.999980773926,0.8156467294196288
11,136,14039.5,1.0,10984.222210744221,0.8580204684038957
11,137,14039.5,1.0,10613.272619679768,0.8372675947348277
11,138,14039.5,1.0,10906.139228922526,0.8563731283942858
11,139,14039.5,1.0,10731.714826914469,0.8432888253529867
11,140,14039.5,1.0,10835.231190032959,0.8539391405383746
11,141,14039.5,1.0,10312.928848470052,0.824262833694617
11,142,14039.5,1.0,9901.038799184164,0.8103209062914054
11,143,14039.5,1.0,10602.129965108235,0.8337628488739331
11,144,14039.5,1.0,10698.414745076498,0.8394223993519941
11,145,14039.5,1.0,11121.183782399496,0.8628806476791699
11,146,14039.5,1.0,10506.342653401693,0.8385987001160781
11,147,14039.5,1.0,10692.741101430258,0.8477827800313632
11,148,14039.5,1.0,11113.782291971842,0.8630089120070139
11,149,14039.5,1.0,10703.193197224935,0.8488283255696296
11,150,14039.5,1.0,11104.636920725505,0.8617311577498913
11,151,14039.5,1.0,11001.17686360677,0.8561861485242843
11,152,14039.5,1.0,11194.166389973958,0.8676970087488493
11,153,14039.5,1.0,10276.021424153645,0.8260388125479221
11,154,14039.5,1.0,10929.692988026936,0.8481152087450028
11,155,14039.5,1.0,10648.839607086182,0.8345221369961897
11,156,14039.5,1.0,10764.624675750732,0.8446919467051824
11,157,14039.5,1.0,11246.506405741373,0.865102499127388
11,158,14039.5,1.0,10432.125012919108,0.8291385899484157
11,159,14039.5,1.0,11046.395252787272,0.8581985152264436
11,160,14039.5,1.0,11022.467969360352,0.8599446846544743
11,161,14039.5,1.0,11936.339515889485,0.8994804831842581
11,162,14039.5,1.0,10972.82208480835,0.8545970704654853
11,163,14039.5,1.0,11742.374755249024,0.886030859798193
11,164,14039.5,1.0,11102.601476389567,0.8627051236728828
11,165,14039.5,1.0,10652.457543741863,0.8393133070071538
11,166,14039.5,1.0,11216.74188329061,0.8645633335908254
11,167,14039.5,1.0,11725.942197774251,0.8921076734860738
11,168,14039.5,1.0,11102.052503204346,0.8621255560219288
11,169,14039.5,1.0,11430.060717773438,0.8733565366268158
11,170,14039.5,1.0,11126.312202097575,0.8569144649306933
11,171,14039.5,1.0,11303.395679219564,0.8672428221007188
11,172,14039.5,1.0,10891.65879140218,0.8454424840708573
11,173,14039.5,1.0,11400.9791696167,0.8748809020221233
11,174,14039.5,1.0,11702.678798675537,0.8870026812454065
11,175,14039.5,1.0,11291.167709960937,0.8656117609639963
11,176,14039.5,1.0,11215.335316314697,0.8657640343904496
11,177,14039.5,1.0,11110.284308878581,0.8554733800639709
11,178,14039.5,1.0,10542.545892740885,0.8307034087677797
11,179,14039.5,1.0,11214.956490834555,0.8640601653357347
11,180,14039.5,1.0,11122.327384033204,0.8584402221441269
11,181,14039.5,1.0,11726.58944946289,0.891120546211799
11,182,14039.5,1.0,11467.757709503174,0.8739197219908238
11,183,14039.5,1.0,10934.298229014079,0.8519253740211328
11,184,14039.5,1.0,11029.881487782795,0.8616787867744764
11,185,14039.5,1.0,11547.973750661215,0.8774531907836596
11,186,14039.5,1.0,10831.967278315225,0.8426067087550958
11,187,14039.5,1.0,11321.630822906494,0.8647205767035484
11,188,14039.5,1.0,11600.064478759765,0.8830652286609014
11,189,14039.5,1.0,11477.90607635498,0.8785928692420324
11,190,14039.5,1.0,11380.804942779541,0.8708250751594703
11,191,14039.5,1.0,11603.667222951253,0.8812066510319709
11,192,14039.5,1.0,11746.234456431072,0.8883867983023326
11,193,14039.5,1.0,11518.012100118001,0.87666950588425
11,194,14039.5,1.0,10871.604601898194,0.8467223715533813
11,195,14039.5,1.0,10753.089335581462,0.8405239064494768
11,196,14039.5,1.0,11149.183073679606,0.8606678791840872
11,197,14039.5,1.0,11227.275950469972,0.8683988219499588
11,198,14039.5,1.0,10716.778320007325,0.8405059593419234
11,199,14039.5,1.0,11152.755631713868,0.8599916824201743
11,200,14039.5,1.0,11559.6407615153,0.8792912505567074
12,1,488.21478271484375,0.4807147979736328,197.59940205891928,0.19817065251370272
12,2,1597.8366088867188,0.5305288434028625,302.6492805480957,0.29869117120901745
12,3,1597.8366088867188,0.5305288434028625,347.6406563568115,0.33593102323512236
12,4,2734.451873779297,0.7798076868057251,436.3198615773519,0.37737448394298556
12,5,2734.451873779297,0.7798076868057251,548.8072274017334,0.420436522141099
12,6,2734.451873779297,0.7798076868057251,718.3238995361328,0.43216446429491046
12,7,2734.451873779297,0.7798076868057251,969.1664478556315,0.4549506722142299
12,8,2734.451873779297,0.7798076868057251,1212.6097620137532,0.4769373559455077
12,9,3267.434814453125,0.9325171113014221,1399.5479150390624,0.504894471714894
12,10,3267.434814453125,0.9325171113014221,1734.3704901123047,0.5799340287347635
12,11,3267.434814453125,0.9325171113014221,2188.9542258707684,0.6748121699690819
12,12,3267.434814453125,0.9325171113014221,2369.5483871968586,0.7157217391083638
12,13,3268.059814453125,0.9325171113014221,2564.553398615519,0.7640574038028717
12,14,3268.059814453125,0.9325171113014221,2683.258692296346,0.8032420429835717
12,15,3268.059814453125,0.9325171113014221,2661.0164565531413,0.8016399615754684
12,16,3268.059814453125,0.9325171113014221,2660.991949183146,0.8006360120574634
12,17,3481.2908325195312,0.9929759502410889,2750.3760883331297,0.8224671912193299
12,18,3481.2908325195312,0.9929759502410889,2664.004627532959,0.8076354979972045
12,19,3481.9158325195312,0.9929759502410889,2728.3051118977864,0.8201163898905118
12,20,3481.9158325195312,0.9929759502410889,2773.6412107340493,0.830784450819095
12,21,3481.9158325195312,0.9929759502410889,2782.281152648926,0.8367682934800784
12,22,3481.9158325195312,0.9929759502410889,2867.9877580515545,0.8590946226070325
12,23,3481.9158325195312,0.9929759502410889,2885.207161534627,0.8629313585162163
12,24,3481.9158325195312,0.9929759502410889,2795.609767888387,0.8404751201470693
12,25,3481.9158325195312,0.9929759502410889,2897.8073172251384,0.8637871601432562
12,26,3481.9158325195312,0.9929759502410889,3028.83852355957,0.8950526080777248
12,27,3481.9158325195312,0.9929759502410889,2964.299035644531,0.8797258299340804
12,28,3481.9158325195312,0.9929759502410889,2865.406880086263,0.8587940139571826
12,29,3481.9158325195312,0.9929759502410889,2871.0842681121826,0.857712593053778
12,30,3481.9158325195312,0.9929759502410889,2929.464230066935,0.8688584636648496
12,31,3481.9158325195312,0.9929759502410889,2894.1952775065106,0.8648906443516413
12,32,3481.9158325195312,0.9929759502410889,2938.3811098480223,0.8733143148074547
12,33,3481.9158325195312,0.9929759502410889,2825.352117029826,0.8501352594296138
12,34,3481.9158325195312,0.9929759502410889,3017.567464167277,0.8916853037973245
12,35,3483.9158325195312,0.9929759502410889,2873.7632665252686,0.8618404256304105
12,36,3483.9158325195312,0.9929759502410889,2853.751835378011,0.858351847032706
12,37,3483.9158325195312,0.9929759502410889,2903.0417376200357,0.8698619503776233
12,38,3483.9158325195312,0.9929759502410889,2847.789334894816,0.8550654786080122
12,39,3483.9158325195312,0.9929759502410889,2791.1249381256102,0.8422982698927323
12,40,3483.9158325195312,0.9929759502410889,2959.0510797627767,0.8792117761820555
12,41,3483.9158325195312,0.9929759502410889,2906.909026489258,0.8691244176526864
12,42,3483.9158325195312,0.9929759502410889,3001.4072214508055,0.8891186184932788
12,43,3483.9158325195312,0.9929759502410889,3026.448892847697,0.8911428521573543
12,44,3483.9158325195312,0.9929759502410889,2850.8801825714113,0.8563353794316451
12,45,3483.9158325195312,0.9929759502410889,2850.732694905599,0.8576587055126826
12,46,3483.9158325195312,0.9929759502410889,3029.5426191711426,0.8954535399874052
12,47,3483.9158325195312,0.9929759502410889,2881.155970586141,0.8643818049381177
12,48,3483.9158325195312,0.9929759502410889,2856.684444249471,0.854637595290939
12,49,3483.9158325195312,0.9929759502410889,2904.533816350301,0.8653893558184306
12,50,3483.9158325195312,0.9929759502410889,2912.051816584269,0.8678756811221441
12,51,3483.9158325195312,0.9929759502410889,2864.2069959513346,0.858748017847538
12,52,3483.9158325195312,0.9929759502410889,2917.5268509928387,0.8712672337889671
12,53,3483.9158325195312,0.9929759502410889,2968.9405631256104,0.8824201769630114
12,54,3483.9158325195312,0.9929759502410889,2990.1582325236004,0.8878004045784473
12,55,14188.0,1.0,3020.052693532308,0.8836483162641525
12,56,14268.0,1.0,3021.5833936564127,0.8642177268862724
12,57,14268.0,1.0,3372.375021387736,0.8744819723566373
12,58,14268.0,1.0,3963.92185991923,0.8782932062943777
12,59,14268.0,1.0,5608.9706620788575,0.8378712798158328
12,60,14268.0,1.0,8636.991730143229,0.8574268788099288
12,61,14351.0,1.0,10449.349367421468,0.8406165494024753
12,62,14434.0,1.0,11326.133811899821,0.8605930949747562
12,63,14434.0,1.0,11103.920739186606,0.8467931021749974
12,64,14434.0,1.0,11587.736701405844,0.8808183602492015
12,65,14434.0,1.0,11168.910774129232,0.8565447430312634
12,66,14434.0,1.0,11902.873597259522,0.884389664431413
12,67,14434.0,1.0,12327.374728164672,0.89966611435016
12,68,14434.0,1.0,12277.201256128947,0.8971479230125745
12,69,14434.0,1.0,11971.686854858399,0.8844777782013019
12,70,14434.0,1.0,11382.444726791382,0.8519636282324791
12,71,14434.0,1.0,11553.102311706543,0.8679911625385285
12,72,14434.0,1.0,11432.826247507732,0.8528625004241864
12,73,14434.0,1.0,11307.72320485433,0.8546017280220986
12,74,14434.0,1.0,11712.725441055298,0.8749468047171831
12,75,14434.0,1.0,11918.375969340006,0.8806212124228477
12,76,14434.0,1.0,11829.527266845704,0.8772075822452704
12,77,14434.0,1.0,12318.696855926513,0.8959655535717805
12,78,14434.0,1.0,12152.168021443686,0.8922031599531571
12,79,14434.0,1.0,11846.46441210429,0.8763889953494072
12,80,14434.0,1.0,11868.869750289918,0.8787939938654502
12,81,14434.0,1.0,11875.786435546876,0.8798513520757357
12,82,14434.0,1.0,11577.388452224732,0.8699716116736332
12,83,14434.0,1.0,11955.415764287312,0.8794301669299602
12,84,14434.0,1.0,11861.789725926717,0.8786211172739665
12,85,14434.0,1.0,11618.574955190023,0.8641912979632616
12,86,14434.0,1.0,11756.817430216472,0.8686666706701119
12,87,14434.0,1.0,11800.13868967692,0.8737636899203062
12,88,14434.0,1.0,12177.503363087972,0.8885886482397716
12,89,14434.0,1.0,11577.846556930543,0.8646527332812548
12,90,14434.0,1.0,11821.588561528524,0.8749935786922772
12,91,14434.0,1.0,11808.233781178793,0.8706415235002836
12,92,14434.0,1.0,12390.91810045878,0.906502341379722
12,93,14434.0,1.0,12096.660848388672,0.8883183985203504
12,94,14434.0,1.0,11676.035468826294,0.8671137032161156
12,95,14434.0,1.0,11554.881356760661,0.8628189124415319
12,96,14434.0,1.0,12090.807251281738,0.8863703281929095
12,97,14434.0,1.0,12035.71916905721,0.8817504195372263
12,98,14434.0,1.0,12141.21217745463,0.8913252894083659
12,99,14434.0,1.0,12140.817075449626,0.8885754851003488
12,100,14434.0,1.0,11691.940582199097,0.8734037255992492
12,101,14434.0,1.0,11600.926858317058,0.8678763282795747
12,102,14434.0,1.0,11964.771187108357,0.8831074139475823
