run,generation,best_fitness,best_completion,average_fitness,average_completion
4,117,14270.0,1.0,12030.933823407491,0.8767597539102038
4,118,14270.0,1.0,12083.268724784852,0.889881358096997
4,119,14270.0,1.0,11341.55908009847,0.8421684121340514
4,120,14270.0,1.0,11656.47492059072,0.8679616280645132
4,121,14270.0,1.0,12189.932939275106,0.89064895392706
4,122,14270.0,1.0,11947.744564247132,0.8763400593275825
4,123,14270.0,1.0,11278.759560750326,0.8305959118157625
4,124,14270.0,1.0,11737.86368147532,0.8669196920096874
4,125,14270.0,1.0,11626.830858535766,0.8563906485711534
4,126,14270.0,1.0,11842.6448884964,0.866066540852189
4,127,14270.0,1.0,11874.881883939108,0.8653803564483921
4,128,14270.0,1.0,12101.90951171875,0.8860526950657368
4,129,14270.0,1.0,11807.702860438028,0.8620128213738402
4,130,14270.0,1.0,11976.018149045309,0.8834712055822214
4,131,14270.0,1.0,11573.228963038127,0.8501188695058226
4,132,14270.0,1.0,11302.172765286763,0.840989931486547
4,133,14270.0,1.0,11560.689540163676,0.8502744302526116
4,134,14270.0,1.0,12076.930828603108,0.8790060081457098
4,135,14270.0,1.0,11441.538891067505,0.8349035089090466
4,136,14270.0,1.0,11684.65587679545,0.8544847024728854
4,137,14270.0,1.0,11898.199247144063,0.8806898959726095
4,138,14270.0,1.0,11708.68256556193,0.8607703787709275
4,139,14270.0,1.0,11625.091541175841,0.8590767328813672
4,140,14270.0,1.0,11525.618359425862,0.8483736823375027
4,141,14270.0,1.0,12386.152840741475,0.9018578611314296
4,142,14270.0,1.0,11528.8842158254,0.8495452037702004
4,143,14270.0,1.0,11489.983934466045,0.8408345140516758
4,144,14270.0,1.0,11658.058705507914,0.8566354217628638
4,145,14270.0,1.0,11557.210506718953,0.8496563256159425
4,146,14270.0,1.0,11473.290694580079,0.8441365272179246
4,147,14270.0,1.0,11945.230398623149,0.8736477122455836
4,148,14270.0,1.0,12074.171058883667,0.8882458229983846
4,149,14270.0,1.0,11965.22019229889,0.8794352589423458
4,150,14270.0,1.0,11894.345433769226,0.8741739052782456
4,151,14270.0,1.0,11304.78120871226,0.8438897973050674
4,152,14270.0,1.0,12052.146767870585,0.8734190224856139
4,153,14270.0,1.0,11629.348609377543,0.8573868074268103
4,154,14270.0,1.0,11599.715090230306,0.8607065793126821
4,155,14270.0,1.0,11854.255414326986,0.8677884422118465
4,156,14270.0,1.0,11461.996366297404,0.8403758012130856
4,157,14270.0,1.0,11027.514237632751,0.8244263119747242
4,158,14270.0,1.0,11587.158106664021,0.8591016241411368
4,159,14270.0,1.0,11555.491498044332,0.8537673913811644
4,160,14270.0,1.0,11617.051089464823,0.8430048288529118
4,161,14270.0,1.0,11725.460695050557,0.8672014831999938
4,162,14270.0,1.0,12241.726819941203,0.89556181439509
4,163,14270.0,1.0,12009.446635424296,0.8842256756375233
4,164,14270.0,1.0,11988.056155904134,0.8746816814318299
4,165,14270.0,1.0,11758.685506032309,0.8629602491234739
4,166,14270.0,1.0,11632.567234547932,0.8578297001495957
4,167,14270.0,1.0,11687.486015319824,0.8499806931863229
4,168,14270.0,1.0,12109.480431963602,0.8900007689123353
4,169,14270.0,1.0,11513.685403226216,0.8565640310570598
4,170,14270.0,1.0,11823.71555492401,0.8694422641272346
4,171,14270.0,1.0,11443.308745625814,0.8524598519628247
4,172,14270.0,1.0,11590.277206776937,0.8550600845863422
4,173,14270.0,1.0,11913.782142677308,0.8753037082900603
4,174,14270.0,1.0,11649.901543337504,0.8606297452623646
4,175,14270.0,1.0,11811.234215011596,0.8699586472039421
4,176,14270.0,1.0,12018.685493303934,0.8748540250460307
4,177,14270.0,1.0,12149.436977132162,0.8894766683752338
4,178,14270.0,1.0,11993.287306187947,0.8775751454631487
4,179,14270.0,1.0,11826.713543256124,0.8642155317092935
4,180,14270.0,1.0,12297.84831905365,0.8881659131248792
4,181,14270.0,1.0,11535.603990440368,0.8518555875246724
4,182,14270.0,1.0,11777.681586608887,0.8671682419876258
4,183,14270.0,1.0,12026.95451567332,0.8898439799745878
4,184,14270.0,1.0,12139.081649958292,0.8868777395784855
4,185,14270.0,1.0,11419.876825714111,0.8492971712102493
4,186,14270.0,1.0,12065.713901163737,0.8858258251845836
4,187,14270.0,1.0,11668.020780639648,0.872032763697207
4,188,14270.0,1.0,11870.977575747173,0.8736546754837036
4,189,14270.0,1.0,11932.800483957926,0.8781229323272903
4,190,14270.0,1.0,11949.027719217936,0.8720559338852764
4,191,14270.0,1.0,11420.912935155233,0.8434680870175362
4,192,14270.0,1.0,11763.877449086507,0.8557739120225112
4,193,14270.0,1.0,11598.49795200348,0.8582462937136491
4,194,14270.0,1.0,11755.027386283875,0.861608413271606
4,195,14270.0,1.0,11736.473823051452,0.8589644111817082
4,196,14270.0,1.0,11316.90273223877,0.837443157757322
4,197,14270.0,1.0,11754.071373558045,0.8701150930176179
4,198,14270.0,1.0,11754.700108184814,0.8638306628912688
4,199,14270.0,1.0,11726.140079485574,0.8645151992390553
4,200,14270.0,1.0,11722.827657928467,0.8621799764906367
5,1,238.88917541503906,0.23588918149471283,101.37083177566528,0.10241333221395811
5,2,239.85427856445312,0.24060428142547607,160.01216220855713,0.16050716328124207
5,3,351.923095703125,0.35042309761047363,185.43827714284262,0.1852882791434725
5,4,1714.3222045898438,0.5709407329559326,211.56249468485515,0.20694622589896122
5,5,1714.3222045898438,0.5709407329559326,228.6327319463094,0.21614141996949912
5,6,2866.770965576172,0.8182202577590942,300.9756581878662,0.2366450468574961
5,7,2866.770965576172,0.8182202577590942,456.4823074213664,0.2803160919745763
5,8,2866.770965576172,0.8182202577590942,775.0868943786621,0.3556973539665341
5,9,2866.770965576172,0.8182202577590942,1235.0977566401164,0.4548944423471888
5,10,2866.770965576172,0.8182202577590942,1459.3579161198934,0.4989079886302352
5,11,2866.770965576172,0.8182202577590942,1713.0112569681803,0.5526425179590782
5,12,2866.770965576172,0.8182202577590942,2241.7656092453003,0.6723456280802687
5,13,2866.770965576172,0.8182202577590942,2540.041929105123,0.7418943814809124
5,14,3059.8080139160156,0.8733737468719482,2500.9091654713948,0.7322323955347141
5,15,3059.8080139160156,0.8733737468719482,2487.456423950195,0.7280672480911017
5,16,3068.4456481933594,0.8758416175842285,2520.4657579549153,0.7352556165928642
5,17,3072.1742248535156,0.8769069314002991,2354.8555464045207,0.6983841327950359
5,18,14018.0,1.0,2515.1809844462077,0.73033953734984
5,19,14018.0,1.0,2654.980036506653,0.7515806199734409
5,20,14018.0,1.0,2894.2607092666626,0.7757797959074378
5,21,14018.0,1.0,3111.6209576034544,0.7527387138207754
5,22,14021.0,1.0,4403.94725488027,0.8080165969083707
5,23,14021.0,1.0,6822.967007319133,0.8466990423202515
5,24,14021.0,1.0,9833.354750518798,0.8410564414411783
5,25,14027.0,1.0,10635.834295628865,0.8416496598720551
5,26,14027.0,1.0,10878.135508448282,0.8584683853884538
5,27,14027.0,1.0,10868.454292907714,0.8505067874118686
5,28,14027.0,1.0,10420.221725222269,0.8292268652593097
5,29,14027.0,1.0,10736.57387763977,0.8565321910505493
5,30,14030.0,1.0,11042.026521860758,0.8714164260153969
5,31,14030.0,1.0,11421.282405776978,0.8779448309664925
5,32,14030.0,1.0,11255.148250452678,0.8627873892088731
5,33,14030.0,1.0,10812.18266793569,0.8637567531565825
5,34,14030.0,1.0,11261.235714314778,0.8793262002492944
5,35,14030.0,1.0,11136.227314478556,0.8663416683425506
5,36,14030.0,1.0,11551.464813715616,0.8907519838462273
5,37,14030.0,1.0,11965.10032758077,0.8973265809814135
5,38,14030.0,1.0,11232.01821624756,0.8628541039302945
5,39,14030.0,1.0,11649.080221583048,0.8955388725797335
5,40,14030.0,1.0,11009.307381668092,0.8439152406031887
5,41,14030.0,1.0,10750.681847000122,0.8481196391955018
5,42,14030.0,1.0,11236.110749028523,0.854950091863672
5,43,14030.0,1.0,11000.50341014862,0.841989794212083
5,44,14030.0,1.0,11420.140409240723,0.8573264712716142
5,45,14030.0,1.0,11309.85801100413,0.8559554115310312
5,46,14030.0,1.0,11625.696084861755,0.8825636659190059
5,47,14030.0,1.0,11224.136405906676,0.8615994988506039
5,48,14030.0,1.0,11485.792821591695,0.8654644371693333
5,49,14030.0,1.0,11175.300505765279,0.8486329766983787
5,50,14030.0,1.0,11603.77554280599,0.8778071414927642
5,51,14030.0,1.0,11377.019637476604,0.8652368769422174
5,52,14030.0,1.0,11667.175611305236,0.8745700746029615
5,53,14030.0,1.0,11198.397032330831,0.8449887011696895
5,54,14030.0,1.0,11250.279576899211,0.8600723300625881
5,55,14030.0,1.0,11736.590748519897,0.8758922963837783
5,56,14030.0,1.0,11421.972414054871,0.8673837500189742
5,57,14030.0,1.0,11384.27780333201,0.8666532885655761
5,58,14030.0,1.0,11883.428573099773,0.8864201803008716
5,59,14030.0,1.0,12170.892234166464,0.8980887415260077
5,60,14030.0,1.0,11669.752443313599,0.8687783991545439
5,61,14030.0,1.0,11611.295968462626,0.877196428279082
5,62,14030.0,1.0,11451.646019808451,0.8753609909241398
5,63,14030.0,1.0,11725.629660949708,0.8820562716697653
5,64,14030.0,1.0,11689.377945429484,0.8813127391288678
5,65,14030.0,1.0,11962.441278419494,0.88624767507116
5,66,14030.0,1.0,11286.185888684591,0.8591735896468162
5,67,14030.0,1.0,11320.536742197672,0.8587335934986671
5,68,14030.0,1.0,11122.808868967692,0.8442228207240502
5,69,14030.0,1.0,12032.793492329916,0.8973011719683807
5,70,14030.0,1.0,11464.261504618327,0.8597750019902984
5,71,14030.0,1.0,11364.644914016724,0.8603034068147342
5,72,14030.0,1.0,11156.820290018717,0.8450216075653831
5,73,14116.0,1.0,11866.658283958435,0.8902620426317056
5,74,14116.0,1.0,11482.884126739502,0.8748647060741981
5,75,14116.0,1.0,11011.343690516154,0.8433777078365287
5,76,14116.0,1.0,11887.070350672404,0.884746614843607
5,77,14116.0,1.0,10970.198895149231,0.8548073928803206
5,78,14116.0,1.0,10269.838127237956,0.8376045612742503
5,79,14116.0,1.0,11241.004132970174,0.8674188646425803
5,80,14116.0,1.0,11629.207451400756,0.8591443173835674
5,81,14116.0,1.0,11919.964243952434,0.8768439226473371
5,82,14116.0,1.0,11594.075342508952,0.8593419806162517
5,83,14116.0,1.0,11333.466955286662,0.8471610511963567
5,84,14116.0,1.0,11800.571212679544,0.8741671655078729
5,85,14116.0,1.0,12005.614977022808,0.8810987204809984
5,86,14116.0,1.0,11436.220106658935,0.8440039389456312
5,87,14116.0,1.0,10981.629120559692,0.8205483095099528
5,88,14116.0,1.0,11016.756233825683,0.8287894200657805
5,89,14116.0,1.0,11669.467667210896,0.8594298153991501
5,90,14116.0,1.0,11784.035668780009,0.868998044108351
5,91,14116.0,1.0,11633.792363751729,0.8576057080676158
5,92,14116.0,1.0,11462.111830698648,0.8543504621212681
5,93,14116.0,1.0,11855.756759007772,0.8712409186487396
5,94,14116.0,1.0,11003.341721916198,0.8240251049151023
5,95,14116.0,1.0,12049.161334864299,0.8852183587849141
5,96,14116.0,1.0,11455.20923482259,0.8496896912405888
5,97,14116.0,1.0,11500.58690381368,0.8550882823889454
5,98,14116.0,1.0,11838.38392528534,0.8771061373874545
5,99,14116.0,1.0,11650.692860984802,0.8638496998573343
5,100,14116.0,1.0,12125.375077362061,0.885431305989623
5,101,14116.0,1.0,11498.405663846333,0.8524127093950907
5,102,14116.0,1.0,11983.498417714436,0.8752991913134853
5,103,14116.0,1.0,11218.630432230631,0.8352872224897147
5,104,14116.0,1.0,11663.844686686198,0.857068623242279
5,105,14196.0,1.0,12222.77697669983,0.8913190434252223
5,106,14196.0,1.0,11788.349873428344,0.8702654800315698
5,107,14196.0,1.0,11622.859673461913,0.8632404684399565
5,108,14196.0,1.0,11152.024038225809,0.8428492407500744
5,109,14196.0,1.0,11161.502237421671,0.8591993622730175
5,110,14196.0,1.0,10571.541163342794,0.8029326796159149
5,111,14196.0,1.0,11260.150823694865,0.8381037339816491
5,112,14196.0,1.0,12082.062108942668,0.8831674229850371
5,113,14196.0,1.0,11194.676629358928,0.8408034805332621
5,114,14196.0,1.0,11910.23397093455,0.876639965325594
5,115,14196.0,1.0,11312.324230499267,0.8352583778649568
5,116,14196.0,1.0,12054.381823450723,0.884977911139528
5,117,14196.0,1.0,11028.652878875733,0.824631615554293
5,118,14196.0,1.0,11371.100435587565,0.8400657487163941
5,119,14196.0,1.0,11340.974092623394,0.842768818847835
5,120,14196.0,1.0,11699.517413228354,0.8601822118336956
5,121,14196.0,1.0,12016.364024467468,0.8757424729069074
5,122,14196.0,1.0,11619.143967806498,0.8569709258029858
5,123,14196.0,1.0,11130.681293093363,0.8307184491679073
5,124,14196.0,1.0,11509.483751296997,0.8570057413727045
5,125,14196.0,1.0,12265.520826644897,0.8945081405093273
5,126,14196.0,1.0,11436.733973337808,0.8471994997312625
5,127,14196.0,1.0,11832.150763079326,0.8753104154765606
5,128,14196.0,1.0,11473.847335383098,0.8466960168754061
5,129,14196.0,1.0,12066.091240450542,0.8793762585024039
5,130,14196.0,1.0,11519.82492418925,0.8496941769619782
5,131,14196.0,1.0,12061.341421521505,0.8858270431434114
5,132,14196.0,1.0,11661.05149763743,0.8591244180624684
5,133,14196.0,1.0,12002.947102915447,0.881977525750796
5,134,14196.0,1.0,11199.009072163899,0.8429457415392001
5,135,14196.0,1.0,11512.536079241434,0.8486478691423933
5,136,14196.0,1.0,11376.216347529093,0.848988926547269
5,137,14196.0,1.0,12000.027984644572,0.8808043853317697
5,138,14196.0,1.0,11874.653089472453,0.8763329951713482
5,139,14196.0,1.0,11887.574540278118,0.8699377985298633
5,140,14196.0,1.0,11665.8716893514,0.8594031308963895
5,141,14196.0,1.0,11679.11672302246,0.8632225723564625
5,142,14196.0,1.0,11350.049252166747,0.8450695014248292
5,143,14196.0,1.0,11505.406510836283,0.85436874764661
5,144,14196.0,1.0,11271.904442774454,0.8330388615032037
5,145,14196.0,1.0,11553.598674316407,0.8603553079068661
5,146,14196.0,1.0,10860.129161847433,0.8199897007395823
5,147,14196.0,1.0,10886.289941279094,0.8186623347053925
5,148,14196.0,1.0,11335.130237363179,0.8380488333851099
5,149,14196.0,1.0,11712.74076421102,0.8627437345683575
5,150,14196.0,1.0,11706.945203488667,0.8608574872215589
5,151,14196.0,1.0,11345.646541506449,0.841135649929444
5,152,14196.0,1.0,11599.305045140585,0.8620325209697087
5,153,14196.0,1.0,11546.790660235087,0.8560283429920673
5,154,14196.0,1.0,11454.936654230754,0.8519575593123834
5,155,14196.0,1.0,11514.353705190022,0.8480434285725157
5,156,14196.0,1.0,11462.532487665812,0.8554936317851146
5,157,14196.0,1.0,11617.67011709849,0.8567558977007866
5,158,14196.0,1.0,11131.341734542846,0.8341204885641734
5,159,14196.0,1.0,11429.130778961182,0.8461838153501352
5,160,14196.0,1.0,11646.595679868062,0.8619269519423445
5,161,14196.0,1.0,11920.846406478882,0.879832344353199
5,162,14196.0,1.0,12001.120144729613,0.880961353170375
5,163,14196.0,1.0,11938.18933769226,0.87555220708251
5,164,14196.0,1.0,11704.664750429789,0.8591540720065435
5,165,14196.0,1.0,11901.78752766927,0.8739371443664035
5,166,14196.0,1.0,11874.948560358684,0.8671989968419075
5,167,14196.0,1.0,11426.73457883199,0.843591884970665
5,168,14196.0,1.0,10872.250215886434,0.8209452916433414
5,169,14196.0,1.0,11755.747097791036,0.8727667045469085
5,170,14196.0,1.0,11558.328741645813,0.8503764902800321
5,171,14196.0,1.0,11602.02905476888,0.8627512042596936
5,172,14196.0,1.0,11463.180642445883,0.8460890159507592
5,173,14196.0,1.0,11488.062234916688,0.8519659114877383
5,174,14196.0,1.0,10960.836163965861,0.8270205455397566
5,175,14196.0,1.0,11182.334361521403,0.8372637982045611
5,176,14196.0,1.0,11626.683902842204,0.8598234918961922
5,177,14196.0,1.0,11772.417293828328,0.8674241461604834
5,178,14196.0,1.0,10901.02976486206,0.8197520929823319
5,179,14196.0,1.0,12138.34428770701,0.8894393499816458
5,180,14196.0,1.0,11692.632806104024,0.8665400537351767
5,181,14196.0,1.0,11410.56943725586,0.8496159026771783
5,182,14196.0,1.0,11821.114026769003,0.8719016716256738
5,183,14196.0,1.0,12074.450599238078,0.881766729876399
5,184,14196.0,1.0,11706.769682833354,0.860928313434124
5,185,14196.0,1.0,11697.700926946005,0.8588238523031274
5,186,14196.0,1.0,11648.858865140279,0.8567307110503316
5,187,14196.0,1.0,11600.265374476116,0.8607904076452056
5,188,14196.0,1.0,11271.834160893759,0.8436194224531451
5,189,14196.0,1.0,11640.052618713378,0.8618040000274777
5,190,14196.0,1.0,12299.168147201539,0.8917471198365092
5,191,14196.0,1.0,11696.938482615153,0.8656678016235431
5,192,14196.0,1.0,11438.560222345988,0.847413663379848
5,193,14196.0,1.0,11986.59611541748,0.8766204370309909
5,194,14196.0,1.0,11198.606434351603,0.8330454989895224
5,195,14196.0,1.0,11359.457830835978,0.8469213364894191
5,196,14196.0,1.0,11777.256247914633,0.8691270104050637
5,197,14196.0,1.0,11761.602037582397,0.8648914619286855
5,198,14196.0,1.0,11521.220310516357,0.8501024049520493
5,199,14196.0,1.0,11590.804112116495,0.8575893198947112
5,200,14196.0,1.0,11779.40829671224,0.8697970524678628
6,1,242.88099670410156,0.2413809895515442,103.73978974660237,0.10478729000935952
6,2,242.88099670410156,0.2413809895515442,158.90163017272948,0.1593591306110223
6,3,242.88099670410156,0.2413809895515442,182.8450948969523,0.1828450962776939
6,4,242.88099670410156,0.2413809895515442,190.49266961415609,0.19006017208099366
6,5,344.22943115234375,0.34572944045066833,201.06528809865316,0.2002027908588449
6,6,470.80841064453125,0.46780842542648315,199.18051542917888,0.1984630173444748
6,7,1715.8222045898438,0.5709407329559326,227.48854173024495,0.2125288131336371
6,8,1717.26416015625,0.5716713666915894,291.59145743052164,0.25306023919334014
6,9,1717.26416015625,0.5716713666915894,400.55169357299803,0.29389869215587777
6,10,1718.76416015625,0.5716713666915894,561.6511588287353,0.33402304203559957
6,11,1719.7100830078125,0.5724866986274719,827.708739674886,0.3833078245197733
6,12,1721.5068969726562,0.5728356242179871,996.3122828801473,0.398407561990122
6,13,3173.7207946777344,0.9059202075004578,1163.9705982716878,0.42821426761647063
6,14,3173.7207946777344,0.9059202075004578,1188.9848340098063,0.4352906466896335
6,15,3173.7207946777344,0.9059202075004578,1274.0440006637573,0.45401181766142445
6,16,3173.7207946777344,0.9059202075004578,1217.7634034220378,0.44127075575292113
6,17,3173.7207946777344,0.9059202075004578,1359.3317233784994,0.47808624256402255
6,18,14255.0,1.0,1644.376441637675,0.5347432365020116
6,19,14344.0,1.0,2188.5075774002075,0.6455291149765253
6,20,14344.0,1.0,2801.5936029815675,0.7398723777880272
6,21,14344.0,1.0,3117.493047345479,0.753810890428722
6,22,14344.0,1.0,3939.0812377929688,0.7623001571993033
6,23,14344.0,1.0,5652.518177108765,0.7720478816702961
6,24,14344.0,1.0,8206.807841275533,0.8090082749600211
6,25,14344.0,1.0,10214.278891957601,0.8306045236438513
6,26,14344.0,1.0,10651.949185218811,0.8200235357259711
6,27,14344.0,1.0,11398.993111597696,0.8434480919192234
6,28,14344.0,1.0,12078.80945487976,0.8789845909923315
6,29,14344.0,1.0,12257.390693893432,0.8949094590420524
6,30,14344.0,1.0,11474.523728879292,0.8435706824809313
6,31,14344.0,1.0,11461.143107833863,0.8523190237333377
6,32,14344.0,1.0,11827.743925221761,0.8627412367115418
6,33,14344.0,1.0,11962.106300595602,0.8670459719250599
6,34,14347.0,1.0,11983.157029012043,0.8733983679115772
6,35,14347.0,1.0,11271.307834447225,0.8335967303067445
6,36,14347.0,1.0,11563.058654734294,0.8503039338315527
6,37,14347.0,1.0,10974.21873251597,0.8205774546042085
6,38,14347.0,1.0,11998.439432373047,0.8758946568518877
6,39,14347.0,1.0,11569.161861432394,0.8510304141913851
6,40,14347.0,1.0,11855.71349011739,0.8656864869346221
6,41,14347.0,1.0,11672.793850123087,0.8576092598835627
6,42,14347.0,1.0,11448.856785291036,0.8473742890357971
6,43,14347.0,1.0,11766.40907854716,0.8622244940449794
6,44,14347.0,1.0,11742.129792938233,0.8578388119737307
6,45,14347.0,1.0,11816.821428413392,0.8575366587564349
6,46,14347.0,1.0,12010.527394332887,0.8774453590561946
6,47,14347.0,1.0,11155.916691818238,0.8298101273799936
6,48,14347.0,1.0,11592.235415293375,0.8553454358627399
6,49,14347.0,1.0,11584.309493370056,0.8432643284772833
6,50,14347.0,1.0,11769.901994158427,0.8627900073801478
6,51,14347.0,1.0,11607.577035140992,0.8589614619438847
6,52,14347.0,1.0,11788.236474075318,0.8589324278756976
6,53,14347.0,1.0,11692.273694254558,0.852867361207803
6,54,14347.0,1.0,12001.015558776855,0.867266142865022
6,55,14347.0,1.0,11733.075663935344,0.8631441324949265
6,56,14347.0,1.0,11789.813115577697,0.8576716705784202
6,57,14347.0,1.0,11423.554508895873,0.8402515057350198
6,58,14347.0,1.0,12117.601655044557,0.8789493791262308
6,59,14347.0,1.0,11936.92579284668,0.8695339932044347
6,60,14347.0,1.0,12265.08991540273,0.8880665153140823
6,61,14347.0,1.0,11847.909134292602,0.8636417687063416
6,62,14347.0,1.0,11757.24543741862,0.8588000837465127
6,63,14347.0,1.0,11415.763103383382,0.8390500168253978
6,64,14347.0,1.0,11498.738633677165,0.8412655927116672
6,65,14347.0,1.0,11329.260974680583,0.836793075290819
6,66,14347.0,1.0,11322.752042287191,0.8340648655469219
6,67,14347.0,1.0,12263.53532877604,0.8892327019323906
6,68,14347.0,1.0,10924.526853586833,0.8161697213848432
6,69,14347.0,1.0,11907.732201487222,0.8724241522451242
6,70,14347.0,1.0,11408.731379763285,0.8468884462987383
6,71,14347.0,1.0,12028.280958035786,0.8819793715079626
6,72,14347.0,1.0,11672.113458938598,0.8496246441205343
6,73,14347.0,1.0,11507.838756357829,0.8422401484971245
6,74,14347.0,1.0,12107.37857729594,0.8779909337560335
6,75,14347.0,1.0,12405.064517974854,0.8948226408784589
6,76,14347.0,1.0,11864.493381296794,0.8679512220372756
6,77,14347.0,1.0,11735.874699249267,0.8553435348222653
6,78,14347.0,1.0,11808.810503590901,0.8650124597301085
6,79,14347.0,1.0,12174.900926882427,0.8842984105770787
6,80,14347.0,1.0,11748.85726849874,0.8577157124504446
6,81,14347.0,1.0,11681.211703160603,0.8515474540243546
6,82,14347.0,1.0,12140.818044408163,0.8844856220235428
6,83,14347.0,1.0,11795.665215632122,0.8601535551249981
6,84,14347.0,1.0,12013.883558247884,0.8701824165632327
6,85,14347.0,1.0,11448.135451558432,0.8394864723583062
6,86,14347.0,1.0,11717.954623158772,0.851752914339304
6,87,14347.0,1.0,11396.925358111064,0.8434775353968144
6,88,14347.0,1.0,12141.72702542623,0.8855026744802793
6,89,14347.0,1.0,11994.501602223714,0.8742747189601262
6,90,14347.0,1.0,11881.900382194519,0.8657281299307943
6,91,14347.0,1.0,11294.529902941385,0.8341313830266396
6,92,14347.0,1.0,11442.600185165405,0.8452071415632963
6,93,14347.0,1.0,11398.448387095134,0.8437725801765918
6,94,14347.0,1.0,11839.508675587973,0.8646859468271335
6,95,14347.0,1.0,11276.00429087321,0.840296156120797
6,96,14347.0,1.0,11582.845142364502,0.8452407972762982
6,97,14347.0,1.0,11725.106000315349,0.8543009786928694
6,98,14347.0,1.0,11883.214473673503,0.8658514686425527
6,99,14347.0,1.0,11753.401414553324,0.8603226638957858
6,100,14347.0,1.0,12151.804602915447,0.878157645240426
6,101,14347.0,1.0,12403.46746102651,0.8942079490671555
6,102,14347.0,1.0,12027.827142562866,0.8760585254679124
6,103,14347.0,1.0,11817.955052108764,0.8676715551565091
6,104,14347.0,1.0,11887.860028279623,0.8662193661555648
6,105,14347.0,1.0,11831.670684814453,0.8713168141742548
6,106,14347.0,1.0,11947.697015355428,0.871192904834946
6,107,14347.0,1.0,11731.500721638997,0.8542330952361226
6,108,14347.0,1.0,12010.335153681437,0.8699621529256304
6,109,14347.0,1.0,11464.218685963948,0.8414673728620012
6,110,14347.0,1.0,12105.818426068623,0.8755986081187924
6,111,14347.0,1.0,11736.666005477906,0.8555935897802314
6,112,14347.0,1.0,12219.725687688191,0.8847951530665159
6,113,14347.0,1.0,11304.125592625936,0.8387908383831382
6,114,14350.0,1.0,11694.32159675598,0.85394155147175
6,115,14350.0,1.0,11781.61401977539,0.8594362428536018
6,116,14350.0,1.0,11270.8498097229,0.830701229510208
6,117,14350.0,1.0,11942.727741699218,0.8713844044009844
6,118,14350.0,1.0,11557.605609067281,0.8466895204534133
6,119,14350.0,1.0,11444.190325393676,0.8463851955781381
6,120,14350.0,1.0,11666.217766418456,0.8555531570439537
6,121,14350.0,1.0,11713.421355438233,0.8591430196414391
6,122,14350.0,1.0,11445.844677378336,0.847366344605883
6,123,14350.0,1.0,11751.091023991903,0.8584686068197092
6,124,14350.0,1.0,11801.422921295167,0.8619690062850713
6,125,14350.0,1.0,11719.451040089925,0.8590428816899657
6,126,14350.0,1.0,11766.48449956258,0.862934132317702
6,127,14350.0,1.0,11758.279326019287,0.8679552976414562
6,128,14350.0,1.0,11414.064495722452,0.8460635321835677
6,129,14350.0,1.0,12160.156182937622,0.8795803792153796
6,130,14350.0,1.0,12026.56978785197,0.8738233474890391
6,131,14350.0,1.0,11610.934621098837,0.8512548615038394
6,132,14350.0,1.0,11453.306441192626,0.848190131932497
6,133,14350.0,1.0,11708.473524627685,0.8565290763725837
6,134,14350.0,1.0,12201.98884379069,0.8809797645360231
6,135,14350.0,1.0,11658.410321540832,0.8529604250192642
6,136,14350.0,1.0,11851.95883354187,0.8642459680885076
6,137,14350.0,1.0,12304.801572291057,0.8871956690400838
6,138,14350.0,1.0,11799.132272669474,0.8625915542244911
6,139,14350.0,1.0,11854.65969631195,0.8651111851260066
6,140,14350.0,1.0,11624.670793774923,0.8529244987045725
6,141,14350.0,1.0,11437.561770401,0.8351318734139204
6,142,14350.0,1.0,11439.678973960876,0.8431580070530375
6,143,14350.0,1.0,11655.012097651164,0.8529070180902878
6,144,14350.0,1.0,12085.553508555095,0.8785384901364645
6,145,14350.0,1.0,12146.59854590098,0.8841968962053458
6,146,14350.0,1.0,11890.562071533202,0.8660230579475562
6,147,14350.0,1.0,11884.14673810323,0.8664394892379641
6,148,14350.0,1.0,11665.03260954539,0.8548392610003551
6,149,14350.0,1.0,12110.8848508962,0.8756978224838773
6,150,14350.0,1.0,11889.605569203695,0.8661250978211562
6,151,14350.0,1.0,11503.5155662028,0.8511824982116619
6,152,14350.0,1.0,11719.116642786661,0.8595979513972998
6,153,14350.0,1.0,11285.079072125753,0.833105665097634
6,154,14350.0,1.0,11720.890116144816,0.861037590863804
6,155,14350.0,1.0,11145.534891624451,0.8222668748224775
6,156,14350.0,1.0,11898.301763076783,0.8686864813168843
6,157,14350.0,1.0,11555.921319885254,0.846654895991087
6,158,14350.0,1.0,12251.315634867351,0.892520261729757
6,159,14350.0,1.0,11447.906763992309,0.8474383082985878
6,160,14350.0,1.0,11454.331483167012,0.8487417792404691
6,161,14350.0,1.0,11688.204605534871,0.8517996698866288
6,162,14350.0,1.0,11299.095631650289,0.8443347441405058
6,163,14350.0,1.0,11700.685622355144,0.8547957438106338
6,164,14350.0,1.0,11273.847298355102,0.8409343963861465
6,165,14350.0,1.0,11630.471644566855,0.8560225148499012
6,166,14350.0,1.0,11371.612809054057,0.835415179853638
6,167,14350.0,1.0,11905.947313219705,0.8681857810417811
6,168,14350.0,1.0,11937.0278723526,0.8692584538459778
6,169,14350.0,1.0,11683.01556968689,0.84876877900213
6,170,14350.0,1.0,11984.982618967691,0.8726530480633179
6,171,14350.0,1.0,12290.074471155802,0.8938811841855446
6,172,14350.0,1.0,12172.405133488974,0.8813060886412859
6,173,14350.0,1.0,11408.90527044932,0.844255707996587
