run,generation,best_fitness,best_completion,average_fitness,average_completion
6,62,3389.6722106933594,0.966263473033905,2839.4117329152427,0.8538661856452624
6,63,3389.6722106933594,0.966263473033905,2944.130340881348,0.8785690366228421
6,64,3389.6722106933594,0.966263473033905,2871.4754103342693,0.8617277012517055
6,65,3389.6722106933594,0.966263473033905,2887.9666361236573,0.8642627733200788
6,66,3389.6722106933594,0.966263473033905,2843.999000778198,0.8572185476372639
6,67,3389.6722106933594,0.966263473033905,2870.3992430114745,0.859546347980698
6,68,3389.6722106933594,0.966263473033905,2847.4076014200846,0.8548001540700595
6,69,3389.6722106933594,0.966263473033905,2991.983261642456,0.8845761821915706
6,70,3389.6722106933594,0.966263473033905,2846.6174225616455,0.8569324336697658
6,71,3389.6722106933594,0.966263473033905,2971.3627099609375,0.8851255755623182
6,72,3389.6722106933594,0.966263473033905,2919.5766401163737,0.8709622377653917
6,73,3389.6722106933594,0.966263473033905,2899.0292100524903,0.8673269285758336
6,74,3389.6722106933594,0.966263473033905,2926.534515914917,0.8707527795930704
6,75,3389.6722106933594,0.966263473033905,2959.819815495809,0.8813503383596738
6,76,3389.6722106933594,0.966263473033905,2887.612234725952,0.8675106562674045
6,77,3389.6722106933594,0.966263473033905,2876.1163610839844,0.8650554821888605
6,78,3389.6722106933594,0.966263473033905,2892.968695602417,0.8674663845449686
6,79,3389.6722106933594,0.966263473033905,2932.315312321981,0.8740920645495256
6,80,3410.8656311035156,0.9729616045951843,2860.623693695068,0.8619727729509274
6,81,3410.8656311035156,0.9729616045951843,2961.373328119914,0.878703800663352
6,82,3410.8656311035156,0.9729616045951843,2965.9452458953856,0.8821837993214527
6,83,3410.8656311035156,0.9729616045951843,2918.414937235514,0.8720842513193687
6,84,3410.8656311035156,0.9729616045951843,2895.040630086263,0.8669924791902304
6,85,3410.8656311035156,0.9729616045951843,2912.8899151611326,0.874136422748367
6,86,3410.8656311035156,0.9729616045951843,2893.4291426086425,0.8700326576828956
6,87,3410.8656311035156,0.9729616045951843,2949.72035059611,0.8806288299957911
6,88,3410.8656311035156,0.9729616045951843,2879.494275182088,0.8666061011205117
6,89,3410.8656311035156,0.9729616045951843,2783.7380528767903,0.8465700286378464
6,90,3410.8656311035156,0.9729616045951843,2887.4832335154215,0.8667375368624926
6,91,3410.8656311035156,0.9729616045951843,2872.5653461964926,0.8655774238953988
6,92,3410.8656311035156,0.9729616045951843,2872.0959674835203,0.8654646902034681
6,93,3410.8656311035156,0.9729616045951843,2853.581715291341,0.8630430374542872
6,94,3410.8656311035156,0.9729616045951843,2868.9726574961346,0.8652961447586616
6,95,3410.8656311035156,0.9729616045951843,2977.2413699086505,0.8874343861142794
6,96,3410.8656311035156,0.9729616045951843,2814.976507517497,0.8532489988704522
6,97,3410.8656311035156,0.9729616045951843,2906.923227233887,0.8732479715098938
6,98,3410.8656311035156,0.9729616045951843,2895.0134465789797,0.8688110539813837
6,99,3410.8656311035156,0.9729616045951843,2872.1558603159588,0.8649782385428747
6,100,3410.8656311035156,0.9729616045951843,2808.4582570902508,0.8543275497108698
6,101,3410.8656311035156,0.9729616045951843,2957.51520459493,0.8812103924900293
6,102,3410.8656311035156,0.9729616045951843,2918.238628768921,0.8691984944790602
6,103,3410.8656311035156,0.9729616045951843,2881.7934906005858,0.8659650531162818
6,104,3410.8656311035156,0.9729616045951843,2958.2565833028157,0.8804691406339407
6,105,3410.8656311035156,0.9729616045951843,2937.3042247517906,0.8754620454460382
6,106,3410.8656311035156,0.9729616045951843,2915.342846323649,0.8729458160946767
6,107,3410.8656311035156,0.9729616045951843,2912.0431124623615,0.8720844104637703
6,108,3410.8656311035156,0.9729616045951843,2898.0722837575277,0.871973582804203
6,109,3410.8656311035156,0.9729616045951843,2920.2384121958416,0.8748846513032913
6,110,3410.8656311035156,0.9729616045951843,2877.510725072225,0.8642888639618953
6,111,3411.198455810547,0.9730566740036011,2974.7988924916585,0.8854830478380123
6,112,3411.198455810547,0.9730566740036011,2976.4482402801514,0.8860069363067548
6,113,3411.198455810547,0.9730566740036011,3001.457308476766,0.8873645379642645
6,114,3411.198455810547,0.9730566740036011,2866.5367112223307,0.8640788284689188
6,115,3411.198455810547,0.9730566740036011,2967.9799493408204,0.8853969833999872
6,116,3411.198455810547,0.9730566740036011,2977.327888514201,0.8860518579185009
6,117,3411.198455810547,0.9730566740036011,2959.5134495544435,0.8814544113228718
6,118,3411.198455810547,0.9730566740036011,2951.7537546539306,0.8796300367762645
6,119,3411.198455810547,0.9730566740036011,2942.401629231771,0.878417224958539
6,120,3411.198455810547,0.9730566740036011,2936.636700032552,0.880436030899485
6,121,3411.198455810547,0.9730566740036011,2873.6941971588135,0.8663119854281346
6,122,3411.198455810547,0.9730566740036011,3024.090955174764,0.8935593157758316
6,123,3411.198455810547,0.9730566740036011,2930.282154871623,0.875426921248436
6,124,3411.198455810547,0.9730566740036011,2993.3300009155273,0.888733774771293
6,125,3411.198455810547,0.9730566740036011,2843.34875579834,0.8593593477209409
6,126,3411.198455810547,0.9730566740036011,2941.2925233713786,0.8792445166409015
6,127,3411.198455810547,0.9730566740036011,2955.7180936940513,0.8836756225426992
6,128,3411.198455810547,0.9730566740036011,2990.6174580128986,0.88747344126304
6,129,3411.198455810547,0.9730566740036011,2788.786167577108,0.8486538186420997
6,130,3411.198455810547,0.9730566740036011,2814.125905863444,0.8523408912618955
6,131,3411.198455810547,0.9730566740036011,2837.2789622243245,0.8559116270889838
6,132,3411.198455810547,0.9730566740036011,2987.1738430023192,0.8887296752383311
6,133,3411.198455810547,0.9730566740036011,2886.6889631144204,0.8648102795581023
6,134,3411.198455810547,0.9730566740036011,2972.6413205718995,0.8862518279254437
6,135,3411.198455810547,0.9730566740036011,2887.6422082265217,0.8692479994148016
6,136,3411.198455810547,0.9730566740036011,2880.7487626139323,0.8672910149147113
6,137,3411.198455810547,0.9730566740036011,2981.978545328776,0.888325932820638
6,138,3411.198455810547,0.9730566740036011,2973.6993962605793,0.8862068662047387
6,139,3411.198455810547,0.9730566740036011,2959.439124857585,0.8793366953233878
6,140,3411.198455810547,0.9730566740036011,3005.582788696289,0.8902604185789823
6,141,3411.198455810547,0.9730566740036011,2895.688238449097,0.8691595903784036
6,142,3411.198455810547,0.9730566740036011,3013.73592725118,0.8911074049025774
6,143,3411.198455810547,0.9730566740036011,2956.6370557149253,0.881031656563282
6,144,3411.198455810547,0.9730566740036011,2983.5357085927326,0.8812635700404644
6,145,3411.198455810547,0.9730566740036011,2921.052300186157,0.8725354099273681
6,146,3411.198455810547,0.9730566740036011,2893.513175201416,0.8686712988714377
6,147,3411.198455810547,0.9730566740036011,2989.3269675191245,0.887645717561245
6,148,3411.198455810547,0.9730566740036011,2898.7343657430015,0.8691497781624397
6,149,3411.198455810547,0.9730566740036011,2958.6093686676027,0.8802807939300934
6,150,3411.198455810547,0.9730566740036011,2858.756384684245,0.8609480449308952
6,151,3411.198455810547,0.9730566740036011,2935.9061675516764,0.8776108437776565
6,152,3411.198455810547,0.9730566740036011,2847.96327738444,0.8575311796367169
6,153,3411.198455810547,0.9730566740036011,2876.172526957194,0.8630927412211895
6,154,3411.198455810547,0.9730566740036011,2970.715134328206,0.8858603381862243
6,155,3411.198455810547,0.9730566740036011,2960.191359507243,0.8810052942236265
6,156,3411.198455810547,0.9730566740036011,2942.0906749216715,0.8784946768234173
6,157,3411.198455810547,0.9730566740036011,2903.29025100708,0.8688144998749098
6,158,3411.198455810547,0.9730566740036011,2920.7766145833334,0.8722244004160166
6,159,3411.1988830566406,0.9730568528175354,2919.411804885864,0.874018926024437
6,160,3411.1988830566406,0.9730568528175354,2936.7607256825763,0.878299090291063
6,161,3411.1988830566406,0.9730568528175354,2992.311715596517,0.8890317550301552
6,162,3411.1988830566406,0.9730568528175354,2946.656522216797,0.8816931798060735
6,163,3411.1988830566406,0.9730568528175354,3008.9025175984702,0.8900118112564087
6,164,3411.1988830566406,0.9730568528175354,2910.328676554362,0.8689671897143125
6,165,3411.1988830566406,0.9730568528175354,2867.90142519633,0.8606866155316433
6,166,3411.1988830566406,0.9730568528175354,2962.655703125,0.8842610865831375
6,167,3411.1988830566406,0.9730568528175354,2945.6867986806233,0.8767139590531587
6,168,3411.1988830566406,0.9730568528175354,2948.9771142578124,0.8812682608266672
6,169,3411.1988830566406,0.9730568528175354,2872.173637822469,0.8641137158870698
6,170,3411.1988830566406,0.9730568528175354,3033.25207611084,0.8959347135573625
6,171,3411.1988830566406,0.9730568528175354,2967.866765874227,0.8816675044596195
6,172,3411.1988830566406,0.9730568528175354,2970.2256627400716,0.88451431731383
6,173,3411.1988830566406,0.9730568528175354,2886.644210535685,0.8672419073681037
6,174,3411.1988830566406,0.9730568528175354,2935.497722752889,0.8780285483598709
6,175,3411.1988830566406,0.9730568528175354,3001.686646143595,0.8892578686525424
6,176,3411.1988830566406,0.9730568528175354,2825.535823109945,0.854503604521354
6,177,3411.1988830566406,0.9730568528175354,3013.6815518188478,0.8938098697861036
6,178,3411.1988830566406,0.9730568528175354,2918.6784591674805,0.8776361437638601
6,179,3411.1988830566406,0.9730568528175354,2975.8826540120444,0.8856650872031847
6,180,3411.1988830566406,0.9730568528175354,2984.6647118632,0.8877215378979841
6,181,3411.1988830566406,0.9730568528175354,2990.393531595866,0.8875917258361975
6,182,3411.1988830566406,0.9730568528175354,2906.9613025156655,0.8725235989441474
6,183,3411.1988830566406,0.9730568528175354,2830.217812983195,0.8543413789321979
6,184,3411.1988830566406,0.9730568528175354,2926.20921236674,0.8739916343986988
6,185,3411.1988830566406,0.9730568528175354,2922.588865331014,0.873342533186078
6,186,3411.1988830566406,0.9730568528175354,3069.173355484009,0.9013568029304345
6,187,3411.1988830566406,0.9730568528175354,2916.584550069173,0.8747598196814458
6,188,3411.1988830566406,0.9730568528175354,2895.2855901082357,0.8687467284003894
6,189,3411.1988830566406,0.9730568528175354,2926.0084051513672,0.8764272750914097
6,190,3411.1988830566406,0.9730568528175354,2845.837560195923,0.859157135138909
6,191,3411.1988830566406,0.9730568528175354,3002.7097780863446,0.889569351275762
6,192,3411.1988830566406,0.9730568528175354,2968.474610163371,0.8828967766712109
6,193,3411.1988830566406,0.9730568528175354,3014.124914372762,0.8912385013451178
6,194,3411.1988830566406,0.9730568528175354,3017.888446858724,0.8950531875093778
6,195,3411.1988830566406,0.9730568528175354,2917.9256640116373,0.871068506638209
6,196,3411.1988830566406,0.9730568528175354,3024.227450434367,0.8936559823155403
6,197,3411.1988830566406,0.9730568528175354,2942.5198340352376,0.8783761414637168
6,198,3411.1988830566406,0.9730568528175354,2910.4144323984783,0.8723058824489514
6,199,3411.1988830566406,0.9730568528175354,3030.2581176249187,0.8954676897575458
6,200,3411.1988830566406,0.9730568528175354,2966.425908711751,0.8803466290483872
7,1,3139.3150634765625,0.8973757028579712,174.27907297770182,0.16719510825971762
7,2,3139.3150634765625,0.8973757028579712,289.5554146575928,0.28288895078003407
7,3,3139.3150634765625,0.8973757028579712,361.92065544128417,0.35153757999340696
7,4,3139.3150634765625,0.8973757028579712,422.14331713358564,0.38597993391255536
7,5,3139.3150634765625,0.8973757028579712,560.6348626963297,0.41642940950890384
7,6,3139.3150634765625,0.8973757028579712,847.0269925181071,0.46757640488445756
7,7,3382.4664001464844,0.9660618305206299,1218.9184933980307,0.5104797253012657
7,8,3382.4664001464844,0.9660618305206299,1871.1169897460939,0.6289721946169933
7,9,3409.7780151367188,0.9744722843170166,2494.37556640625,0.763659596045812
7,10,3409.7780151367188,0.9744722843170166,2857.7297051239016,0.8513402424504359
7,11,3409.7780151367188,0.9744722843170166,2649.9129437001548,0.8109337869783243
7,12,3409.7780151367188,0.9744722843170166,2684.5307706197104,0.8133410808940729
7,13,3409.7780151367188,0.9744722843170166,2788.615103607178,0.8371360562741756
7,14,14488.0,1.0,2904.636025060018,0.8547324149310589
7,15,14488.0,1.0,2994.256442871094,0.8569503510246674
7,16,14488.0,1.0,3281.779004847209,0.8462334333608548
7,17,14488.0,1.0,4058.5957270558674,0.8538570449749628
7,18,14488.0,1.0,5969.081975224813,0.8593817844986915
7,19,14488.0,1.0,9158.529915898642,0.8866998620082934
7,20,14488.0,1.0,11597.446343002319,0.8969172657032808
7,21,14640.0,1.0,11319.713757832846,0.8712129415820042
7,22,14640.0,1.0,11655.674268213908,0.8811129069328308
7,23,14640.0,1.0,12227.572977320353,0.9208514081686735
7,24,14640.0,1.0,10914.323343887329,0.8615634702891112
7,25,14640.0,1.0,11831.714243214925,0.906478626281023
7,26,14640.0,1.0,11632.232640914917,0.8849218445271254
7,27,14640.0,1.0,12217.084020690918,0.9069013846168915
7,28,14640.0,1.0,12231.616795323689,0.8996217881888151
7,29,14640.0,1.0,11632.944103520711,0.8811708593616883
7,30,14640.0,1.0,11637.65959543864,0.8700377697000901
7,31,14640.0,1.0,11859.299909947713,0.879014961818854
7,32,14640.0,1.0,12385.84153447469,0.9098115039865176
7,33,14640.0,1.0,12487.129910354613,0.9090715024620295
7,34,14640.0,1.0,11796.590339253744,0.8874524129430453
7,35,14640.0,1.0,11873.433227157593,0.8881181462357441
7,36,14640.0,1.0,12157.327565714519,0.8950224659343561
7,37,14640.0,1.0,11794.35433654785,0.8883742401003838
7,38,14640.0,1.0,12553.85963338216,0.9154911002268394
7,39,14640.0,1.0,12317.572368825276,0.9014861635118723
7,40,14640.0,1.0,11798.812206573486,0.8748901675144831
7,41,14640.0,1.0,12563.468522338868,0.9044153296947479
7,42,14640.0,1.0,12294.000754419963,0.8981799243887265
7,43,14640.0,1.0,11827.414322891236,0.881758313626051
7,44,14640.0,1.0,12087.210591786703,0.8856428423772256
7,45,14640.0,1.0,12332.173907521566,0.8953074087202549
7,46,14640.0,1.0,11946.521493606568,0.8875570903221767
7,47,14640.0,1.0,12206.87369392395,0.8971565500398477
7,48,14640.0,1.0,12266.605448481241,0.8920532673597336
7,49,14640.0,1.0,12108.34691118876,0.8916261647890011
7,50,14640.0,1.0,11515.087990824382,0.8696733284989993
7,51,14640.0,1.0,12295.81788869222,0.8984287846585115
7,52,14640.0,1.0,12005.135428593954,0.8918674026429653
7,53,14640.0,1.0,12211.54536453247,0.8942788342386484
7,54,14640.0,1.0,11507.924512151083,0.8654585963239273
7,55,14640.0,1.0,11970.787707926433,0.8871486863742272
7,56,14640.0,1.0,12040.389921976725,0.8927360266198715
7,57,14640.0,1.0,12365.82852508545,0.9054259542375803
7,58,14640.0,1.0,11484.107264175414,0.8599496262272199
7,59,14640.0,1.0,12575.616448745728,0.9114615605523189
7,60,14640.0,1.0,12324.628965479533,0.9039213510106007
7,61,14640.0,1.0,12139.899692281087,0.8972444555163384
7,62,14640.0,1.0,12112.729319051106,0.8885360793769359
7,63,14640.0,1.0,12357.859693222046,0.9037497617552678
7,64,14640.0,1.0,12029.14359336853,0.8891810112694899
7,65,14640.0,1.0,12157.588421961467,0.8919392528881629
7,66,14640.0,1.0,11980.234098815918,0.8862917112807432
7,67,14640.0,1.0,11881.017733128865,0.8758871860553821
7,68,14640.0,1.0,13002.796231892904,0.9294177140295505
7,69,14640.0,1.0,11924.041169891358,0.8828630658984185
7,70,14640.0,1.0,12241.61071416219,0.8995323233058056
7,71,14640.0,1.0,11871.780158615113,0.8834713334093491
7,72,14640.0,1.0,11290.266008224487,0.8626553451766571
7,73,14640.0,1.0,12276.99342358907,0.9035487233350674
7,74,14640.0,1.0,12332.1678393809,0.9067791186521451
7,75,14640.0,1.0,11896.465672047932,0.8853419047842424
7,76,14640.0,1.0,12187.236733449301,0.8928763015816609
7,77,14640.0,1.0,11858.214644622803,0.8769159302363793
7,78,14640.0,1.0,11735.144259211222,0.8827621240665515
7,79,14640.0,1.0,12339.410122070312,0.902425546447436
7,80,14640.0,1.0,12287.941407750448,0.8998986916492383
7,81,14640.0,1.0,12125.767236328125,0.8944256123155355
7,82,14640.0,1.0,12368.606717885335,0.9010667285323143
7,83,14640.0,1.0,12070.602549743653,0.8896536500006914
7,84,14640.0,1.0,12393.12552675883,0.9123404066016276
7,85,14640.0,1.0,11417.57341700236,0.8697080653409163
7,86,14640.0,1.0,12196.453779322306,0.8960463189830382
7,87,14640.0,1.0,11826.06438583374,0.8796363477160534
7,88,14640.0,1.0,11777.113805720011,0.8843025910357635
7,89,14640.0,1.0,12442.268568166097,0.912664409254988
7,90,14640.0,1.0,11991.576092122395,0.8894974122196436
7,91,14640.0,1.0,12089.885192820231,0.8944582253197829
7,92,14640.0,1.0,12133.729279073079,0.8952468830843766
7,93,14640.0,1.0,11790.84003133138,0.8796910822639863
7,94,14640.0,1.0,11617.358500823975,0.8713193867107233
7,95,14640.0,1.0,12704.597286478678,0.9138452608635028
7,96,14640.0,1.0,12190.70916730245,0.8996463311711947
7,97,14640.0,1.0,11390.648254597982,0.8639264829456806
7,98,14640.0,1.0,12101.51793741862,0.8962270054469506
7,99,14640.0,1.0,12482.209835968017,0.9101478011409442
7,100,14640.0,1.0,11427.461869990031,0.8731534477819999
7,101,14640.0,1.0,12002.713680318197,0.8957545166959365
7,102,14640.0,1.0,12467.735672327677,0.9091923939436675
7,103,14640.0,1.0,12074.166235148112,0.8912776490300893
7,104,14640.0,1.0,12161.890883839926,0.9015013961990674
7,105,14640.0,1.0,12028.277562408448,0.8883922643462817
7,106,14640.0,1.0,11546.485465087891,0.8737100907166799
7,107,14640.0,1.0,12001.75340385437,0.8919423923641443
7,108,14640.0,1.0,11925.607263081869,0.8796644148727258
7,109,14640.0,1.0,11358.994458440146,0.8600410356620948
7,110,14640.0,1.0,11735.69181678772,0.8748495939125618
7,111,14640.0,1.0,11699.121905517579,0.8772091218084097
7,112,14640.0,1.0,12279.359394989013,0.8938417170941829
7,113,14640.0,1.0,12059.52056119283,0.895170952330033
7,114,14640.0,1.0,12441.746805852254,0.9095376150061687
7,115,14640.0,1.0,12093.493149693806,0.8939092709620794
7,116,14640.0,1.0,11961.726208521524,0.8924075114478668
7,117,14640.0,1.0,12371.00822186788,0.9005218463142713
7,118,14640.0,1.0,12315.05268953959,0.8964447505275408
7,119,14640.0,1.0,12264.383494389853,0.9079033903280894
7,120,14640.0,1.0,12174.251120961508,0.8948040580252806
7,121,14640.0,1.0,11530.773874104818,0.8689602824797233
7,122,14640.0,1.0,11563.3205418396,0.8743263438095649
7,123,14640.0,1.0,11846.118649648031,0.8857079223791758
7,124,14640.0,1.0,12353.52876180013,0.9031132735063633
7,125,14640.0,1.0,11933.699751485188,0.8831570414702098
7,126,14640.0,1.0,11619.420208562215,0.8768772672613462
7,127,14640.0,1.0,11760.66666501363,0.8803150442490975
7,128,14640.0,1.0,12005.096821467081,0.8937067960202694
7,129,14640.0,1.0,11765.157288157145,0.8756929386903842
7,130,14640.0,1.0,12535.244561640422,0.9145812088747819
7,131,14640.0,1.0,12092.081836624146,0.8929028674463431
7,132,14640.0,1.0,12665.638348973593,0.9206777137021224
7,133,14640.0,1.0,11932.764893442789,0.8822507619609435
7,134,14640.0,1.0,11584.73880859375,0.8647126237054666
7,135,14640.0,1.0,12256.849783248901,0.905542217940092
7,136,14640.0,1.0,11565.90040878296,0.8743366984029611
7,137,14640.0,1.0,12300.865113652548,0.9050947875529528
7,138,14640.0,1.0,11710.509434026082,0.8783302966256936
7,139,14640.0,1.0,12184.300329589843,0.896620292365551
7,140,14640.0,1.0,12212.631781311035,0.8951977538069089
7,141,14640.0,1.0,11900.753888397217,0.8880558345466852
7,142,14640.0,1.0,11628.725716959636,0.8647906061758598
7,143,14640.0,1.0,12490.239449412027,0.9069312472641468
7,144,14640.0,1.0,11697.25342203776,0.872639732932051
7,145,14640.0,1.0,11952.38013326009,0.8899005873501301
7,146,14640.0,1.0,12424.670529251098,0.9104528699318568
7,147,14640.0,1.0,11939.374345703125,0.8928151227285465
7,148,14640.0,1.0,12221.599157943725,0.8978728700925906
7,149,14640.0,1.0,11162.357921142579,0.8618752052883307
7,150,14640.0,1.0,11923.352736358642,0.889258293757836
7,151,14640.0,1.0,11673.989168421427,0.874819371625781
7,152,14640.0,1.0,11803.664854176839,0.8804221398631732
7,153,14640.0,1.0,11713.997744522094,0.8762872203687827
7,154,14640.0,1.0,11942.341396077474,0.8903231120109558
7,155,14640.0,1.0,11829.136079711914,0.8874799622595311
7,156,14640.0,1.0,11661.082524592082,0.8807767151296139
7,157,14640.0,1.0,11797.811300099691,0.877638766442736
7,158,14640.0,1.0,11783.79511581421,0.8844899170597394
7,159,14640.0,1.0,12232.578921051025,0.9022396649420261
7,160,14640.0,1.0,11920.17780321757,0.8872181454549233
7,161,14640.0,1.0,11601.762549057006,0.866754343683521
7,162,14640.0,1.0,12260.666988754272,0.8950943630437056
7,163,14640.0,1.0,12189.181330922445,0.8971057591338952
7,164,14640.0,1.0,12041.030030975342,0.8930208226790031
7,165,14640.0,1.0,12261.104606628418,0.9054808199902376
7,166,14640.0,1.0,11484.08939994812,0.868237785672148
7,167,14640.0,1.0,11570.408753000895,0.8681503777951002
7,168,14640.0,1.0,11571.843136723835,0.872681821535031
7,169,14640.0,1.0,11796.025429484049,0.8752983541041612
7,170,14640.0,1.0,12451.976326675414,0.9156761474659045
7,171,14640.0,1.0,11814.700302886962,0.8823646294573942
7,172,14640.0,1.0,11446.134087880453,0.8678246561437846
7,173,14640.0,1.0,12205.719271596272,0.8927430085092783
7,174,14640.0,1.0,11810.237915166219,0.8817869197825591
7,175,14640.0,1.0,11453.320440419515,0.8672069302946329
7,176,14640.0,1.0,11963.557578633627,0.890120787123839
7,177,14640.0,1.0,11336.815781478881,0.860796608577172
7,178,14640.0,1.0,12180.897977879842,0.907003365556399
7,179,14640.0,1.0,12312.078789367675,0.8963334421316783
7,180,14640.0,1.0,11929.214864196778,0.8833122527847688
7,181,14640.0,1.0,11899.329974187216,0.8834785666068395
7,182,14640.0,1.0,12113.438738530476,0.8990009834865729
7,183,14640.0,1.0,11334.90607574463,0.8583079262574513
7,184,14640.0,1.0,11460.030633392334,0.8639953466753165
7,185,14640.0,1.0,12079.067788976034,0.8923375140875578
7,186,14640.0,1.0,11562.351626205444,0.8664620886991421
7,187,14640.0,1.0,11393.67995183309,0.8610952300578356
7,188,14640.0,1.0,11360.714394963583,0.8687332330892483
7,189,14640.0,1.0,12025.580321604411,0.8940669261415799
7,190,14640.0,1.0,12317.488125457763,0.9046517796566089
7,191,14640.0,1.0,11438.766790211996,0.8668303433805704
7,192,14640.0,1.0,11720.48327720642,0.8783638757715623
7,193,14640.0,1.0,11720.310528920492,0.8798776681721211
7,194,14640.0,1.0,11642.597835184733,0.881395541553696
7,195,14640.0,1.0,11888.73978378296,0.8791160110632579
7,196,14640.0,1.0,11409.165059026082,0.8692411966125171
7,197,14640.0,1.0,11763.492687555949,0.880805745224158
7,198,14640.0,1.0,11434.106658325196,0.8729551897197961
7,199,14640.0,1.0,11645.96352472941,0.8698878396054109
7,200,14640.0,1.0,11389.378840586345,0.8631408151984215
8,1,2060.2369995117188,0.6867456436157227,161.06975107828777,0.15678561260302862
8,2,2060.2369995117188,0.6867456436157227,291.83941317240397,0.26970122317473094
8,3,2683.760711669922,0.7672173380851746,471.2407339223226,0.37994905658066275
8,4,2683.760711669922,0.7672173380851746,637.6642011769612,0.43021513434747854
8,5,2683.760711669922,0.7672173380851746,924.5867841593424,0.4822953617324432
8,6,2683.760711669922,0.7672173380851746,1312.0144268798829,0.5507246012240649
8,7,2683.760711669922,0.7672173380851746,1618.7726727040608,0.5936784275869529
8,8,2683.760711669922,0.7672173380851746,1825.4202622222901,0.6200475538273652
8,9,2683.760711669922,0.7672173380851746,2029.59605758667,0.6543021759142479
8,10,2683.760711669922,0.7672173380851746,2263.038062820435,0.6919008994102478
8,11,2683.760711669922,0.7672173380851746,2333.3460268656413,0.7073996230959892
8,12,2683.760711669922,0.7672173380851746,2270.3998199971516,0.6974837749203047
8,13,2683.760711669922,0.7672173380851746,2374.872641881307,0.7121466326713563
8,14,2683.760711669922,0.7672173380851746,2293.6044797007244,0.6996474759777387
8,15,2683.760711669922,0.7672173380851746,2274.435529301961,0.6935070190081993
8,16,2683.760711669922,0.7672173380851746,2281.132574590047,0.6989350195725759
8,17,3385.9664001464844,0.9660618305206299,2319.58109375,0.7078752264380455
8,18,3385.9664001464844,0.9660618305206299,2229.6049344380694,0.6905369130770366
8,19,3385.9664001464844,0.9660618305206299,2378.2555210113524,0.7242608610540628
8,20,3387.5914001464844,0.9660618305206299,2458.714902114868,0.7486003128439188
8,21,3387.5914001464844,0.9660618305206299,2733.7721918996176,0.8238805390397708
8,22,3387.5914001464844,0.9660618305206299,2763.8777117156983,0.8357180113345385
8,23,3387.5914001464844,0.9660618305206299,2869.506429494222,0.8617935601870219
8,24,3388.2164001464844,0.9660618305206299,2829.1696877797444,0.8523815621932348
8,25,3388.2164001464844,0.9660618305206299,2928.768647740682,0.8756543686240912
8,26,3388.2164001464844,0.9660618305206299,2915.8555834197996,0.8709856920689344
8,27,3388.2164001464844,0.9660618305206299,2837.825923131307,0.8544947930177053
8,28,3388.2164001464844,0.9660618305206299,2767.1682079315187,0.8421702603499095
8,29,3388.2164001464844,0.9660618305206299,2773.1805439249674,0.8431664975484212
8,30,3388.2164001464844,0.9660618305206299,2737.3978638712565,0.8342527211457491
8,31,3388.2164001464844,0.9660618305206299,2772.8349759165444,0.8444631392757098
8,32,3388.2164001464844,0.9660618305206299,2811.5162307739256,0.8515451018263896
8,33,3388.2164001464844,0.9660618305206299,2887.527263768514,0.8627187326550484
8,34,3388.2164001464844,0.9660618305206299,2796.0943429311114,0.8502074149996042
8,35,3482.338592529297,0.9933467507362366,2863.9824465942384,0.8609487232317528
8,36,3482.963592529297,0.9933467507362366,2862.064871368408,0.8597518124183019
8,37,3482.963592529297,0.9933467507362366,2820.945668004354,0.8523675955335299
8,38,3482.963592529297,0.9933467507362366,2838.7114797465006,0.8572420249134303
8,39,3482.963592529297,0.9933467507362366,2928.7711544036865,0.878285563265284
8,40,3482.963592529297,0.9933467507362366,2953.7372620900474,0.8853485841800769
8,41,3482.963592529297,0.9933467507362366,2884.3809601593016,0.8712567394475143
8,42,3482.963592529297,0.9933467507362366,2954.375632553101,0.8865347875157992
8,43,3482.963592529297,0.9933467507362366,2932.3165909576414,0.8798958658178647
8,44,3482.963592529297,0.9933467507362366,2960.8935724131265,0.8855608836809794
8,45,3482.963592529297,0.9933467507362366,2979.912513631185,0.8922310604155064
8,46,3482.963592529297,0.9933467507362366,2914.3393806711833,0.8767765560249487
8,47,3482.963592529297,0.9933467507362366,2802.155905049642,0.8558484197656313
8,48,3482.963592529297,0.9933467507362366,2941.508499323527,0.8816260492056608
8,49,3482.963592529297,0.9933467507362366,2875.886403681437,0.87112512682875
8,50,3482.963592529297,0.9933467507362366,3048.076344121297,0.9043085181216399
8,51,3482.963592529297,0.9933467507362366,2863.3008921051023,0.8699099971602361
8,52,3482.963592529297,0.9933467507362366,2836.2268768310546,0.8619467143714428
8,53,3482.963592529297,0.9933467507362366,2885.050734329224,0.869865230023861
8,54,3482.963592529297,0.9933467507362366,2980.1496064503986,0.8897060687591632
8,55,3482.963592529297,0.9933467507362366,2918.127258605957,0.8750927072763443
8,56,3482.963592529297,0.9933467507362366,2870.3987326812744,0.8679306605209907
8,57,3482.963592529297,0.9933467507362366,2953.5080151875813,0.8860023837536574
8,58,3482.963592529297,0.9933467507362366,2890.4581254323325,0.8744408209870259
8,59,3482.963592529297,0.9933467507362366,3054.592355473836,0.9073916384081046
8,60,3482.963592529297,0.9933467507362366,2938.994169972738,0.8803424086670081
8,61,3482.963592529297,0.9933467507362366,2900.1454388682046,0.872597286850214
8,62,3482.963592529297,0.9933467507362366,2913.5956559753417,0.8757095393041769
8,63,3482.963592529297,0.9933467507362366,2981.3930746714273,0.8925799375772476
